secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.77,-0.593311,0.387552,0.141657,-0.942222,-0.216767,-0.255401,0.00547,0.045563,-0.045121,0.624817,0.473501,-0.384834,0.487139,45.0,2.0,10.0,SBLP,1,LatPull
12.78,-0.555597,0.35725,0.142287,-0.941605,-0.213845,-0.260098,-0.017746,0.034173,-0.061543,0.626542,0.470486,-0.385479,0.487333,45.0,2.0,10.0,SBLP,1,LatPull
12.79,-0.438126,0.447984,0.167533,-0.940823,-0.211191,-0.265048,-0.011616,-0.013266,-0.044293,0.628142,0.467653,-0.385715,0.487813,45.0,2.0,10.0,SBLP,1,LatPull
12.8,-0.432128,0.305962,0.353983,-0.940331,-0.207604,-0.269589,0.01336,-0.062614,-0.108707,0.629259,0.464856,-0.386153,0.4887,45.0,2.0,10.0,SBLP,1,LatPull
12.81,-0.585642,0.371345,0.440719,-0.940288,-0.202401,-0.273664,0.017284,-0.062156,-0.060229,0.630047,0.461695,-0.387305,0.489767,45.0,2.0,10.0,SBLP,1,LatPull
12.82,-0.699304,0.420815,0.471165,-0.94006,-0.196321,-0.27883,-0.030521,-0.018676,-0.164774,0.63123,0.457747,-0.388655,0.490881,45.0,2.0,10.0,SBLP,1,LatPull
12.83,-0.599151,0.427232,0.567515,-0.939851,-0.189569,-0.284153,-0.016234,-0.011053,-0.192272,0.632309,0.453577,-0.390117,0.492201,45.0,2.0,10.0,SBLP,1,LatPull
12.84,-0.472821,0.432219,0.592188,-0.93973,-0.182603,-0.289073,-0.020078,-0.011229,-0.148183,0.632841,0.449779,-0.39136,0.494013,45.0,2.0,10.0,SBLP,1,LatPull
12.85,-0.656539,0.533382,0.614214,-0.939379,-0.175274,-0.294695,-0.054486,0.063763,-0.102903,0.633596,0.445572,-0.392579,0.495887,45.0,2.0,10.0,SBLP,1,LatPull
12.86,-0.632154,0.668422,0.625126,-0.938658,-0.167497,-0.30144,-0.048555,0.087342,-0.093869,0.634657,0.440808,-0.39366,0.497925,45.0,2.0,10.0,SBLP,1,LatPull
12.87,-0.542132,0.756953,0.60957,-0.937454,-0.159781,-0.309275,-0.022141,0.09307,-0.163443,0.635883,0.435814,-0.394244,0.50029,45.0,2.0,10.0,SBLP,1,LatPull
12.88,-0.194372,0.6329,0.602597,-0.936178,-0.152965,-0.3165,0.021338,0.012112,-0.320326,0.636575,0.431663,-0.39423,0.503013,45.0,2.0,10.0,SBLP,1,LatPull
12.89,-0.162444,0.497716,0.731893,-0.935362,-0.146312,-0.322012,0.072874,-0.060094,-0.204981,0.636326,0.428476,-0.394212,0.506059,45.0,2.0,10.0,SBLP,1,LatPull
12.9,-0.359776,0.510199,0.901538,-0.934942,-0.137733,-0.326976,0.027792,-0.072152,-0.045033,0.635782,0.424745,-0.395099,0.509185,45.0,2.0,10.0,SBLP,1,LatPull
12.91,-0.543632,0.661487,1.000522,-0.934238,-0.127325,-0.333148,-0.052075,-0.072931,-0.011426,0.635474,0.419902,-0.396369,0.512589,45.0,2.0,10.0,SBLP,1,LatPull
12.92,-0.406861,0.703226,1.066662,-0.933228,-0.115927,-0.340068,-0.06813,-0.04339,0.03062,0.635166,0.414522,-0.397665,0.516331,45.0,2.0,10.0,SBLP,1,LatPull
12.93,-0.458162,0.863647,1.129998,-0.931697,-0.104287,-0.347945,-0.051854,-0.012611,0.137801,0.634743,0.408979,-0.398452,0.520648,45.0,2.0,10.0,SBLP,1,LatPull
12.94,-0.519347,0.997121,1.213989,-0.929583,-0.091601,-0.35705,-0.06027,0.031207,0.117655,0.634546,0.402622,-0.399212,0.525239,45.0,2.0,10.0,SBLP,1,LatPull
