secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.54,0.237485,0.008285,-0.412326,-0.9743,-0.207382,-0.087934,-0.068745,-0.053116,0.099287,0.626496,0.467963,-0.486871,0.389191,12.0,2.0,8.0,30DBP,11,InclinePress
12.55,0.166631,0.010425,-0.390699,-0.973448,-0.211495,-0.087574,-0.072542,-0.075233,0.128178,0.626801,0.469595,-0.485483,0.388469,12.0,2.0,8.0,30DBP,11,InclinePress
12.56,0.115305,0.021719,-0.384089,-0.9726,-0.215395,-0.087486,-0.107936,-0.035383,0.153053,0.627316,0.470884,-0.484278,0.387579,12.0,2.0,8.0,30DBP,11,InclinePress
12.57,0.269492,0.034796,-0.332735,-0.971789,-0.219075,-0.087361,-0.111646,-0.033275,0.099659,0.627621,0.47232,-0.482943,0.387004,12.0,2.0,8.0,30DBP,11,InclinePress
12.58,0.268094,0.049597,-0.287792,-0.971072,-0.222296,-0.087197,-0.084729,-0.015482,0.089715,0.627687,0.473818,-0.481557,0.386791,12.0,2.0,8.0,30DBP,11,InclinePress
12.59,0.35004,0.070755,-0.306594,-0.970352,-0.225473,-0.087062,-0.067246,-0.025656,0.065379,0.627666,0.475405,-0.480062,0.386739,12.0,2.0,8.0,30DBP,11,InclinePress
12.6,0.398624,0.106805,-0.295593,-0.969585,-0.228749,-0.087051,-0.061085,-0.066127,0.047882,0.627555,0.477159,-0.478324,0.386912,12.0,2.0,8.0,30DBP,11,InclinePress
12.61,0.305583,0.16463,-0.256034,-0.968832,-0.231746,-0.087508,-0.09939,-0.091359,0.103331,0.62754,0.478701,-0.476541,0.38723,12.0,2.0,8.0,30DBP,11,InclinePress
12.62,0.248972,0.219039,-0.225946,-0.968095,-0.234341,-0.088746,-0.150359,-0.08379,0.079636,0.627834,0.47974,-0.474844,0.387552,12.0,2.0,8.0,30DBP,11,InclinePress
12.63,0.295665,0.243253,-0.171677,-0.967414,-0.236529,-0.090355,-0.124123,-0.097715,0.042733,0.628105,0.48064,-0.473083,0.388152,12.0,2.0,8.0,30DBP,11,InclinePress
12.64,0.166242,0.265954,-0.151521,-0.966802,-0.238307,-0.092221,-0.090953,-0.074239,0.128811,0.62843,0.481292,-0.471432,0.388826,12.0,2.0,8.0,30DBP,11,InclinePress
12.65,0.062315,0.269846,-0.167629,-0.966161,-0.239962,-0.094615,-0.108058,0.003466,0.098476,0.629142,0.48146,-0.469987,0.389215,12.0,2.0,8.0,30DBP,11,InclinePress
12.66,0.13112,0.261573,-0.146089,-0.965513,-0.241626,-0.096969,-0.055941,0.041964,0.037749,0.629867,0.48161,-0.46858,0.389554,12.0,2.0,8.0,30DBP,11,InclinePress
12.67,0.014605,0.273762,-0.157013,-0.964893,-0.243137,-0.099328,-0.0117,0.060703,0.088311,0.630568,0.481711,-0.467216,0.389933,12.0,2.0,8.0,30DBP,11,InclinePress
12.68,0.026914,0.255791,-0.236289,-0.964137,-0.245059,-0.10191,-0.044591,0.112216,0.045407,0.631601,0.48163,-0.465916,0.389917,12.0,2.0,8.0,30DBP,11,InclinePress
12.69,0.236554,0.240467,-0.197959,-0.963327,-0.247381,-0.103944,-0.01084,0.113226,-0.016082,0.632265,0.482132,-0.464303,0.390144,12.0,2.0,8.0,30DBP,11,InclinePress
12.7,0.2152,0.229327,-0.165944,-0.962642,-0.249326,-0.105625,-0.003819,0.154965,0.044544,0.632602,0.482808,-0.462692,0.390676,12.0,2.0,8.0,30DBP,11,InclinePress
12.71,0.232813,0.218572,-0.192499,-0.961952,-0.251293,-0.107236,-0.036568,0.199383,0.030683,0.632938,0.483485,-0.461112,0.391162,12.0,2.0,8.0,30DBP,11,InclinePress
12.72,0.2353,0.192685,-0.200104,-0.961228,-0.253467,-0.108607,0.010712,0.196017,0.021754,0.633227,0.484293,-0.459519,0.39157,12.0,2.0,8.0,30DBP,11,InclinePress
12.73,0.175677,0.177238,-0.223668,-0.960491,-0.255724,-0.109833,0.033962,0.161241,0.094818,0.633539,0.485097,-0.458,0.391848,12.0,2.0,8.0,30DBP,11,InclinePress
12.74,0.101283,0.165737,-0.216793,-0.959714,-0.258053,-0.11117,-0.048099,0.154217,0.115869,0.63408,0.485674,-0.456658,0.391825,12.0,2.0,8.0,30DBP,11,InclinePress
12.75,0.177245,0.142584,-0.120681,-0.959093,-0.25987,-0.112289,-0.057311,0.189008,0.029266,0.634429,0.486214,-0.455469,0.391976,12.0,2.0,8.0,30DBP,11,InclinePress
12.76,0.213539,0.132571,-0.077007,-0.958692,-0.260997,-0.113095,0.037549,0.23257,0.038648,0.634451,0.486779,-0.454421,0.392454,12.0,2.0,8.0,30DBP,11,InclinePress
12.77,0.295678,0.125746,-0.111589,-0.958302,-0.262168,-0.113691,0.075428,0.235954,0.063871,0.634311,0.487537,-0.453279,0.393059,12.0,2.0,8.0,30DBP,11,InclinePress
12.78,0.314088,0.106733,-0.108546,-0.957883,-0.263575,-0.113971,0.055325,0.209483,0.070422,0.634023,0.488551,-0.452031,0.393701,12.0,2.0,8.0,30DBP,11,InclinePress
12.79,0.324236,0.067121,-0.099487,-0.957514,-0.264911,-0.113975,0.028421,0.185962,0.086662,0.633656,0.489602,-0.450891,0.394294,12.0,2.0,8.0,30DBP,11,InclinePress
12.8,0.354877,0.012032,-0.067386,-0.957236,-0.266142,-0.113434,0.034873,0.157407,0.074753,0.633053,0.490835,-0.449849,0.394919,12.0,2.0,8.0,30DBP,11,InclinePress
12.81,0.226091,-0.04262,-0.031064,-0.957124,-0.266933,-0.11252,0.059815,0.156429,0.128465,0.632389,0.491907,-0.449186,0.395403,12.0,2.0,8.0,30DBP,11,InclinePress
12.82,0.218261,-0.086941,-0.060267,-0.95708,-0.267582,-0.111349,0.04497,0.149494,0.128744,0.631816,0.492792,-0.448867,0.39558,12.0,2.0,8.0,30DBP,11,InclinePress
12.83,0.280483,-0.145654,-0.050092,-0.957052,-0.268426,-0.109534,0.03475,0.125528,0.105415,0.63104,0.49396,-0.448594,0.395671,12.0,2.0,8.0,30DBP,11,InclinePress
12.84,0.255159,-0.201902,-0.007031,-0.957162,-0.268989,-0.107172,0.036279,0.121116,0.11677,0.630038,0.495221,-0.44852,0.395776,12.0,2.0,8.0,30DBP,11,InclinePress
12.85,0.208729,-0.280084,-0.020292,-0.95738,-0.26936,-0.104256,0.025526,0.108013,0.119622,0.628967,0.496437,-0.448801,0.395637,12.0,2.0,8.0,30DBP,11,InclinePress
12.86,0.139769,-0.348638,-0.021065,-0.95765,-0.269733,-0.100754,0.013985,0.07053,0.140091,0.62784,0.497682,-0.449373,0.395213,12.0,2.0,8.0,30DBP,11,InclinePress
12.87,-0.043604,-0.406828,-0.048154,-0.957941,-0.270087,-0.096964,0.00326,0.03736,0.183283,0.626917,0.498667,-0.450388,0.39428,12.0,2.0,8.0,30DBP,11,InclinePress
12.88,-0.18192,-0.451414,-0.090947,-0.958161,-0.270638,-0.093174,-0.044585,0.006051,0.170826,0.626398,0.499277,-0.451813,0.3927,12.0,2.0,8.0,30DBP,11,InclinePress
12.89,-0.085432,-0.470273,-0.07166,-0.958343,-0.271341,-0.089176,-0.081909,-0.01232,0.09357,0.625899,0.499912,-0.453322,0.390945,12.0,2.0,8.0,30DBP,11,InclinePress
12.9,-0.026283,-0.469193,-0.017195,-0.95864,-0.271689,-0.084816,-0.055794,0.003302,0.050545,0.62504,0.500762,-0.454785,0.389529,12.0,2.0,8.0,30DBP,11,InclinePress
12.91,0.039923,-0.451758,-0.018477,-0.958981,-0.271835,-0.080381,-0.030948,0.010894,0.070524,0.624004,0.50171,-0.456176,0.388342,12.0,2.0,8.0,30DBP,11,InclinePress
12.92,0.174737,-0.441791,-0.037546,-0.959249,-0.272214,-0.075775,-0.043635,-0.004855,0.072724,0.622773,0.50298,-0.4573,0.387352,12.0,2.0,8.0,30DBP,11,InclinePress
12.93,0.276493,-0.407191,-0.04568,-0.959439,-0.272807,-0.071085,-0.056415,0.003947,0.047937,0.621309,0.504618,-0.458059,0.386676,12.0,2.0,8.0,30DBP,11,InclinePress
12.94,0.289413,-0.388327,-0.000155,-0.95965,-0.273226,-0.066487,-0.032858,0.01404,0.035756,0.619717,0.506329,-0.45868,0.386256,12.0,2.0,8.0,30DBP,11,InclinePress
12.95,0.267893,-0.408978,0.031623,-0.959959,-0.273223,-0.061874,0.003873,-0.019669,0.03453,0.618046,0.507931,-0.459422,0.385948,12.0,2.0,8.0,30DBP,11,InclinePress
12.96,0.108213,-0.369801,0.03581,-0.960294,-0.272992,-0.057544,0.002851,-0.067432,0.085941,0.616571,0.509213,-0.460359,0.385503,12.0,2.0,8.0,30DBP,11,InclinePress
12.97,0.198277,-0.315475,0.017613,-0.960555,-0.272819,-0.053885,-0.055787,-0.104775,0.044028,0.615411,0.510201,-0.461252,0.384982,12.0,2.0,8.0,30DBP,11,InclinePress
12.98,0.366668,-0.241655,0.072444,-0.960806,-0.272606,-0.050369,-0.085168,-0.10128,-0.047532,0.613922,0.511575,-0.461634,0.385076,12.0,2.0,8.0,30DBP,11,InclinePress
12.99,0.425865,-0.181145,0.106315,-0.961164,-0.271899,-0.047263,-0.029421,-0.041807,-0.061593,0.612253,0.512964,-0.461775,0.385717,12.0,2.0,8.0,30DBP,11,InclinePress
13.0,0.518267,-0.116145,0.099387,-0.961512,-0.271133,-0.044524,0.026224,-0.044159,-0.064012,0.610479,0.514481,-0.461571,0.386752,12.0,2.0,8.0,30DBP,11,InclinePress
13.01,0.434273,-0.10706,0.119947,-0.961844,-0.27033,-0.042171,0.032248,-0.070323,-0.034031,0.60877,0.515932,-0.461225,0.387923,12.0,2.0,8.0,30DBP,11,InclinePress
13.02,0.242859,-0.136152,0.165772,-0.962283,-0.269081,-0.04008,0.034717,-0.075005,0.002284,0.607318,0.516886,-0.461291,0.388851,12.0,2.0,8.0,30DBP,11,InclinePress
13.03,0.124279,-0.207947,0.172252,-0.962805,-0.267512,-0.037991,0.038443,-0.071524,-0.003955,0.606172,0.51732,-0.461935,0.389296,12.0,2.0,8.0,30DBP,11,InclinePress
13.04,0.170789,-0.268847,0.223002,-0.96341,-0.265712,-0.035203,0.044663,-0.092869,-0.036467,0.604818,0.517833,-0.462869,0.389611,12.0,2.0,8.0,30DBP,11,InclinePress
13.05,0.032754,-0.30492,0.267125,-0.964176,-0.263304,-0.032195,0.048587,-0.05707,0.016662,0.603412,0.518095,-0.464198,0.389861,12.0,2.0,8.0,30DBP,11,InclinePress
13.06,0.093356,-0.313756,0.218191,-0.964904,-0.260992,-0.029054,0.011931,-0.038462,0.010819,0.602083,0.518297,-0.465662,0.389901,12.0,2.0,8.0,30DBP,11,InclinePress
13.07,0.099277,-0.296968,0.248243,-0.965582,-0.258815,-0.025811,0.002554,-0.057362,-0.051154,0.600632,0.518699,-0.466953,0.39006,12.0,2.0,8.0,30DBP,11,InclinePress
13.08,-0.015815,-0.268465,0.298546,-0.966363,-0.256156,-0.022932,0.045267,-0.039437,-0.048846,0.59932,0.51873,-0.468458,0.390232,12.0,2.0,8.0,30DBP,11,InclinePress
13.09,-0.056099,-0.260525,0.265309,-0.967153,-0.253367,-0.020497,0.072027,-0.041982,-0.100612,0.598264,0.518427,-0.47009,0.390293,12.0,2.0,8.0,30DBP,11,InclinePress
13.1,-0.044046,-0.224757,0.256946,-0.96784,-0.250907,-0.018201,0.097051,-0.087075,-0.091632,0.597285,0.5182,-0.471559,0.390321,12.0,2.0,8.0,30DBP,11,InclinePress
13.11,-0.22038,-0.177175,0.273157,-0.968541,-0.248304,-0.016548,0.095082,-0.04146,-0.064476,0.596623,0.517577,-0.473117,0.390276,12.0,2.0,8.0,30DBP,11,InclinePress
13.12,-0.334114,-0.138224,0.226688,-0.969184,-0.245833,-0.015751,0.092551,-0.003694,-0.081172,0.596516,0.516422,-0.474797,0.38993,12.0,2.0,8.0,30DBP,11,InclinePress
13.13,-0.339056,-0.110323,0.187247,-0.969699,-0.243818,-0.015367,0.098072,-0.071963,-0.047133,0.596686,0.515187,-0.476339,0.389421,12.0,2.0,8.0,30DBP,11,InclinePress
13.14,-0.477662,-0.059674,0.192536,-0.970179,-0.241893,-0.015492,0.075267,-0.078267,0.011448,0.59714,0.513697,-0.47788,0.388806,12.0,2.0,8.0,30DBP,11,InclinePress
13.15,-0.416966,0.024668,0.12699,-0.970578,-0.240224,-0.01644,0.048429,0.001561,-0.045831,0.59799,0.511926,-0.479283,0.388109,12.0,2.0,8.0,30DBP,11,InclinePress
13.16,-0.084969,0.130181,0.131161,-0.970845,-0.239048,-0.017753,0.093633,0.04311,-0.171166,0.598585,0.510747,-0.479856,0.388036,12.0,2.0,8.0,30DBP,11,InclinePress
13.17,0.091418,0.242211,0.206104,-0.971231,-0.237338,-0.019523,0.187814,0.059863,-0.220604,0.598644,0.510015,-0.479712,0.389085,12.0,2.0,8.0,30DBP,11,InclinePress
13.18,0.156984,0.350047,0.183078,-0.971637,-0.235443,-0.022114,0.218264,0.078171,-0.161938,0.598657,0.50933,-0.479089,0.390725,12.0,2.0,8.0,30DBP,11,InclinePress
13.19,0.326297,0.436951,0.154348,-0.971938,-0.23386,-0.025405,0.157439,0.044392,-0.135987,0.598673,0.508857,-0.477873,0.392801,12.0,2.0,8.0,30DBP,11,InclinePress
13.2,0.517977,0.502005,0.169099,-0.972182,-0.23243,-0.028946,0.091949,-0.013023,-0.142929,0.598369,0.508856,-0.476017,0.395509,12.0,2.0,8.0,30DBP,11,InclinePress
13.21,0.45992,0.553139,0.211507,-0.972452,-0.230766,-0.032924,0.075602,-0.022057,-0.085652,0.597976,0.508864,-0.473915,0.398606,12.0,2.0,8.0,30DBP,11,InclinePress
13.22,0.395601,0.556173,0.25635,-0.972799,-0.228619,-0.037367,0.077703,-0.029133,-0.063692,0.597739,0.508462,-0.471999,0.401735,12.0,2.0,8.0,30DBP,11,InclinePress
13.23,0.374238,0.544769,0.290447,-0.973213,-0.226068,-0.041819,0.103661,-0.045493,-0.085729,0.597483,0.507863,-0.470283,0.404874,12.0,2.0,8.0,30DBP,11,InclinePress
13.24,0.282264,0.550939,0.253041,-0.973593,-0.223512,-0.046466,0.121695,-0.058562,-0.068921,0.597385,0.507068,-0.468667,0.407878,12.0,2.0,8.0,30DBP,11,InclinePress
13.25,0.18832,0.499959,0.23655,-0.973869,-0.221289,-0.051093,0.109016,-0.073389,-0.071496,0.597543,0.506119,-0.467223,0.410474,12.0,2.0,8.0,30DBP,11,InclinePress
13.26,0.075991,0.463028,0.300768,-0.974198,-0.21878,-0.055442,0.102311,-0.093491,-0.058541,0.597741,0.504954,-0.466155,0.412828,12.0,2.0,8.0,30DBP,11,InclinePress
13.27,-0.168638,0.393958,0.314277,-0.974634,-0.215668,-0.059794,0.073267,-0.098205,-0.04865,0.598246,0.503144,-0.465777,0.414727,12.0,2.0,8.0,30DBP,11,InclinePress
13.28,-0.197758,0.333773,0.302578,-0.975061,-0.212592,-0.063725,0.056879,-0.149667,-0.011623,0.598908,0.501148,-0.46582,0.416139,12.0,2.0,8.0,30DBP,11,InclinePress
13.29,-0.274524,0.287176,0.365992,-0.975561,-0.209174,-0.067281,0.043615,-0.108529,-0.005641,0.599547,0.49899,-0.466228,0.417353,12.0,2.0,8.0,30DBP,11,InclinePress
13.3,-0.214541,0.240906,0.378904,-0.976167,-0.205305,-0.070339,0.05417,-0.029817,-0.067524,0.599994,0.496804,-0.466922,0.418542,12.0,2.0,8.0,30DBP,11,InclinePress
13.31,-0.109143,0.236995,0.339722,-0.976733,-0.201675,-0.072937,0.087207,-0.036637,-0.101883,0.600181,0.494993,-0.467455,0.419822,12.0,2.0,8.0,30DBP,11,InclinePress
13.32,-0.214449,0.279302,0.340378,-0.977217,-0.198266,-0.075744,0.113402,-0.055167,-0.115082,0.600423,0.493235,-0.467811,0.421147,12.0,2.0,8.0,30DBP,11,InclinePress
13.33,-0.298014,0.280177,0.311879,-0.977648,-0.194832,-0.079027,0.104708,-0.065102,-0.146635,0.601073,0.491034,-0.468372,0.422167,12.0,2.0,8.0,30DBP,11,InclinePress
13.34,-0.288105,0.31388,0.326347,-0.978015,-0.191532,-0.082477,0.075686,-0.117672,-0.127056,0.601791,0.488827,-0.468839,0.423185,12.0,2.0,8.0,30DBP,11,InclinePress
