secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.64,-3.336461,-4.316848,5.200432,-0.232448,0.767567,-0.597335,0.653362,-0.066242,0.425261,0.795596,-0.323072,-0.31138,0.407056,7.0,1.0,12.0,30DBP,11,Idle
0.65,-3.313417,-4.24445,5.219116,-0.216417,0.798572,-0.561647,0.673891,-0.010074,0.446366,0.772344,-0.335455,-0.326568,0.429311,7.0,1.0,12.0,30DBP,11,Idle
0.66,-3.389607,-4.082199,5.190714,-0.196714,0.827586,-0.525743,0.643034,0.068029,0.521654,0.748176,-0.347716,-0.340913,0.450672,7.0,1.0,12.0,30DBP,11,Idle
0.67,-3.506562,-3.910022,5.161393,-0.173405,0.854719,-0.48927,0.5761,0.089357,0.579663,0.72316,-0.360214,-0.354416,0.470823,7.0,1.0,12.0,30DBP,11,Idle
0.68,-3.695086,-3.786372,5.141519,-0.14677,0.879903,-0.451917,0.492687,0.042246,0.602552,0.697223,-0.373032,-0.367272,0.489733,7.0,1.0,12.0,30DBP,11,Idle
0.69,-3.830378,-3.742644,5.121766,-0.117162,0.903145,-0.41304,0.411382,-0.022484,0.594879,0.670162,-0.386268,-0.379839,0.507349,7.0,1.0,12.0,30DBP,11,Idle
0.7,-3.941437,-3.750366,5.042537,-0.085353,0.92364,-0.373636,0.348903,-0.066432,0.564326,0.642121,-0.399211,-0.39219,0.523926,7.0,1.0,12.0,30DBP,11,Idle
0.71,-3.972963,-3.768999,4.942243,-0.052058,0.941158,-0.333934,0.328883,-0.006389,0.567134,0.61326,-0.411638,-0.40446,0.539332,7.0,1.0,12.0,30DBP,11,Idle
0.72,-3.739039,-3.70366,4.93049,-0.017012,0.955088,-0.295833,0.341703,0.106939,0.587124,0.583966,-0.423137,-0.415979,0.553986,7.0,1.0,12.0,30DBP,11,Idle
0.73,-3.277631,-3.516599,4.971359,0.02049,0.964842,-0.262029,0.353778,0.192247,0.577978,0.554873,-0.433439,-0.425577,0.568445,7.0,1.0,12.0,30DBP,11,Idle
0.74,-2.774203,-3.24339,5.03163,0.060578,0.97033,-0.234074,0.330703,0.241325,0.562566,0.526541,-0.442623,-0.43249,0.582917,7.0,1.0,12.0,30DBP,11,Idle
0.75,-2.292461,-2.948653,5.082022,0.102879,0.971847,-0.211964,0.276332,0.239578,0.528263,0.499181,-0.450987,-0.43661,0.597328,7.0,1.0,12.0,30DBP,11,Idle
0.76,-1.936263,-2.634248,5.08794,0.146703,0.969761,-0.195044,0.204066,0.182629,0.486212,0.472865,-0.45879,-0.438167,0.61149,7.0,1.0,12.0,30DBP,11,Idle
0.77,-1.800515,-2.347163,5.02509,0.191054,0.964708,-0.181209,0.139207,0.140929,0.493832,0.447441,-0.466492,-0.437928,0.624821,7.0,1.0,12.0,30DBP,11,Idle
0.78,-1.677874,-2.145741,4.911672,0.234987,0.957166,-0.169158,0.112456,0.164767,0.477965,0.422696,-0.474104,-0.436631,0.637108,7.0,1.0,12.0,30DBP,11,Idle
0.79,-1.485389,-1.84709,4.824077,0.278048,0.947288,-0.159167,0.154905,0.277062,0.471896,0.398892,-0.48152,-0.43423,0.648436,7.0,1.0,12.0,30DBP,11,Idle
0.8,-1.163552,-1.449036,4.852887,0.32102,0.934866,-0.151562,0.200846,0.400064,0.54025,0.376257,-0.489149,-0.430061,0.658948,7.0,1.0,12.0,30DBP,11,Idle
0.81,-0.860564,-0.976817,4.953047,0.36476,0.919516,-0.146424,0.198564,0.416559,0.568375,0.354874,-0.497425,-0.423506,0.668787,7.0,1.0,12.0,30DBP,11,Idle
0.82,-0.786766,-0.482811,4.978419,0.409072,0.901403,-0.141887,0.149583,0.362528,0.597271,0.33456,-0.506812,-0.414968,0.677505,7.0,1.0,12.0,30DBP,11,Idle
0.83,-1.022204,-0.046039,4.943549,0.453024,0.881191,-0.135173,0.071436,0.272801,0.633662,0.314848,-0.51755,-0.405655,0.68444,7.0,1.0,12.0,30DBP,11,Idle
0.84,-1.219461,0.267208,4.902657,0.49604,0.859255,-0.125,0.00486,0.131025,0.653793,0.295263,-0.529506,-0.396389,0.689434,7.0,1.0,12.0,30DBP,11,Idle
0.85,-1.519047,0.481881,4.868663,0.538033,0.835541,-0.111318,-0.014474,-0.03122,0.60349,0.275393,-0.542412,-0.387467,0.692689,7.0,1.0,12.0,30DBP,11,Idle
0.86,-1.48681,0.450009,4.712527,0.578084,0.810318,-0.095932,0.017405,-0.071121,0.578674,0.255417,-0.55534,-0.378988,0.694786,7.0,1.0,12.0,30DBP,11,Idle
0.87,-0.733409,0.125996,4.51368,0.615222,0.783776,-0.084839,0.135709,0.072257,0.498856,0.236649,-0.566496,-0.369678,0.697436,7.0,1.0,12.0,30DBP,11,Idle
0.88,0.558588,-0.105086,4.322185,0.649245,0.75592,-0.084058,0.332612,0.425736,0.419751,0.220849,-0.574621,-0.357466,0.702321,7.0,1.0,12.0,30DBP,11,Idle
0.89,2.044247,0.121986,4.222365,0.680937,0.726305,-0.093837,0.464205,0.897367,0.418331,0.209472,-0.580614,-0.340542,0.709253,7.0,1.0,12.0,30DBP,11,Idle
0.9,3.362532,0.622793,4.047432,0.710854,0.694578,-0.110669,0.419715,1.234072,0.412884,0.203221,-0.585961,-0.3183,0.716963,7.0,1.0,12.0,30DBP,11,Idle
0.91,4.174818,1.018667,3.677995,0.738164,0.661879,-0.130503,0.256633,1.322237,0.349711,0.201762,-0.591029,-0.29229,0.724254,7.0,1.0,12.0,30DBP,11,Idle
0.92,4.388307,1.210846,3.24245,0.762144,0.629791,-0.149998,0.096224,1.174545,0.283543,0.203552,-0.595573,-0.26513,0.730456,7.0,1.0,12.0,30DBP,11,Idle
0.93,4.143483,1.330498,2.863649,0.782921,0.599414,-0.166545,-0.011986,0.951977,0.213191,0.206822,-0.599689,-0.238958,0.735185,7.0,1.0,12.0,30DBP,11,Idle
0.94,3.640273,1.375566,2.584625,0.801222,0.571082,-0.178629,-0.056151,0.778939,0.180842,0.210088,-0.603726,-0.214943,0.738362,7.0,1.0,12.0,30DBP,11,Idle
0.95,3.003153,1.34118,2.375002,0.817552,0.544923,-0.186195,-0.045411,0.644652,0.180122,0.212406,-0.607778,-0.19367,0.740258,7.0,1.0,12.0,30DBP,11,Idle
0.96,2.291556,1.292919,2.195023,0.832218,0.52108,-0.189443,-0.008686,0.548684,0.192388,0.213248,-0.611955,-0.175468,0.741112,7.0,1.0,12.0,30DBP,11,Idle
0.97,1.509077,1.233417,2.04407,0.845432,0.499675,-0.188599,0.011212,0.468755,0.224473,0.212305,-0.616382,-0.160541,0.741098,7.0,1.0,12.0,30DBP,11,Idle
0.98,0.703357,1.209881,1.946179,0.857497,0.480612,-0.183604,0.013902,0.403436,0.240656,0.20928,-0.621293,-0.148975,0.740273,7.0,1.0,12.0,30DBP,11,Idle
0.99,-0.050348,1.236159,1.924306,0.868813,0.463339,-0.174586,0.011115,0.330789,0.242534,0.204006,-0.626871,-0.140496,0.738698,7.0,1.0,12.0,30DBP,11,Idle
1.0,-0.713796,1.258405,1.900172,0.879668,0.447193,-0.161871,0.000413,0.232708,0.231451,0.196561,-0.6332,-0.134618,0.73641,7.0,1.0,12.0,30DBP,11,Idle
1.01,-1.29588,1.216039,1.825853,0.889807,0.432208,-0.146421,-0.021552,0.144345,0.189146,0.187283,-0.639981,-0.131202,0.733577,7.0,1.0,12.0,30DBP,11,Idle
1.02,-1.69622,1.099364,1.748315,0.899018,0.418308,-0.129558,-0.05391,0.089474,0.131907,0.176628,-0.646791,-0.129934,0.730466,7.0,1.0,12.0,30DBP,11,Idle
1.03,-1.778384,0.896092,1.671434,0.907283,0.404975,-0.113283,-0.069744,0.056497,0.029787,0.16531,-0.653051,-0.129933,0.72754,7.0,1.0,12.0,30DBP,11,Idle
1.04,-1.551725,0.757064,1.617652,0.914705,0.391782,-0.099106,-0.053667,0.086443,-0.041016,0.154347,-0.658442,-0.130004,0.725072,7.0,1.0,12.0,30DBP,11,Idle
1.05,-1.106462,0.693206,1.599665,0.921582,0.378244,-0.087282,-0.037747,0.179693,-0.046171,0.144556,-0.663113,-0.128995,0.723011,7.0,1.0,12.0,30DBP,11,Idle
1.06,-0.585389,0.674341,1.58628,0.92807,0.364188,-0.0778,-0.030365,0.281885,-0.073796,0.136419,-0.667202,-0.126263,0.721311,7.0,1.0,12.0,30DBP,11,Idle
1.07,-0.110756,0.66007,1.567692,0.934206,0.349729,-0.070347,-0.003771,0.372683,-0.121013,0.129995,-0.67082,-0.121767,0.719913,7.0,1.0,12.0,30DBP,11,Idle
1.08,0.236231,0.62028,1.523597,0.93995,0.335146,-0.064588,0.04296,0.404905,-0.160327,0.125046,-0.674002,-0.115878,0.718789,7.0,1.0,12.0,30DBP,11,Idle
1.09,0.392513,0.612688,1.473699,0.945259,0.320788,-0.059842,0.088799,0.382932,-0.178638,0.121101,-0.676862,-0.109256,0.717813,7.0,1.0,12.0,30DBP,11,Idle
1.1,0.440653,0.600767,1.430027,0.950173,0.306754,-0.055435,0.114936,0.308358,-0.175797,0.117637,-0.67955,-0.102444,0.716854,7.0,1.0,12.0,30DBP,11,Idle
1.11,0.426508,0.552404,1.319933,0.954625,0.293387,-0.051141,0.111766,0.188684,-0.148398,0.114452,-0.682084,-0.095866,0.715871,7.0,1.0,12.0,30DBP,11,Idle
1.12,0.225115,0.554533,1.180398,0.958457,0.281399,-0.046634,0.095223,0.098896,-0.06741,0.111406,-0.684511,-0.090155,0.714777,7.0,1.0,12.0,30DBP,11,Idle
1.13,0.039082,0.443188,1.186133,0.961928,0.269995,-0.042383,0.113374,0.040933,0.022592,0.107948,-0.686685,-0.085275,0.71382,7.0,1.0,12.0,30DBP,11,Idle
1.14,-0.120062,0.519144,1.176053,0.965272,0.258507,-0.037731,0.148741,-0.02845,-0.135533,0.103596,-0.688868,-0.08121,0.712835,7.0,1.0,12.0,30DBP,11,Idle
1.15,-0.26267,0.525282,1.052612,0.968297,0.247673,-0.032558,0.109279,-0.116356,0.014904,0.099358,-0.691167,-0.077518,0.711623,7.0,1.0,12.0,30DBP,11,Idle
1.16,-0.811272,0.53453,0.979325,0.970911,0.238037,-0.025897,0.070028,-0.109298,-0.113172,0.09401,-0.693765,-0.075771,0.710008,7.0,1.0,12.0,30DBP,11,Idle
1.17,-0.725513,0.409377,0.976912,0.973312,0.228648,-0.019582,0.07489,-0.026912,-0.121531,0.087903,-0.696122,-0.074986,0.708565,7.0,1.0,12.0,30DBP,11,Idle
1.18,-0.574588,0.37666,0.883471,0.975475,0.219651,-0.014198,0.123005,-0.044801,-0.103523,0.082478,-0.698173,-0.073859,0.707316,7.0,1.0,12.0,30DBP,11,Idle
1.19,-0.258639,0.31328,0.784743,0.977305,0.211606,-0.009928,0.133886,0.135837,-0.07784,0.07816,-0.699858,-0.072352,0.706297,7.0,1.0,12.0,30DBP,11,Idle
1.2,0.230993,0.331768,0.831208,0.979008,0.203718,-0.006505,0.156856,0.260775,-0.077296,0.07535,-0.70137,-0.069481,0.70539,7.0,1.0,12.0,30DBP,11,Idle
1.21,0.817556,0.339157,0.892258,0.980781,0.195069,-0.004138,0.154885,0.214843,-0.077451,0.074175,-0.702693,-0.064444,0.704675,7.0,1.0,12.0,30DBP,11,Idle
1.22,1.367263,0.419142,0.849386,0.982488,0.186312,-0.002404,0.139827,0.08177,-0.094032,0.075051,-0.703929,-0.057283,0.703967,7.0,1.0,12.0,30DBP,11,Idle
1.23,1.483228,0.5035,0.755529,0.983966,0.178357,-0.000286,0.141294,0.005695,-0.048145,0.07749,-0.705298,-0.049114,0.70295,7.0,1.0,12.0,30DBP,11,Idle
1.24,1.204084,0.486391,0.762917,0.985293,0.170858,0.002343,0.160245,-0.002554,-0.009439,0.079734,-0.706721,-0.041437,0.701763,7.0,1.0,12.0,30DBP,11,Idle
1.25,0.755227,0.450689,0.768662,0.986578,0.163196,0.005528,0.203684,-0.0582,-0.005283,0.08057,-0.708193,-0.035029,0.700532,7.0,1.0,12.0,30DBP,11,Idle
1.26,0.248681,0.369728,0.645318,0.987703,0.156083,0.008981,0.199507,-0.117127,0.031729,0.079887,-0.709619,-0.030531,0.699377,7.0,1.0,12.0,30DBP,11,Idle
1.27,-0.198336,0.32462,0.468378,0.988527,0.150522,0.01258,0.177169,-0.111353,0.013345,0.078025,-0.710976,-0.028336,0.6983,7.0,1.0,12.0,30DBP,11,Idle
1.28,-0.38841,0.268252,0.443746,0.989157,0.145969,0.016193,0.160761,-0.049397,-0.002323,0.075352,-0.712271,-0.027698,0.697299,7.0,1.0,12.0,30DBP,11,Idle
1.29,-0.292599,0.318941,0.480111,0.989791,0.141147,0.019777,0.141892,-0.063541,-0.02672,0.072431,-0.713549,-0.027129,0.696323,7.0,1.0,12.0,30DBP,11,Idle
1.3,-0.02979,0.295869,0.414192,0.990366,0.136509,0.023255,0.117209,-0.090168,-0.034073,0.070259,-0.714811,-0.025934,0.695296,7.0,1.0,12.0,30DBP,11,Idle
1.31,0.239413,0.324548,0.380093,0.990832,0.132486,0.026451,0.102674,-0.057947,0.042031,0.069236,-0.715995,-0.024012,0.694249,7.0,1.0,12.0,30DBP,11,Idle
1.32,0.477141,0.326052,0.414252,0.991267,0.128537,0.029468,0.099508,-0.005093,0.115766,0.069151,-0.717137,-0.021175,0.69317,7.0,1.0,12.0,30DBP,11,Idle
1.33,0.624639,0.283959,0.482143,0.991756,0.124075,0.032024,0.079747,0.010874,0.112477,0.069549,-0.718127,-0.017469,0.692208,7.0,1.0,12.0,30DBP,11,Idle
1.34,0.634609,0.349845,0.452734,0.992239,0.11941,0.03468,0.084009,-0.031992,0.004352,0.07016,-0.719139,-0.013383,0.691186,7.0,1.0,12.0,30DBP,11,Idle
1.35,0.523137,0.36763,0.338974,0.992585,0.115504,0.037883,0.061371,-0.098078,-0.04185,0.070856,-0.72031,-0.00973,0.689955,7.0,1.0,12.0,30DBP,11,Idle
1.36,0.313734,0.326571,0.279295,0.9928,0.112486,0.041172,0.042158,-0.168592,-0.046559,0.071278,-0.721483,-0.006995,0.688719,7.0,1.0,12.0,30DBP,11,Idle
1.37,0.094824,0.255155,0.310169,0.993008,0.109502,0.044105,0.064945,-0.188527,-0.028526,0.070949,-0.722514,-0.005074,0.687687,7.0,1.0,12.0,30DBP,11,Idle
1.38,-0.030016,0.219995,0.365889,0.99328,0.105931,0.046631,0.086539,-0.162602,-0.029587,0.069783,-0.723396,-0.003617,0.686888,7.0,1.0,12.0,30DBP,11,Idle
1.39,-0.090202,0.235578,0.348984,0.993555,0.102061,0.049327,0.084754,-0.135615,-0.046412,0.068231,-0.724333,-0.002345,0.686062,7.0,1.0,12.0,30DBP,11,Idle
1.4,-0.209234,0.211429,0.257579,0.993755,0.098713,0.052027,0.067555,-0.070744,-0.039179,0.066561,-0.725266,-0.001579,0.685242,7.0,1.0,12.0,30DBP,11,Idle
1.41,-0.195139,0.134663,0.192621,0.993889,0.09617,0.054189,0.070274,0.028327,-0.022817,0.064927,-0.726012,-0.001384,0.684609,7.0,1.0,12.0,30DBP,11,Idle
1.42,0.086886,0.087946,0.180049,0.99402,0.094018,0.055538,0.084379,0.086845,-0.006039,0.063927,-0.726477,-0.000829,0.684211,7.0,1.0,12.0,30DBP,11,Idle
1.43,0.402951,0.108376,0.164369,0.994134,0.092188,0.056568,0.093116,0.126425,0.014538,0.064162,-0.726831,0.000792,0.683812,7.0,1.0,12.0,30DBP,11,Idle
1.44,0.633128,0.148302,0.213546,0.994234,0.090396,0.057691,0.085646,0.17465,0.023013,0.065311,-0.72721,0.003361,0.683293,7.0,1.0,12.0,30DBP,11,Idle
1.45,0.844122,0.155557,0.278663,0.994373,0.088075,0.058867,0.08482,0.100432,0.06418,0.067066,-0.727588,0.006971,0.682692,7.0,1.0,12.0,30DBP,11,Idle
1.46,0.880663,0.16303,0.265639,0.994517,0.085611,0.060061,0.098379,-0.03367,0.072996,0.069205,-0.727947,0.011102,0.682041,7.0,1.0,12.0,30DBP,11,Idle
1.47,0.731346,0.205199,0.237827,0.994615,0.083356,0.061591,0.123031,-0.115063,0.110574,0.071211,-0.728404,0.014961,0.681273,7.0,1.0,12.0,30DBP,11,Idle
1.48,0.438622,0.248481,0.210419,0.994649,0.081169,0.063915,0.145793,-0.176598,0.146947,0.072453,-0.729132,0.017997,0.680289,7.0,1.0,12.0,30DBP,11,Idle
1.49,0.132473,0.211547,0.192121,0.99466,0.078965,0.066454,0.173202,-0.216737,0.173719,0.072629,-0.729952,0.019921,0.679336,7.0,1.0,12.0,30DBP,11,Idle
1.5,-0.115089,0.25205,0.18322,0.994655,0.076528,0.069324,0.220632,-0.229528,0.168926,0.07176,-0.730907,0.020912,0.678372,7.0,1.0,12.0,30DBP,11,Idle
1.51,-0.332675,0.2287,0.097928,0.994573,0.074033,0.0731,0.215342,-0.195035,0.159658,0.070042,-0.732193,0.02107,0.677159,7.0,1.0,12.0,30DBP,11,Idle
1.52,-0.382616,0.159848,-0.004938,0.994426,0.071369,0.077605,0.152058,-0.098286,0.131303,0.067708,-0.73374,0.020712,0.675731,7.0,1.0,12.0,30DBP,11,Idle
