secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.76,-3.161441,-1.628304,3.05767,-0.077036,0.389647,-0.917737,0.424616,-0.081663,0.104428,0.939829,-0.179911,-0.093615,0.274937,7.0,2.0,16.0,SAODTE,34,Idle
0.77,-2.82902,-1.834505,3.099104,-0.080266,0.419463,-0.904217,0.492452,-0.03189,0.038448,0.931808,-0.193055,-0.103061,0.289554,7.0,2.0,16.0,SAODTE,34,Idle
0.78,-2.708051,-1.813423,3.275694,-0.083037,0.446801,-0.890771,0.482955,0.006903,0.02604,0.923356,-0.204816,-0.112537,0.30463,7.0,2.0,16.0,SAODTE,34,Idle
0.79,-2.704845,-1.839697,3.436685,-0.083576,0.473562,-0.876786,0.417378,0.016062,0.024034,0.914161,-0.216395,-0.121572,0.320472,7.0,2.0,16.0,SAODTE,34,Idle
0.8,-2.763705,-1.92337,3.57146,-0.082926,0.500252,-0.8619,0.402704,-0.011681,0.028724,0.904181,-0.227935,-0.130751,0.33676,7.0,2.0,16.0,SAODTE,34,Idle
0.81,-2.85359,-1.969833,3.744401,-0.08072,0.527258,-0.845863,0.395966,-0.026907,-0.01249,0.893238,-0.239682,-0.140075,0.353635,7.0,2.0,16.0,SAODTE,34,Idle
0.82,-2.93122,-2.015515,3.763297,-0.07705,0.554495,-0.828612,0.365868,-0.087271,0.026488,0.881407,-0.251651,-0.149551,0.370713,7.0,2.0,16.0,SAODTE,34,Idle
0.83,-3.035238,-1.999333,3.746547,-0.072187,0.581773,-0.810141,0.33537,-0.102037,0.099967,0.868876,-0.263802,-0.159178,0.38746,7.0,2.0,16.0,SAODTE,34,Idle
0.84,-3.196985,-1.947015,3.757555,-0.065625,0.609311,-0.790211,0.324002,-0.100507,0.164494,0.855617,-0.276414,-0.168789,0.403765,7.0,2.0,16.0,SAODTE,34,Idle
0.85,-3.424959,-1.872099,3.798681,-0.056961,0.637459,-0.768376,0.298889,-0.116661,0.273106,0.84147,-0.289813,-0.178383,0.419663,7.0,2.0,16.0,SAODTE,34,Idle
0.86,-3.677833,-1.767927,3.823682,-0.045848,0.66633,-0.744246,0.252162,-0.154673,0.387312,0.826354,-0.304245,-0.187915,0.435043,7.0,2.0,16.0,SAODTE,34,Idle
0.87,-3.901427,-1.68126,3.810398,-0.032414,0.695603,-0.717695,0.200794,-0.196518,0.507093,0.810303,-0.319656,-0.197415,0.44973,7.0,2.0,16.0,SAODTE,34,Idle
0.88,-4.128135,-1.591217,3.779613,-0.016943,0.72483,-0.688719,0.154424,-0.237327,0.5903,0.793372,-0.335879,-0.206944,0.463595,7.0,2.0,16.0,SAODTE,34,Idle
0.89,-4.394819,-1.493006,3.732213,0.000463,0.753842,-0.657055,0.116877,-0.26434,0.61752,0.775548,-0.352952,-0.216557,0.4765,7.0,2.0,16.0,SAODTE,34,Idle
0.9,-4.73669,-1.355656,3.70063,0.019914,0.782697,-0.622084,0.08026,-0.272321,0.611983,0.756716,-0.37113,-0.22632,0.488286,7.0,2.0,16.0,SAODTE,34,Idle
0.91,-5.104497,-1.207427,3.707004,0.041715,0.811286,-0.58316,0.043277,-0.266348,0.592788,0.736687,-0.390658,-0.236234,0.498872,7.0,2.0,16.0,SAODTE,34,Idle
0.92,-5.390633,-1.060045,3.773233,0.066246,0.838858,-0.540305,0.014488,-0.269781,0.555762,0.715331,-0.411437,-0.246103,0.508384,7.0,2.0,16.0,SAODTE,34,Idle
0.93,-5.520353,-0.934726,3.872534,0.093707,0.864133,-0.494463,-0.010623,-0.299741,0.50899,0.692702,-0.43296,-0.255567,0.517103,7.0,2.0,16.0,SAODTE,34,Idle
0.94,-5.517888,-0.846829,3.976318,0.123943,0.885906,-0.447,-0.021359,-0.341213,0.442407,0.669018,-0.45459,-0.264288,0.525276,7.0,2.0,16.0,SAODTE,34,Idle
0.95,-5.47377,-0.818844,4.055265,0.156473,0.903563,-0.398862,-0.018687,-0.371183,0.360731,0.644436,-0.475883,-0.272221,0.533042,7.0,2.0,16.0,SAODTE,34,Idle
0.96,-5.40112,-0.812117,4.082564,0.190553,0.916898,-0.350696,0.000471,-0.391904,0.30669,0.619116,-0.496517,-0.279505,0.540411,7.0,2.0,16.0,SAODTE,34,Idle
0.97,-5.358634,-0.814668,4.075614,0.225585,0.926001,-0.302711,0.029649,-0.424154,0.291832,0.593194,-0.516421,-0.286275,0.547245,7.0,2.0,16.0,SAODTE,34,Idle
0.98,-5.307422,-0.801486,4.024242,0.261074,0.931007,-0.255083,0.078541,-0.412116,0.252016,0.566792,-0.535561,-0.292631,0.553434,7.0,2.0,16.0,SAODTE,34,Idle
0.99,-5.380631,-0.84033,3.894017,0.296163,0.932319,-0.207531,0.14651,-0.320396,0.235516,0.539984,-0.553951,-0.298953,0.558734,7.0,2.0,16.0,SAODTE,34,Idle
1.0,-5.19277,-0.908744,3.859898,0.33061,0.929998,-0.160628,0.2222,-0.131139,0.262862,0.5128,-0.57137,-0.305324,0.563339,7.0,2.0,16.0,SAODTE,34,Idle
1.01,-4.389465,-1.009173,4.034289,0.365843,0.923019,-0.11914,0.296556,0.013489,0.311478,0.486166,-0.586815,-0.309963,0.568518,7.0,2.0,16.0,SAODTE,34,Idle
1.02,-3.215037,-1.173287,4.11223,0.402345,0.911218,-0.088324,0.360228,0.100684,0.34403,0.46144,-0.599118,-0.311282,0.575531,7.0,2.0,16.0,SAODTE,34,Idle
1.03,-2.247124,-1.324399,4.179244,0.438879,0.895892,-0.069014,0.390131,0.237714,0.322356,0.439226,-0.608041,-0.309483,0.584455,7.0,2.0,16.0,SAODTE,34,Idle
1.04,-1.355408,-1.357861,4.244993,0.475482,0.877735,-0.05915,0.381146,0.468899,0.304191,0.419184,-0.614434,-0.304788,0.594861,7.0,2.0,16.0,SAODTE,34,Idle
1.05,-0.500925,-1.295184,4.258488,0.51169,0.857228,-0.057745,0.334654,0.581936,0.291998,0.401536,-0.618734,-0.297146,0.606335,7.0,2.0,16.0,SAODTE,34,Idle
1.06,0.083618,-1.136161,4.226237,0.546932,0.83483,-0.062651,0.250355,0.538477,0.274733,0.386162,-0.621566,-0.286933,0.618227,7.0,2.0,16.0,SAODTE,34,Idle
1.07,0.20295,-0.877751,4.202338,0.58101,0.810898,-0.069792,0.150633,0.434036,0.280363,0.3721,-0.624008,-0.27517,0.629633,7.0,2.0,16.0,SAODTE,34,Idle
1.08,-0.101177,-0.534999,4.164826,0.613985,0.785783,-0.074615,0.061751,0.312209,0.325668,0.358057,-0.627264,-0.263121,0.639611,7.0,2.0,16.0,SAODTE,34,Idle
1.09,-0.713045,-0.156381,4.061647,0.645625,0.760102,-0.07358,0.009084,0.10498,0.379748,0.343069,-0.63221,-0.252032,0.647375,7.0,2.0,16.0,SAODTE,34,Idle
1.1,-1.383623,0.140534,3.929639,0.675553,0.734373,-0.065763,0.018645,0.029833,0.397763,0.326711,-0.638909,-0.242722,0.652795,7.0,2.0,16.0,SAODTE,34,Idle
1.11,-2.018081,0.313842,3.795825,0.703615,0.70869,-0.051808,0.038023,0.047841,0.40273,0.308822,-0.647016,-0.235514,0.65615,7.0,2.0,16.0,SAODTE,34,Idle
1.12,-2.427399,0.395472,3.694352,0.729878,0.682751,-0.033624,0.062786,0.037327,0.400109,0.289592,-0.655915,-0.230137,0.657988,7.0,2.0,16.0,SAODTE,34,Idle
1.13,-2.552564,0.413812,3.649238,0.754582,0.656062,-0.013769,0.107647,0.083211,0.442342,0.269664,-0.664964,-0.225697,0.658913,7.0,2.0,16.0,SAODTE,34,Idle
1.14,-2.40584,0.39986,3.629237,0.77804,0.628192,0.005447,0.134604,0.169828,0.488571,0.249708,-0.67364,-0.221206,0.659487,7.0,2.0,16.0,SAODTE,34,Idle
1.15,-1.95533,0.360777,3.541211,0.800051,0.599528,0.022019,0.147489,0.300619,0.467132,0.230823,-0.681491,-0.215821,0.660085,7.0,2.0,16.0,SAODTE,34,Idle
1.16,-1.263621,0.251509,3.473735,0.820518,0.570607,0.034047,0.144174,0.456234,0.389216,0.213981,-0.688053,-0.208821,0.661203,7.0,2.0,16.0,SAODTE,34,Idle
1.17,-0.376793,0.094506,3.403286,0.839626,0.541681,0.040119,0.15334,0.631216,0.281155,0.199881,-0.693012,-0.199484,0.663316,7.0,2.0,16.0,SAODTE,34,Idle
1.18,0.571242,-0.05195,3.31617,0.857376,0.513149,0.039817,0.158799,0.751347,0.18493,0.189045,-0.696256,-0.187445,0.666599,7.0,2.0,16.0,SAODTE,34,Idle
1.19,1.458136,-0.139454,3.215505,0.873753,0.485192,0.033829,0.14912,0.803596,0.109374,0.181594,-0.69792,-0.17269,0.670902,7.0,2.0,16.0,SAODTE,34,Idle
1.2,2.14999,-0.148868,3.102384,0.888726,0.457814,0.023926,0.119544,0.786525,0.073975,0.177176,-0.698385,-0.155634,0.675756,7.0,2.0,16.0,SAODTE,34,Idle
1.21,2.572204,-0.09256,2.954009,0.902247,0.431046,0.012237,0.072698,0.7126,0.083069,0.175102,-0.698092,-0.137063,0.680603,7.0,2.0,16.0,SAODTE,34,Idle
1.22,2.709231,0.018351,2.773985,0.914259,0.405129,0.000735,0.026003,0.614204,0.115782,0.174567,-0.697458,-0.117981,0.684952,7.0,2.0,16.0,SAODTE,34,Idle
1.23,2.619707,0.150436,2.553479,0.924754,0.38046,-0.009035,-0.012629,0.51575,0.156541,0.1748,-0.696854,-0.099382,0.688449,7.0,2.0,16.0,SAODTE,34,Idle
1.24,2.297609,0.278462,2.305821,0.933773,0.357501,-0.016183,-0.03683,0.434964,0.18316,0.175123,-0.696533,-0.082164,0.690958,7.0,2.0,16.0,SAODTE,34,Idle
1.25,1.785997,0.369173,2.039478,0.941388,0.336719,-0.020246,-0.044369,0.381955,0.188443,0.174874,-0.69668,-0.06719,0.69249,7.0,2.0,16.0,SAODTE,34,Idle
1.26,1.185619,0.433473,1.77441,0.947728,0.318367,-0.021334,-0.039402,0.349434,0.178393,0.173585,-0.697357,-0.05501,0.693207,7.0,2.0,16.0,SAODTE,34,Idle
1.27,0.561636,0.479689,1.531242,0.952953,0.302478,-0.019697,-0.025341,0.342359,0.175138,0.171021,-0.698608,-0.045817,0.693254,7.0,2.0,16.0,SAODTE,34,Idle
1.28,-0.018181,0.503639,1.313122,0.957247,0.288844,-0.015769,-0.012346,0.357549,0.168845,0.16713,-0.700397,-0.0395,0.692786,7.0,2.0,16.0,SAODTE,34,Idle
1.29,-0.482897,0.494514,1.113261,0.960749,0.277233,-0.010196,-0.002817,0.390507,0.126361,0.162117,-0.702585,-0.035718,0.691965,7.0,2.0,16.0,SAODTE,34,Idle
1.3,-0.776667,0.422404,0.994844,0.963628,0.267217,-0.004036,0.004863,0.42271,0.021568,0.156307,-0.704863,-0.033909,0.691076,7.0,2.0,16.0,SAODTE,34,Idle
1.31,-0.725381,0.367549,1.019388,0.966261,0.257561,0.001828,0.024554,0.385277,-0.095379,0.150183,-0.706995,-0.032741,0.690312,7.0,2.0,16.0,SAODTE,34,Idle
1.32,-0.555015,0.258813,1.103901,0.968932,0.247242,0.006501,0.046571,0.236401,-0.109482,0.144312,-0.708726,-0.030938,0.689873,7.0,2.0,16.0,SAODTE,34,Idle
1.33,-0.553153,0.171134,1.142997,0.971649,0.23622,0.009897,0.049148,0.07274,-0.102213,0.138516,-0.71002,-0.028646,0.68983,7.0,2.0,16.0,SAODTE,34,Idle
1.34,-0.670621,0.098869,1.138582,0.97427,0.225036,0.012567,0.030125,-0.042052,-0.098337,0.132431,-0.711039,-0.026598,0.690057,7.0,2.0,16.0,SAODTE,34,Idle
1.35,-0.713329,0.054596,1.156562,0.976777,0.213743,0.014853,0.001983,-0.131559,-0.115789,0.125977,-0.711903,-0.024894,0.690437,7.0,2.0,16.0,SAODTE,34,Idle
1.36,-0.669626,0.035979,1.198685,0.979218,0.202121,0.016723,-0.026337,-0.173846,-0.158401,0.119453,-0.712622,-0.023064,0.690919,7.0,2.0,16.0,SAODTE,34,Idle
1.37,-0.618983,0.047329,1.23751,0.981607,0.190032,0.018347,-0.047219,-0.121794,-0.190069,0.112929,-0.713257,-0.020925,0.691429,7.0,2.0,16.0,SAODTE,34,Idle
1.38,-0.509597,0.054438,1.266685,0.983907,0.177567,0.01991,-0.055639,-0.001267,-0.187085,0.106541,-0.713874,-0.018395,0.691877,7.0,2.0,16.0,SAODTE,34,Idle
1.39,-0.305074,0.055408,1.299057,0.986095,0.164827,0.02119,-0.05479,0.111219,-0.176036,0.100631,-0.714398,-0.0152,0.692299,7.0,2.0,16.0,SAODTE,34,Idle
1.4,-0.118542,0.06713,1.352066,0.988179,0.151704,0.02211,-0.047871,0.172911,-0.17955,0.0953,-0.714794,-0.011162,0.692722,7.0,2.0,16.0,SAODTE,34,Idle
1.41,0.072255,0.150754,1.427789,0.990174,0.137901,0.023201,-0.024903,0.156044,-0.172248,0.090395,-0.715236,-0.0062,0.692985,7.0,2.0,16.0,SAODTE,34,Idle
1.42,0.136655,0.23166,1.461907,0.992029,0.123518,0.024941,0.024664,0.041491,-0.133568,0.085788,-0.71587,-0.000499,0.692943,7.0,2.0,16.0,SAODTE,34,Idle
1.43,-0.018176,0.266118,1.407317,0.99364,0.109219,0.027407,0.09892,-0.080014,-0.089449,0.081059,-0.716713,0.005034,0.692623,7.0,2.0,16.0,SAODTE,34,Idle
1.44,-0.338052,0.218344,1.32308,0.994967,0.095588,0.030058,0.178831,-0.131248,-0.052199,0.075689,-0.717594,0.009419,0.692273,7.0,2.0,16.0,SAODTE,34,Idle
1.45,-0.514965,0.145923,1.326788,0.996085,0.082308,0.032241,0.230798,-0.110766,-0.031722,0.069514,-0.718303,0.012683,0.692132,7.0,2.0,16.0,SAODTE,34,Idle
1.46,-0.399711,0.135012,1.40815,0.997074,0.068499,0.033943,0.22868,-0.056291,-0.024635,0.063061,-0.718829,0.01601,0.692136,7.0,2.0,16.0,SAODTE,34,Idle
1.47,-0.144983,0.167235,1.429775,0.997897,0.054161,0.035608,0.178876,0.043281,-0.063044,0.057108,-0.719302,0.020225,0.692051,7.0,2.0,16.0,SAODTE,34,Idle
1.48,0.173973,0.230973,1.391269,0.998492,0.040052,0.037556,0.124723,0.193774,-0.101582,0.052243,-0.719814,0.025413,0.691732,7.0,2.0,16.0,SAODTE,34,Idle
