secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
1.19,-0.408932,-0.874662,1.249294,0.061271,0.642629,-0.763724,0.086297,-0.072713,-0.123178,0.855313,-0.325109,-0.111544,0.387688,4.0,1.0,12.0,MSP,18,Idle
1.2,-0.429529,-0.890908,1.263988,0.062629,0.645062,-0.761559,0.092034,-0.081616,-0.117347,0.851668,-0.325888,-0.114094,0.394261,4.0,1.0,12.0,MSP,18,Idle
1.21,-0.434036,-0.899922,1.300078,0.064105,0.64755,-0.759322,0.092053,-0.086774,-0.119752,0.847889,-0.326689,-0.116675,0.400932,4.0,1.0,12.0,MSP,18,Idle
1.22,-0.415342,-0.91879,1.342793,0.065794,0.649927,-0.757143,0.09717,-0.08906,-0.124006,0.84398,-0.327437,-0.11922,0.407762,4.0,1.0,12.0,MSP,18,Idle
1.23,-0.381923,-0.920524,1.390948,0.067759,0.652035,-0.755155,0.102804,-0.090008,-0.120898,0.839952,-0.328053,-0.12167,0.414799,4.0,1.0,12.0,MSP,18,Idle
1.24,-0.354557,-0.92218,1.437494,0.070129,0.65378,-0.753428,0.098038,-0.094027,-0.10787,0.835814,-0.328521,-0.123937,0.422053,4.0,1.0,12.0,MSP,18,Idle
1.25,-0.373875,-0.921576,1.47103,0.072783,0.655429,-0.751742,0.085649,-0.097629,-0.094877,0.831536,-0.328969,-0.126129,0.42944,4.0,1.0,12.0,MSP,18,Idle
1.26,-0.431757,-0.924971,1.479404,0.075607,0.657288,-0.749837,0.071213,-0.10051,-0.088221,0.827092,-0.329555,-0.128356,0.436849,4.0,1.0,12.0,MSP,18,Idle
1.27,-0.524574,-0.921169,1.473014,0.078502,0.659673,-0.747441,0.05843,-0.094076,-0.073359,0.822448,-0.330435,-0.130735,0.444184,4.0,1.0,12.0,MSP,18,Idle
1.28,-0.619523,-0.92298,1.470131,0.081417,0.662711,-0.744437,0.04874,-0.078467,-0.060388,0.81759,-0.33167,-0.133329,0.451403,4.0,1.0,12.0,MSP,18,Idle
1.29,-0.686761,-0.928288,1.470532,0.084382,0.666323,-0.740873,0.048979,-0.062884,-0.051531,0.812528,-0.333222,-0.136113,0.458514,4.0,1.0,12.0,MSP,18,Idle
1.3,-0.723219,-0.936254,1.465313,0.087373,0.670245,-0.736978,0.05223,-0.039493,-0.045157,0.807307,-0.334933,-0.139035,0.465558,4.0,1.0,12.0,MSP,18,Idle
1.31,-0.739854,-0.953844,1.445216,0.090258,0.674293,-0.732927,0.055738,-0.004447,-0.039732,0.801997,-0.336672,-0.142085,0.47251,4.0,1.0,12.0,MSP,18,Idle
1.32,-0.711463,-0.97151,1.436804,0.093037,0.678239,-0.728928,0.057063,0.027846,-0.036057,0.796642,-0.338311,-0.145195,0.479402,4.0,1.0,12.0,MSP,18,Idle
1.33,-0.662081,-0.985597,1.443243,0.095773,0.681841,-0.725204,0.059714,0.040861,-0.040116,0.791276,-0.339727,-0.148269,0.486297,4.0,1.0,12.0,MSP,18,Idle
1.34,-0.634504,-1.005119,1.441373,0.098504,0.685068,-0.721789,0.06217,0.049933,-0.039686,0.78589,-0.340909,-0.151284,0.493226,4.0,1.0,12.0,MSP,18,Idle
1.35,-0.617677,-1.02627,1.430911,0.101098,0.688095,-0.718544,0.060538,0.049713,-0.024392,0.780475,-0.341919,-0.154336,0.500131,4.0,1.0,12.0,MSP,18,Idle
1.36,-0.641947,-1.044543,1.421349,0.10356,0.691116,-0.715286,0.049227,0.046433,-0.010575,0.774991,-0.342865,-0.157482,0.506983,4.0,1.0,12.0,MSP,18,Idle
1.37,-0.678175,-1.059908,1.386552,0.105815,0.694319,-0.711846,0.037953,0.054247,0.009606,0.769427,-0.343832,-0.160801,0.513716,4.0,1.0,12.0,MSP,18,Idle
1.38,-0.7141,-1.074291,1.336853,0.107756,0.697798,-0.708143,0.028612,0.072084,0.021223,0.763828,-0.344851,-0.164335,0.520229,4.0,1.0,12.0,MSP,18,Idle
1.39,-0.710963,-1.092212,1.304559,0.10938,0.701371,-0.704355,0.020106,0.090881,0.02633,0.758239,-0.34582,-0.168021,0.526546,4.0,1.0,12.0,MSP,18,Idle
1.4,-0.668642,-1.109541,1.285098,0.110786,0.704775,-0.700727,0.019234,0.109739,0.02107,0.752679,-0.346612,-0.171746,0.532765,4.0,1.0,12.0,MSP,18,Idle
1.41,-0.58863,-1.124601,1.268337,0.112035,0.707729,-0.697544,0.026469,0.12212,0.013264,0.74719,-0.347084,-0.175387,0.538961,4.0,1.0,12.0,MSP,18,Idle
1.42,-0.492961,-1.151912,1.257523,0.113101,0.710054,-0.695005,0.046079,0.128417,-0.003512,0.74181,-0.347129,-0.178882,0.545179,4.0,1.0,12.0,MSP,18,Idle
1.43,-0.387744,-1.192159,1.25285,0.113918,0.711667,-0.693219,0.070698,0.121859,-0.015445,0.736533,-0.346671,-0.182236,0.551478,4.0,1.0,12.0,MSP,18,Idle
1.44,-0.285725,-1.236899,1.254501,0.114452,0.712534,-0.69224,0.094075,0.098241,-0.020102,0.73135,-0.345675,-0.185444,0.557895,4.0,1.0,12.0,MSP,18,Idle
1.45,-0.19005,-1.285459,1.262983,0.1147,0.7127,-0.692028,0.107834,0.072685,-0.00478,0.72623,-0.344159,-0.188522,0.56445,4.0,1.0,12.0,MSP,18,Idle
1.46,-0.104373,-1.317129,1.263611,0.114718,0.712228,-0.692511,0.119947,0.05825,0.012457,0.721152,-0.34218,-0.19146,0.571135,4.0,1.0,12.0,MSP,18,Idle
1.47,-0.018228,-1.348481,1.263117,0.114471,0.711201,-0.693606,0.128037,0.052318,0.035952,0.716127,-0.339786,-0.194275,0.577897,4.0,1.0,12.0,MSP,18,Idle
1.48,0.087309,-1.3589,1.278278,0.114091,0.709509,-0.6954,0.132536,0.039789,0.050517,0.711165,-0.336967,-0.196859,0.58476,4.0,1.0,12.0,MSP,18,Idle
1.49,0.195726,-1.366375,1.30889,0.113778,0.707007,-0.697994,0.138755,0.023523,0.06535,0.706244,-0.333718,-0.199085,0.591791,4.0,1.0,12.0,MSP,18,Idle
1.5,0.239841,-1.369069,1.322346,0.113507,0.703924,-0.701147,0.142566,0.012522,0.07543,0.701311,-0.330162,-0.201046,0.598946,4.0,1.0,12.0,MSP,18,Idle
1.51,0.191528,-1.342231,1.29584,0.113232,0.700856,-0.704258,0.137958,0.008617,0.082631,0.696339,-0.326624,-0.202947,0.606005,4.0,1.0,12.0,MSP,18,Idle
1.52,0.088058,-1.33103,1.238653,0.112681,0.698405,-0.706777,0.129628,0.009618,0.095739,0.691334,-0.323343,-0.205087,0.612736,4.0,1.0,12.0,MSP,18,Idle
1.53,-0.057105,-1.301869,1.186959,0.111834,0.6969,-0.708395,0.130476,-0.001068,0.107748,0.686271,-0.320472,-0.207605,0.619056,4.0,1.0,12.0,MSP,18,Idle
1.54,-0.25956,-1.301276,1.161516,0.110797,0.696687,-0.708767,0.131436,-0.022249,0.127468,0.681006,-0.31818,-0.210661,0.624991,4.0,1.0,12.0,MSP,18,Idle
