secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
14.61,-0.056328,-0.177632,0.076224,0.371445,-0.92269,-0.103301,-0.036729,0.005423,0.0475,0.739928,0.597093,0.303033,0.064479,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.62,-0.054203,-0.189092,0.061542,0.370687,-0.922899,-0.104157,-0.034444,0.019319,0.0495,0.740237,0.597153,0.302209,0.064243,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.63,-0.08756,-0.210963,0.034441,0.370101,-0.923017,-0.10519,-0.023315,0.0137,0.058254,0.740617,0.597142,0.301374,0.063892,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.64,-0.113361,-0.206752,0.033165,0.369727,-0.922995,-0.106682,-0.021324,0.009528,0.08332,0.741155,0.596928,0.300559,0.063487,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.65,-0.112174,-0.184318,0.030508,0.369499,-0.922913,-0.108171,-0.029518,0.007646,0.115052,0.74169,0.596662,0.299849,0.063093,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.66,-0.101803,-0.152007,0.010784,0.369448,-0.922796,-0.109344,-0.03908,0.024541,0.11943,0.742119,0.596442,0.299308,0.062702,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.67,-0.091144,-0.10471,-0.00911,0.369486,-0.922685,-0.110145,-0.040843,0.039537,0.103782,0.742414,0.596283,0.298956,0.062396,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.68,-0.145127,-0.065517,-0.019752,0.369394,-0.922628,-0.11093,-0.037057,0.032507,0.098281,0.742687,0.596087,0.298689,0.062299,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.69,-0.356381,-0.058806,-0.051693,0.369346,-0.922415,-0.112848,-0.034278,0.01087,0.078623,0.743318,0.595388,0.298478,0.062466,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.7,-0.668125,-0.032335,-0.095605,0.369743,-0.921718,-0.117158,-0.043266,-0.009602,0.040864,0.744731,0.59363,0.29837,0.062891,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.71,-1.025992,0.010098,-0.116191,0.370608,-0.920419,-0.124412,-0.06705,-0.058081,0.016609,0.747089,0.590538,0.298427,0.063752,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.72,-1.302875,0.031523,-0.136905,0.37174,-0.918546,-0.134469,-0.08634,-0.103914,-0.012382,0.75033,0.586186,0.298582,0.065108,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.73,-1.337899,0.030545,-0.134061,0.373074,-0.91614,-0.146641,-0.088833,-0.119245,-0.007763,0.754238,0.580925,0.298673,0.066676,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.74,-1.131811,0.03263,-0.120267,0.374299,-0.913761,-0.157927,-0.080019,-0.094891,0.009749,0.757838,0.576003,0.298758,0.06816,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.75,-0.828165,0.032481,-0.086293,0.375303,-0.911767,-0.166818,-0.062345,-0.032172,0.024026,0.760659,0.572088,0.298841,0.069333,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.76,-0.454873,-0.0014,-0.052533,0.375956,-0.910409,-0.172663,-0.036265,0.031915,-3.6e-05,0.762509,0.569513,0.298871,0.070083,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.77,-0.090251,-0.025643,-0.010069,0.376246,-0.90981,-0.175173,-0.00651,0.042088,-0.057386,0.76331,0.568437,0.298819,0.070314,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.78,0.167615,-0.066354,0.025872,0.376098,-0.909919,-0.174924,0.020814,0.021003,-0.081164,0.763244,0.568641,0.298639,0.070142,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.79,0.2802,-0.102727,0.036021,0.375623,-0.91046,-0.173117,0.037814,0.002593,-0.064188,0.762694,0.569619,0.298289,0.069681,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.8,0.320276,-0.110081,0.00459,0.375256,-0.911052,-0.170785,0.039264,-0.002004,-0.074439,0.761991,0.570828,0.29793,0.069009,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.81,0.407598,-0.12833,0.026122,0.37495,-0.911711,-0.167913,0.026356,-0.007524,-0.088862,0.761123,0.572271,0.297572,0.068174,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.82,0.481193,-0.148751,0.055727,0.374312,-0.912615,-0.164391,0.004701,-2.9e-05,-0.059196,0.760045,0.574069,0.297067,0.067288,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.83,0.520194,-0.155716,0.020141,0.373682,-0.913592,-0.16035,-0.019525,0.018481,-0.028309,0.758805,0.576102,0.296532,0.066255,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.84,0.502266,-0.139849,-0.008013,0.373407,-0.914424,-0.156191,-0.045892,0.030116,-0.022337,0.757537,0.578119,0.296114,0.065062,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.85,0.457699,-0.109271,0.019343,0.373171,-0.915182,-0.152267,-0.063433,0.019445,-0.005799,0.75633,0.579979,0.295788,0.064016,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.86,0.399452,-0.104267,0.016066,0.372816,-0.915922,-0.148647,-0.054457,-0.008608,0.014995,0.755206,0.581699,0.29547,0.063147,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.87,0.244609,-0.094692,-0.03924,0.372774,-0.916351,-0.146081,-0.037096,-0.012649,0.016199,0.754424,0.582925,0.295225,0.062337,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.88,0.186264,-0.08902,-0.059698,0.373135,-0.916453,-0.144511,-0.025631,-0.010686,-0.002431,0.753967,0.583661,0.2951,0.061557,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.89,0.118313,-0.076831,-0.064911,0.373588,-0.916452,-0.143346,-0.021216,-0.024695,-0.016749,0.75364,0.584206,0.29501,0.06083,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.9,0.079546,-0.066585,-0.051698,0.374026,-0.916363,-0.142768,-0.030994,-0.014148,-0.008233,0.753493,0.584484,0.294947,0.060271,11.0,2.0,15.0,SAOCTE,32,TricepExt
