secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
57.16,0.926674,0.223194,1.187413,-0.919773,-0.339456,0.196945,0.134098,0.000696,-0.033173,0.539534,0.608674,-0.477482,0.33231,7.0,1.0,16.0,SAODTE,34,TricepExt
57.17,1.027783,0.246106,1.097315,-0.924056,-0.326951,0.19805,0.078139,0.017838,-0.072775,0.535186,0.608179,-0.478688,0.338454,7.0,1.0,16.0,SAODTE,34,TricepExt
57.18,1.05829,0.229898,1.102415,-0.928067,-0.314672,0.199178,0.07414,0.034063,-0.038198,0.530697,0.607922,-0.479604,0.344632,7.0,1.0,16.0,SAODTE,34,TricepExt
57.19,0.985604,0.197089,1.062251,-0.931843,-0.302517,0.200382,0.114338,-0.017246,-0.027332,0.526188,0.607671,-0.480549,0.350621,7.0,1.0,16.0,SAODTE,34,TricepExt
57.2,0.893349,0.170528,1.065678,-0.935374,-0.290687,0.201436,0.105906,-0.012551,0.008067,0.521911,0.607227,-0.481657,0.356218,7.0,1.0,16.0,SAODTE,34,TricepExt
57.21,0.772579,0.175491,0.968125,-0.938633,-0.279428,0.202209,0.08794,0.022394,-0.011978,0.517943,0.606645,-0.48279,0.361428,7.0,1.0,16.0,SAODTE,34,TricepExt
57.22,0.598407,0.164954,0.921935,-0.941591,-0.269123,0.202435,0.114335,0.0107,0.023075,0.51458,0.605783,-0.483988,0.366046,7.0,1.0,16.0,SAODTE,34,TricepExt
57.23,0.537549,0.138886,0.855124,-0.944266,-0.259541,0.202484,0.069617,0.034993,0.036377,0.511593,0.604784,-0.485261,0.370177,7.0,1.0,16.0,SAODTE,34,TricepExt
57.24,0.439151,0.108512,0.746326,-0.94657,-0.250959,0.202544,0.046592,0.029371,0.034318,0.508922,0.603853,-0.48645,0.373799,7.0,1.0,16.0,SAODTE,34,TricepExt
57.25,0.33079,0.081896,0.642729,-0.948483,-0.243592,0.202587,0.077268,-0.011657,0.008228,0.506697,0.602948,-0.487593,0.376782,7.0,1.0,16.0,SAODTE,34,TricepExt
57.26,0.307691,0.028294,0.674215,-0.950178,-0.236706,0.202812,0.100492,-0.050632,-0.015557,0.504649,0.602022,-0.488852,0.379372,7.0,1.0,16.0,SAODTE,34,TricepExt
57.27,0.13884,0.025333,0.603385,-0.951701,-0.230156,0.203207,0.128093,0.003792,-0.004477,0.502749,0.601043,-0.490256,0.381628,7.0,1.0,16.0,SAODTE,34,TricepExt
57.28,-0.10394,0.023925,0.65067,-0.95319,-0.224191,0.202896,0.120015,0.067956,0.06279,0.501634,0.599439,-0.492058,0.383296,7.0,1.0,16.0,SAODTE,34,TricepExt
57.29,-0.137231,-0.040408,0.632817,-0.954637,-0.218153,0.202677,0.124345,-0.013048,0.000234,0.500721,0.597518,-0.494278,0.384629,7.0,1.0,16.0,SAODTE,34,TricepExt
57.3,-0.2445,-0.050894,0.538898,-0.955792,-0.21297,0.202744,0.109341,-0.043286,0.032852,0.50003,0.59571,-0.496489,0.385484,7.0,1.0,16.0,SAODTE,34,TricepExt
57.31,-0.283237,-0.070335,0.464656,-0.956738,-0.208666,0.202758,0.054181,0.000674,0.060746,0.499711,0.593881,-0.498683,0.385888,7.0,1.0,16.0,SAODTE,34,TricepExt
57.32,-0.293483,-0.071423,0.403159,-0.95748,-0.20516,0.202832,-0.013437,0.020575,0.064242,0.499575,0.592217,-0.500695,0.386016,7.0,1.0,16.0,SAODTE,34,TricepExt
57.33,-0.227703,-0.123359,0.404728,-0.958112,-0.20182,0.203198,0.042844,-0.036965,-0.013318,0.499325,0.590741,-0.502617,0.386103,7.0,1.0,16.0,SAODTE,34,TricepExt
