secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
5.4,-0.394394,0.002199,0.345804,-0.82202,-0.391097,-0.413915,0.016753,-0.052461,-0.012172,0.824217,0.131356,-0.525155,-0.166203,13.0,1.0,12.0,MTE,22,TricepExt
5.41,-0.394944,0.00152,0.337785,-0.823337,-0.386627,-0.415494,0.006794,-0.031983,-0.020649,0.824771,0.12882,-0.525032,-0.165831,13.0,1.0,12.0,MTE,22,TricepExt
5.42,-0.371984,-0.010585,0.34248,-0.824651,-0.382237,-0.416948,-0.00944,-0.004894,-0.036849,0.825289,0.126343,-0.524941,-0.165444,13.0,1.0,12.0,MTE,22,TricepExt
5.43,-0.390092,-0.019269,0.364654,-0.826071,-0.377724,-0.418249,-0.003092,0.003929,-0.003138,0.825776,0.123836,-0.524919,-0.16498,13.0,1.0,12.0,MTE,22,TricepExt
5.44,-0.370733,-0.012842,0.370802,-0.827521,-0.373048,-0.419576,0.00463,-0.003936,0.034734,0.826277,0.121254,-0.52489,-0.164481,13.0,1.0,12.0,MTE,22,TricepExt
5.45,-0.327007,-0.045263,0.394551,-0.829049,-0.368442,-0.420627,0.012704,-0.018231,0.01662,0.826723,0.1188,-0.52495,-0.163838,13.0,1.0,12.0,MTE,22,TricepExt
5.46,-0.333406,-0.054622,0.418646,-0.830752,-0.363652,-0.421436,0.01839,-0.023372,0.020038,0.827121,0.116306,-0.525124,-0.163061,13.0,1.0,12.0,MTE,22,TricepExt
5.47,-0.315738,-0.041052,0.417762,-0.832493,-0.358799,-0.422161,-0.002865,-0.007443,0.019268,0.827511,0.113832,-0.525321,-0.16219,13.0,1.0,12.0,MTE,22,TricepExt
5.48,-0.339519,-0.016783,0.396964,-0.834059,-0.354018,-0.423103,-0.028504,0.005599,0.005714,0.827952,0.111377,-0.525399,-0.16139,13.0,1.0,12.0,MTE,22,TricepExt
5.49,-0.309839,-0.01999,0.412215,-0.835557,-0.349273,-0.424091,-0.028777,-0.014421,-0.031033,0.828408,0.108958,-0.525436,-0.16058,13.0,1.0,12.0,MTE,22,TricepExt
5.5,-0.394273,-0.025284,0.421277,-0.837108,-0.344298,-0.425099,0.009059,-0.057618,-0.040828,0.828874,0.106421,-0.525476,-0.15974,13.0,1.0,12.0,MTE,22,TricepExt
5.51,-0.467176,-0.027399,0.41122,-0.838631,-0.338972,-0.426375,0.030053,-0.040575,-0.028581,0.829368,0.103509,-0.525451,-0.159176,13.0,1.0,12.0,MTE,22,TricepExt
5.52,-0.500501,-0.034573,0.417988,-0.840159,-0.333412,-0.427748,0.041392,-0.030953,-0.012269,0.82986,0.100367,-0.525407,-0.158764,13.0,1.0,12.0,MTE,22,TricepExt
5.53,-0.486837,-0.04838,0.432114,-0.841734,-0.327711,-0.429057,0.03462,-0.041018,-0.009557,0.830341,0.097166,-0.525386,-0.158312,13.0,1.0,12.0,MTE,22,TricepExt
5.54,-0.513854,-0.072569,0.438217,-0.843421,-0.321875,-0.430161,0.018851,-0.033442,0.008148,0.83076,0.093879,-0.525458,-0.157855,13.0,1.0,12.0,MTE,22,TricepExt
5.55,-0.48536,-0.079636,0.469134,-0.845192,-0.315888,-0.43112,-0.005287,-0.017379,0.052672,0.831149,0.090543,-0.525587,-0.157328,13.0,1.0,12.0,MTE,22,TricepExt
5.56,-0.491252,-0.054122,0.499384,-0.847017,-0.309679,-0.432043,-0.021482,-0.02986,0.066274,0.831561,0.087194,-0.525715,-0.15661,13.0,1.0,12.0,MTE,22,TricepExt
