secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
6.48,-0.108468,-0.08876,-0.041697,-0.632763,-0.569627,-0.524534,0.017422,-0.014708,0.014875,0.850459,0.235813,-0.426761,-0.19745,18.0,3.0,13.0,MTE,22,TricepExt
6.49,-0.114074,-0.117819,-0.025392,-0.633053,-0.569304,-0.524535,0.035535,-0.014085,0.006239,0.850337,0.235332,-0.427027,-0.197975,18.0,3.0,13.0,MTE,22,TricepExt
6.5,-0.121974,-0.129981,-0.009499,-0.633629,-0.568914,-0.524262,0.038506,-0.006648,0.006409,0.850146,0.234812,-0.427472,-0.198451,18.0,3.0,13.0,MTE,22,TricepExt
6.51,-0.104018,-0.112924,-0.012903,-0.634247,-0.568394,-0.524078,0.010682,0.003483,0.005905,0.849991,0.234233,-0.427897,-0.198883,18.0,3.0,13.0,MTE,22,TricepExt
6.52,-0.068028,-0.060694,-0.011715,-0.634664,-0.568054,-0.523944,-0.022715,0.016006,-0.003934,0.849876,0.233831,-0.428195,-0.199206,18.0,3.0,13.0,MTE,22,TricepExt
6.53,-0.054639,-0.020236,-0.015058,-0.634778,-0.568181,-0.523667,-0.031207,0.02857,-0.014831,0.849728,0.233758,-0.428397,-0.199488,18.0,3.0,13.0,MTE,22,TricepExt
6.54,-0.051634,-0.004211,-0.022381,-0.634731,-0.568688,-0.523174,-0.010426,0.026589,-0.023259,0.84952,0.233932,-0.428589,-0.199758,18.0,3.0,13.0,MTE,22,TricepExt
6.55,-0.061782,-0.018268,-0.029292,-0.634627,-0.569082,-0.522871,0.016188,0.014029,-0.032534,0.84936,0.234028,-0.428714,-0.200058,18.0,3.0,13.0,MTE,22,TricepExt
6.56,-0.066805,-0.043427,-0.026819,-0.634483,-0.569296,-0.522813,0.023856,-0.004404,-0.028426,0.849257,0.233983,-0.428772,-0.200424,18.0,3.0,13.0,MTE,22,TricepExt
6.57,-0.114904,-0.027719,-0.017982,-0.634223,-0.569401,-0.523015,0.001883,-0.013394,-0.010524,0.849212,0.233844,-0.42873,-0.200866,18.0,3.0,13.0,MTE,22,TricepExt
6.58,-0.136195,-0.035208,-0.021442,-0.633934,-0.569218,-0.523563,-0.022392,-0.01559,-0.01498,0.849254,0.233502,-0.428597,-0.20137,18.0,3.0,13.0,MTE,22,TricepExt
6.59,-0.13666,-0.047596,-0.014557,-0.633991,-0.5687,-0.524057,-0.021832,-0.014537,0.001383,0.849295,0.232964,-0.428601,-0.201807,18.0,3.0,13.0,MTE,22,TricepExt
6.6,-0.155999,-0.05757,0.008379,-0.634524,-0.567542,-0.524667,-0.007764,0.003089,0.033135,0.849408,0.232081,-0.428725,-0.202086,18.0,3.0,13.0,MTE,22,TricepExt
6.61,-0.141243,-0.053134,0.016346,-0.635163,-0.566033,-0.525523,-0.00241,0.01452,0.038615,0.84961,0.231013,-0.428802,-0.202297,18.0,3.0,13.0,MTE,22,TricepExt
6.62,-0.104591,-0.064971,0.026716,-0.635676,-0.564711,-0.526324,0.008296,0.017592,0.031588,0.849808,0.230094,-0.428829,-0.202457,18.0,3.0,13.0,MTE,22,TricepExt
