secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.45,-0.100406,-0.024969,0.096286,0.215467,0.931588,-0.292778,0.042162,0.06588,-0.013436,0.51448,-0.473711,-0.359457,0.617818,52.0,1.0,15.0,CGCR,2,CableRow
12.46,-0.053339,0.018608,0.082867,0.216462,0.931549,-0.292164,0.029678,0.092102,-0.001201,0.514009,-0.474081,-0.359396,0.617962,52.0,1.0,15.0,CGCR,2,CableRow
12.47,-0.064377,0.024915,0.04038,0.217507,0.931488,-0.291583,0.033042,0.068237,0.022372,0.513616,-0.474502,-0.359245,0.618053,52.0,1.0,15.0,CGCR,2,CableRow
12.48,0.009826,0.031605,0.07623,0.218751,0.931293,-0.291276,0.060638,0.043286,0.002671,0.513298,-0.474926,-0.358897,0.618194,52.0,1.0,15.0,CGCR,2,CableRow
12.49,0.001234,-0.06251,0.096054,0.220268,0.930784,-0.291759,0.092904,0.059862,-0.003636,0.51292,-0.475087,-0.358347,0.618702,52.0,1.0,15.0,CGCR,2,CableRow
12.5,-0.046185,-0.083733,0.071305,0.221333,0.930539,-0.291735,0.067333,0.067691,-0.001799,0.51233,-0.475166,-0.35826,0.619181,52.0,1.0,15.0,CGCR,2,CableRow
12.51,0.022095,-0.012722,0.070404,0.222327,0.930272,-0.291832,0.033517,0.069194,-0.047951,0.511911,-0.475265,-0.35806,0.619567,52.0,1.0,15.0,CGCR,2,CableRow
12.52,-0.02923,-0.02507,-0.005636,0.22286,0.930135,-0.291861,0.023142,0.079356,-0.022303,0.511716,-0.475345,-0.357934,0.61974,52.0,1.0,15.0,CGCR,2,CableRow
12.53,-0.027075,-0.061812,-0.011993,0.222739,0.930237,-0.291628,0.043023,0.037598,-0.03198,0.511569,-0.475312,-0.35814,0.619767,52.0,1.0,15.0,CGCR,2,CableRow
12.54,-0.036492,-0.071292,0.012121,0.222541,0.930383,-0.291314,0.054101,-0.014428,-0.049339,0.511348,-0.475241,-0.358454,0.619823,52.0,1.0,15.0,CGCR,2,CableRow
