secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.19,0.025865,-0.040035,0.073632,0.113982,-0.343186,-0.932326,-0.022094,-0.003356,0.003035,0.982932,0.174404,0.058484,0.002836,61.0,1.0,10.0,APULL,28,Idle
0.2,0.033617,-0.033136,0.077391,0.11338,-0.34354,-0.932269,-0.026725,-0.00578,0.00162,0.982916,0.174568,0.058238,0.003165,61.0,1.0,10.0,APULL,28,Idle
0.21,0.042562,-0.02958,0.083151,0.112822,-0.344,-0.932167,-0.029204,-0.005854,-0.00135,0.982889,0.174786,0.058019,0.00352,61.0,1.0,10.0,APULL,28,Idle
0.22,0.054437,-0.032419,0.0858,0.112237,-0.344549,-0.932035,-0.022729,-0.001428,-0.004321,0.982854,0.175051,0.057793,0.003902,61.0,1.0,10.0,APULL,28,Idle
0.23,0.07131,-0.013298,0.084813,0.111744,-0.345223,-0.931845,-0.012287,-0.012611,-0.041636,0.982804,0.17538,0.057614,0.004286,61.0,1.0,10.0,APULL,28,Idle
0.24,0.080262,-0.017407,0.084013,0.111311,-0.346044,-0.931592,-0.011443,-0.001292,-0.017139,0.982738,0.175789,0.057467,0.004659,61.0,1.0,10.0,APULL,28,Idle
0.25,0.077719,-0.021467,0.088741,0.110831,-0.346901,-0.931331,-0.008246,-0.003899,-0.017049,0.98267,0.176215,0.057297,0.00504,61.0,1.0,10.0,APULL,28,Idle
0.26,0.065518,-0.032582,0.088472,0.097895,-0.345547,-0.933281,0.008001,-0.015811,-0.021232,0.983157,0.175399,0.050938,0.006455,61.0,1.0,10.0,APULL,28,Idle
0.27,0.049422,-0.049519,0.097762,0.094595,-0.347245,-0.932991,0.018061,-0.026901,-0.02465,0.983079,0.176253,0.049387,0.007115,61.0,1.0,10.0,APULL,28,Idle
0.28,0.02323,-0.079129,0.131796,0.091205,-0.348605,-0.932821,0.031048,-0.044903,-0.035394,0.983031,0.176931,0.047799,0.007833,61.0,1.0,10.0,APULL,28,Idle
0.29,-0.01595,-0.129236,0.168893,0.088436,-0.348973,-0.932951,0.050495,-0.075053,-0.051043,0.983057,0.177087,0.04653,0.008601,61.0,1.0,10.0,APULL,28,Idle
0.3,-0.069789,-0.19265,0.222216,0.086417,-0.348392,-0.933357,0.076196,-0.109799,-0.077309,0.983153,0.176745,0.045638,0.009399,61.0,1.0,10.0,APULL,28,Idle
0.31,-0.134033,-0.289799,0.304973,0.083713,-0.347442,-0.933957,0.120693,-0.159241,-0.107837,0.983295,0.176199,0.044444,0.01047,61.0,1.0,10.0,APULL,28,Idle
0.32,-0.187145,-0.41818,0.375513,0.079597,-0.346117,-0.934809,0.178887,-0.209806,-0.17153,0.983496,0.17545,0.042578,0.011836,61.0,1.0,10.0,APULL,28,Idle
0.33,-0.261499,-0.591383,0.473736,0.073757,-0.344379,-0.935929,0.242771,-0.232082,-0.243331,0.983759,0.174485,0.039882,0.013503,61.0,1.0,10.0,APULL,28,Idle
0.34,-0.379565,-0.783221,0.572108,0.065805,-0.341831,-0.937455,0.307837,-0.249523,-0.306427,0.984117,0.173104,0.036164,0.015525,61.0,1.0,10.0,APULL,28,Idle
0.35,-0.521835,-1.018929,0.676261,0.05523,-0.337987,-0.939529,0.370048,-0.275156,-0.381028,0.984603,0.17107,0.031157,0.017902,61.0,1.0,10.0,APULL,28,Idle
0.36,-0.667822,-1.309466,0.784991,0.041835,-0.332724,-0.942096,0.440373,-0.259927,-0.476102,0.985202,0.168343,0.024753,0.020609,61.0,1.0,10.0,APULL,28,Idle
0.37,-0.784765,-1.62218,0.906625,0.02522,-0.326087,-0.945003,0.509372,-0.202264,-0.541981,0.985872,0.164979,0.016745,0.023632,61.0,1.0,10.0,APULL,28,Idle
0.38,-0.882718,-1.972751,1.015777,0.005067,-0.318335,-0.947965,0.562225,-0.155328,-0.603427,0.986537,0.161149,0.006973,0.026967,61.0,1.0,10.0,APULL,28,Idle
0.39,-0.939072,-2.34282,1.108312,-0.018785,-0.309583,-0.950687,0.613664,-0.109454,-0.617291,0.987123,0.156955,-0.004664,0.030511,61.0,1.0,10.0,APULL,28,Idle
0.4,-0.874628,-2.705165,1.219457,-0.046437,-0.300492,-0.952653,0.66486,-0.07228,-0.62712,0.987499,0.152779,-0.018215,0.034237,61.0,1.0,10.0,APULL,28,Idle
0.41,-0.826203,-3.02312,1.319352,-0.077605,-0.291602,-0.953386,0.708587,-0.055307,-0.61627,0.987537,0.14894,-0.033521,0.038269,61.0,1.0,10.0,APULL,28,Idle
0.42,-0.733765,-3.314415,1.345335,-0.111738,-0.282869,-0.952628,0.713316,-0.009474,-0.576196,0.987178,0.145432,-0.050354,0.042359,61.0,1.0,10.0,APULL,28,Idle
0.43,-0.563008,-3.548404,1.366995,-0.148261,-0.274886,-0.949977,0.684531,0.036925,-0.544133,0.986325,0.142568,-0.068454,0.046385,61.0,1.0,10.0,APULL,28,Idle
0.44,-0.311435,-3.717241,1.405331,-0.186593,-0.268372,-0.945071,0.617211,0.065019,-0.491513,0.98488,0.140731,-0.087516,0.050475,61.0,1.0,10.0,APULL,28,Idle
0.45,-0.028343,-3.837272,1.446987,-0.226024,-0.263781,-0.937727,0.529491,0.072436,-0.450487,0.982784,0.140172,-0.107182,0.054757,61.0,1.0,10.0,APULL,28,Idle
0.46,0.237721,-3.936728,1.490735,-0.266229,-0.261129,-0.927865,0.449716,0.058919,-0.410956,0.980008,0.140931,-0.127302,0.059301,61.0,1.0,10.0,APULL,28,Idle
0.47,0.487361,-4.026054,1.562125,-0.30701,-0.260111,-0.915471,0.374545,0.025645,-0.412151,0.976532,0.142898,-0.1478,0.064199,61.0,1.0,10.0,APULL,28,Idle
0.48,0.738528,-4.120168,1.698009,-0.348278,-0.26037,-0.900505,0.324139,-0.029166,-0.404548,0.972315,0.145977,-0.168636,0.069682,61.0,1.0,10.0,APULL,28,Idle
0.49,0.92789,-4.211176,1.823459,-0.390136,-0.261321,-0.882896,0.303603,-0.051362,-0.373543,0.967307,0.149981,-0.189888,0.075926,61.0,1.0,10.0,APULL,28,Idle
0.5,1.077386,-4.242756,1.872412,-0.432008,-0.26249,-0.862826,0.30362,-0.000952,-0.333799,0.961552,0.154659,-0.211347,0.082649,61.0,1.0,10.0,APULL,28,Idle
0.51,1.234655,-4.236521,1.89323,-0.473166,-0.263804,-0.840548,0.297263,0.035792,-0.270155,0.955113,0.159937,-0.232693,0.08963,61.0,1.0,10.0,APULL,28,Idle
0.52,1.417116,-4.196639,1.892012,-0.513274,-0.265427,-0.816149,0.284346,0.064102,-0.215712,0.947996,0.165916,-0.253767,0.096837,61.0,1.0,10.0,APULL,28,Idle
0.53,1.592746,-4.09023,1.859205,-0.551607,-0.26749,-0.79005,0.261278,0.106708,-0.151967,0.940302,0.17262,-0.274185,0.104199,61.0,1.0,10.0,APULL,28,Idle
0.54,1.788626,-3.951468,1.804791,-0.587867,-0.270172,-0.762509,0.22016,0.141937,-0.09354,0.932089,0.180116,-0.293775,0.111645,61.0,1.0,10.0,APULL,28,Idle
0.55,1.919993,-3.747374,1.724067,-0.621546,-0.273428,-0.734111,0.167963,0.178518,-0.022634,0.923509,0.188307,-0.312226,0.119109,61.0,1.0,10.0,APULL,28,Idle
0.56,1.947643,-3.516664,1.626623,-0.652372,-0.276733,-0.70557,0.094908,0.190201,0.082508,0.914767,0.196785,-0.329379,0.126437,61.0,1.0,10.0,APULL,28,Idle
0.57,1.918293,-3.282368,1.550517,-0.680362,-0.279539,-0.67747,0.010852,0.145628,0.173961,0.906039,0.20514,-0.345228,0.133521,61.0,1.0,10.0,APULL,28,Idle
0.58,1.80674,-3.057139,1.498401,-0.705702,-0.2814,-0.650229,-0.070817,0.064801,0.272208,0.897446,0.213064,-0.359846,0.140377,61.0,1.0,10.0,APULL,28,Idle
0.59,1.686576,-2.8353,1.479828,-0.728741,-0.281836,-0.624104,-0.142948,-0.016672,0.395085,0.889064,0.220253,-0.373412,0.147026,61.0,1.0,10.0,APULL,28,Idle
0.6,1.693419,-2.706702,1.495521,-0.749899,-0.281139,-0.598843,-0.202372,-0.034306,0.431667,0.880792,0.226973,-0.386086,0.153712,61.0,1.0,10.0,APULL,28,Idle
0.61,1.784925,-2.555805,1.557023,-0.769639,-0.279715,-0.573947,-0.216674,0.005438,0.503772,0.872423,0.233665,-0.398029,0.160784,61.0,1.0,10.0,APULL,28,Idle
0.62,1.954944,-2.360501,1.593283,-0.787922,-0.277903,-0.549499,-0.249279,0.040583,0.540451,0.863921,0.240623,-0.409086,0.168492,61.0,1.0,10.0,APULL,28,Idle
0.63,2.135712,-2.050207,1.626764,-0.804286,-0.276105,-0.526203,-0.285374,0.025815,0.569477,0.855444,0.248017,-0.418791,0.176968,61.0,1.0,10.0,APULL,28,Idle
0.64,2.183769,-1.74556,1.688599,-0.818623,-0.273844,-0.504843,-0.297329,0.004725,0.549414,0.84719,0.255488,-0.426971,0.186254,61.0,1.0,10.0,APULL,28,Idle
0.65,2.038685,-1.517037,1.761312,-0.831402,-0.270118,-0.4856,-0.255955,-0.006157,0.526615,0.839276,0.26229,-0.434055,0.195999,61.0,1.0,10.0,APULL,28,Idle
0.66,1.756142,-1.322877,1.807272,-0.842973,-0.264235,-0.468591,-0.187545,-0.02466,0.485085,0.831838,0.26778,-0.440453,0.20577,61.0,1.0,10.0,APULL,28,Idle
0.67,1.3996,-1.166368,1.805534,-0.853424,-0.256145,-0.453935,-0.125809,-0.013416,0.408052,0.825041,0.271618,-0.446381,0.215115,61.0,1.0,10.0,APULL,28,Idle
0.68,1.06238,-1.071738,1.7568,-0.862924,-0.246337,-0.441226,-0.049033,0.033751,0.35982,0.818891,0.273889,-0.452075,0.223673,61.0,1.0,10.0,APULL,28,Idle
0.69,0.88987,-0.96223,1.718264,-0.871581,-0.235458,-0.430007,0.018386,0.084473,0.355651,0.813254,0.275042,-0.457546,0.23156,61.0,1.0,10.0,APULL,28,Idle
0.7,0.893283,-0.75949,1.693459,-0.879202,-0.224263,-0.420368,0.035895,0.146626,0.380161,0.808032,0.275712,-0.462384,0.239309,61.0,1.0,10.0,APULL,28,Idle
0.71,1.061763,-0.549753,1.685094,-0.885653,-0.213353,-0.41243,0.0199,0.21053,0.396835,0.803099,0.276493,-0.466194,0.247482,61.0,1.0,10.0,APULL,28,Idle
0.72,1.340849,-0.340195,1.680713,-0.890981,-0.203295,-0.405986,0.010884,0.247637,0.407084,0.798274,0.277919,-0.468794,0.256421,61.0,1.0,10.0,APULL,28,Idle
0.73,1.600497,-0.132726,1.662938,-0.895277,-0.19429,-0.400911,0.01689,0.251801,0.421068,0.793459,0.280182,-0.470152,0.266228,61.0,1.0,10.0,APULL,28,Idle
0.74,1.786943,0.0789,1.626493,-0.89852,-0.186308,-0.39743,0.022986,0.236372,0.424529,0.788762,0.283079,-0.470267,0.276712,61.0,1.0,10.0,APULL,28,Idle
0.75,1.878743,0.290809,1.571207,-0.900707,-0.179168,-0.395759,0.025768,0.210235,0.428763,0.784318,0.286286,-0.469213,0.287619,61.0,1.0,10.0,APULL,28,Idle
0.76,1.900235,0.480292,1.507747,-0.901883,-0.172783,-0.395921,0.028928,0.200203,0.434343,0.780232,0.289535,-0.467128,0.298661,61.0,1.0,10.0,APULL,28,Idle
0.77,1.902911,0.646864,1.439533,-0.902146,-0.167018,-0.397791,0.044373,0.213466,0.428293,0.776533,0.292646,-0.46418,0.309664,61.0,1.0,10.0,APULL,28,Idle
0.78,1.938819,0.772107,1.376799,-0.90162,-0.161984,-0.401052,0.073419,0.231442,0.408697,0.77313,0.295714,-0.460464,0.320618,61.0,1.0,10.0,APULL,28,Idle
0.79,1.92141,0.905473,1.295886,-0.90037,-0.157705,-0.405541,0.102671,0.253103,0.403389,0.769991,0.298741,-0.456052,0.331487,61.0,1.0,10.0,APULL,28,Idle
0.8,1.881969,1.032759,1.189211,-0.898344,-0.154256,-0.411318,0.110136,0.268559,0.397311,0.767241,0.301585,-0.450985,0.342053,61.0,1.0,10.0,APULL,28,Idle
0.81,1.785919,1.145749,1.059621,-0.895545,-0.151772,-0.418288,0.112525,0.260109,0.404524,0.764942,0.304212,-0.445322,0.352146,61.0,1.0,10.0,APULL,28,Idle
0.82,1.731022,1.246147,0.929027,-0.891984,-0.150329,-0.42634,0.115189,0.267776,0.361429,0.763136,0.306597,-0.439122,0.361655,61.0,1.0,10.0,APULL,28,Idle
0.83,1.686907,1.316423,0.876651,-0.887798,-0.149714,-0.435201,0.12791,0.269862,0.304311,0.761651,0.308822,-0.432468,0.370795,61.0,1.0,10.0,APULL,28,Idle
0.84,1.576483,1.348128,0.828642,-0.883208,-0.149311,-0.444579,0.144362,0.26247,0.269286,0.760369,0.310703,-0.425646,0.379642,61.0,1.0,10.0,APULL,28,Idle
0.85,1.513708,1.371706,0.74199,-0.878246,-0.149354,-0.454288,0.143261,0.230485,0.214374,0.759335,0.312304,-0.418715,0.388013,61.0,1.0,10.0,APULL,28,Idle
0.86,1.440332,1.362446,0.692739,-0.873015,-0.149917,-0.464079,0.148147,0.180542,0.171781,0.758457,0.313769,-0.411715,0.395958,61.0,1.0,10.0,APULL,28,Idle
0.87,1.327927,1.31057,0.678318,-0.867761,-0.15044,-0.473665,0.165964,0.148731,0.144563,0.757642,0.314943,-0.404943,0.403498,61.0,1.0,10.0,APULL,28,Idle
0.88,1.259407,1.244151,0.640403,-0.862628,-0.150887,-0.482811,0.177493,0.134941,0.122169,0.75683,0.315895,-0.398503,0.410626,61.0,1.0,10.0,APULL,28,Idle
0.89,1.20703,1.188829,0.584847,-0.857619,-0.151617,-0.491428,0.177642,0.129125,0.116642,0.756012,0.31683,-0.392306,0.417325,61.0,1.0,10.0,APULL,28,Idle
0.9,1.17112,1.154501,0.507214,-0.85264,-0.152805,-0.499655,0.168833,0.139407,0.107443,0.755254,0.317784,-0.386246,0.423578,61.0,1.0,10.0,APULL,28,Idle
0.91,1.150058,1.125426,0.42754,-0.847607,-0.154711,-0.507569,0.163083,0.132876,0.112489,0.754597,0.318851,-0.380196,0.429381,61.0,1.0,10.0,APULL,28,Idle
0.92,1.110399,1.101168,0.3888,-0.842528,-0.157065,-0.515245,0.154509,0.108206,0.105043,0.754015,0.319943,-0.374184,0.434838,61.0,1.0,10.0,APULL,28,Idle
0.93,1.059532,1.049219,0.395813,-0.837552,-0.159448,-0.522573,0.161344,0.079309,0.071828,0.753415,0.320972,-0.368362,0.44006,61.0,1.0,10.0,APULL,28,Idle
0.94,0.958412,0.986076,0.408923,-0.832839,-0.161389,-0.529464,0.176635,0.052243,0.081603,0.75275,0.321792,-0.36293,0.445084,61.0,1.0,10.0,APULL,28,Idle
0.95,0.843389,0.946032,0.354048,-0.828321,-0.162982,-0.536023,0.164808,0.05083,0.11163,0.75217,0.32233,-0.3579,0.449723,61.0,1.0,10.0,APULL,28,Idle
0.96,0.710333,0.952762,0.278787,-0.823718,-0.164556,-0.542596,0.146716,0.082143,0.133874,0.751885,0.322547,-0.35308,0.453835,61.0,1.0,10.0,APULL,28,Idle
0.97,0.581826,0.935349,0.249587,-0.818979,-0.165944,-0.549304,0.151713,0.098424,0.141162,0.75191,0.322363,-0.348468,0.457476,61.0,1.0,10.0,APULL,28,Idle
0.98,0.480611,0.893832,0.258262,-0.814339,-0.16681,-0.555901,0.170449,0.072557,0.133538,0.752052,0.321823,-0.344208,0.460834,61.0,1.0,10.0,APULL,28,Idle
0.99,0.368448,0.84459,0.260544,-0.809905,-0.167091,-0.562258,0.184753,0.034431,0.102434,0.752249,0.320978,-0.340359,0.46395,61.0,1.0,10.0,APULL,28,Idle
1.0,0.295708,0.910984,0.241324,-0.805404,-0.166713,-0.568799,0.185134,-0.007588,0.092541,0.752628,0.319656,-0.33678,0.466851,61.0,1.0,10.0,APULL,28,Idle
1.01,0.265752,0.16005,0.169978,-0.802565,-0.167214,-0.57265,0.147002,-0.083641,0.40491,0.752584,0.319352,-0.334199,0.46898,61.0,1.0,10.0,APULL,28,Idle
1.02,0.547779,0.236037,0.202313,-0.80174,-0.167367,-0.57376,0.2684,0.233209,-0.596025,0.751972,0.31969,-0.333044,0.47055,61.0,1.0,10.0,APULL,28,Idle
1.03,1.026913,0.177862,0.280417,-0.801153,-0.170437,-0.573677,0.175664,0.120892,-0.519661,0.750314,0.32214,-0.330738,0.473146,61.0,1.0,10.0,APULL,28,Idle
1.04,0.307606,0.014944,0.102566,-0.800753,-0.172765,-0.573538,0.128741,-0.034953,-0.52102,0.748858,0.324132,-0.328891,0.475374,61.0,1.0,10.0,APULL,28,Idle
1.05,-0.466589,-0.405509,-0.231283,-0.801764,-0.172762,-0.572125,0.218329,-0.038755,-0.268375,0.748875,0.324337,-0.329762,0.474604,61.0,1.0,10.0,APULL,28,Idle
1.06,-0.745528,-0.640324,-0.342237,-0.804324,-0.171486,-0.568907,0.246631,-0.031273,-0.216097,0.749735,0.323691,-0.332822,0.471542,61.0,1.0,10.0,APULL,28,Idle
1.07,-0.459107,-0.601655,-0.28498,-0.807374,-0.170516,-0.564865,0.164033,0.10269,-0.137986,0.750447,0.323363,-0.336161,0.468254,61.0,1.0,10.0,APULL,28,Idle
1.08,-0.025091,-0.428417,-0.105071,-0.809964,-0.170777,-0.561064,0.062162,0.208649,0.001952,0.750429,0.324011,-0.338356,0.46625,61.0,1.0,10.0,APULL,28,Idle
1.09,0.41216,-0.377986,0.058243,-0.812123,-0.171987,-0.557563,-0.051524,0.178761,0.063453,0.749484,0.325677,-0.339342,0.465892,61.0,1.0,10.0,APULL,28,Idle
1.1,0.668645,-0.360971,0.079334,-0.81433,-0.174482,-0.553555,-0.153733,0.096433,0.155331,0.747754,0.328518,-0.339556,0.46652,61.0,1.0,10.0,APULL,28,Idle
1.11,0.616625,-0.310976,0.000593,-0.816272,-0.177758,-0.549638,-0.211865,0.073037,0.209504,0.745998,0.331687,-0.339359,0.467232,61.0,1.0,10.0,APULL,28,Idle
1.12,0.52655,-0.197773,-0.048644,-0.817648,-0.18105,-0.54651,-0.214563,0.044651,0.195603,0.744678,0.334436,-0.338966,0.467664,61.0,1.0,10.0,APULL,28,Idle
1.13,0.582403,-0.11619,-0.020403,-0.81846,-0.184315,-0.544197,-0.176077,-0.042186,0.127663,0.743563,0.336909,-0.338221,0.468202,61.0,1.0,10.0,APULL,28,Idle
1.14,0.589932,-0.088888,0.037569,-0.819083,-0.187397,-0.542204,-0.121515,-0.104733,0.035414,0.742343,0.339334,-0.337269,0.469073,61.0,1.0,10.0,APULL,28,Idle
1.15,0.611922,-0.055326,0.06524,-0.819642,-0.190142,-0.540401,-0.074554,-0.10951,-0.050435,0.741064,0.34163,-0.336286,0.470133,61.0,1.0,10.0,APULL,28,Idle
1.16,0.69633,-0.000458,0.113444,-0.820038,-0.19288,-0.538828,-0.034027,-0.126303,-0.094168,0.739651,0.343981,-0.335057,0.471519,61.0,1.0,10.0,APULL,28,Idle
1.17,0.686691,0.050448,0.15063,-0.820205,-0.195486,-0.537633,0.015227,-0.112528,-0.087306,0.738137,0.346286,-0.333571,0.473254,61.0,1.0,10.0,APULL,28,Idle
1.18,0.581622,0.081203,0.108151,-0.82019,-0.197773,-0.536819,0.045883,-0.048809,-0.067704,0.736796,0.348275,-0.332107,0.474911,61.0,1.0,10.0,APULL,28,Idle
1.19,0.543863,0.105603,0.054503,-0.819879,-0.200028,-0.536457,0.037683,0.009675,-0.079052,0.735767,0.349957,-0.330607,0.476314,61.0,1.0,10.0,APULL,28,Idle
1.2,0.550224,0.128776,0.034099,-0.81943,-0.202551,-0.536197,0.017337,0.05065,-0.046537,0.734865,0.351636,-0.32902,0.477568,61.0,1.0,10.0,APULL,28,Idle
1.21,0.612098,0.128334,-0.003739,-0.818809,-0.205454,-0.536041,0.002205,0.108332,-0.047578,0.733999,0.353417,-0.327225,0.478817,61.0,1.0,10.0,APULL,28,Idle
1.22,0.718763,0.125607,-0.052301,-0.818144,-0.209191,-0.535612,0.00131,0.141198,-0.019885,0.733071,0.355605,-0.325175,0.480013,61.0,1.0,10.0,APULL,28,Idle
1.23,0.851397,0.1105,-0.062765,-0.817409,-0.213817,-0.534906,0.000118,0.119075,-0.019354,0.731989,0.35828,-0.322773,0.481294,61.0,1.0,10.0,APULL,28,Idle
1.24,0.931797,0.126395,-0.037249,-0.81672,-0.218969,-0.533873,0.000879,0.068883,-0.013856,0.730669,0.361357,-0.320132,0.482763,61.0,1.0,10.0,APULL,28,Idle
1.25,0.920012,0.131364,-0.010864,-0.81604,-0.224091,-0.532787,-0.004944,0.041992,-0.002094,0.729214,0.364498,-0.317408,0.484398,61.0,1.0,10.0,APULL,28,Idle
1.26,0.836032,0.163186,-0.016131,-0.815283,-0.228794,-0.531946,-0.008539,0.040593,0.0207,0.727827,0.367368,-0.314751,0.486046,61.0,1.0,10.0,APULL,28,Idle
1.27,0.724555,0.185359,-0.076795,-0.814322,-0.233189,-0.53151,-0.023996,0.051243,0.033295,0.726738,0.369836,-0.312196,0.487449,61.0,1.0,10.0,APULL,28,Idle
1.28,0.686477,0.212657,-0.15175,-0.813029,-0.237779,-0.531455,-0.047734,0.074816,0.037238,0.72601,0.372063,-0.309582,0.488504,61.0,1.0,10.0,APULL,28,Idle
1.29,0.774098,0.249125,-0.151394,-0.811473,-0.242818,-0.531555,-0.065327,0.103597,0.051605,0.725376,0.374357,-0.306724,0.489497,61.0,1.0,10.0,APULL,28,Idle
1.3,0.924205,0.289525,-0.109357,-0.809779,-0.248305,-0.531604,-0.073797,0.121551,0.058048,0.724478,0.376972,-0.303464,0.49085,61.0,1.0,10.0,APULL,28,Idle
1.31,1.044805,0.300894,-0.08946,-0.807993,-0.254258,-0.531507,-0.069295,0.127854,0.049649,0.723279,0.379946,-0.299813,0.492566,61.0,1.0,10.0,APULL,28,Idle
1.32,1.148974,0.290846,-0.092471,-0.806269,-0.260726,-0.530992,-0.05596,0.127044,0.044405,0.72181,0.383319,-0.295923,0.494455,61.0,1.0,10.0,APULL,28,Idle
1.33,1.176474,0.323982,-0.096157,-0.804439,-0.267611,-0.530342,-0.056035,0.137362,0.067772,0.720222,0.386903,-0.291779,0.496439,61.0,1.0,10.0,APULL,28,Idle
1.34,1.141189,0.35418,-0.106209,-0.802424,-0.274486,-0.52988,-0.058598,0.129528,0.075976,0.71868,0.390374,-0.287521,0.498437,61.0,1.0,10.0,APULL,28,Idle
1.35,1.073715,0.342394,-0.108596,-0.800343,-0.281146,-0.529535,-0.067317,0.085116,0.054498,0.717234,0.393645,-0.283331,0.500343,61.0,1.0,10.0,APULL,28,Idle
1.36,0.936991,0.33476,-0.071144,-0.798345,-0.287131,-0.529339,-0.077219,0.029822,0.053738,0.715921,0.396531,-0.279452,0.502122,61.0,1.0,10.0,APULL,28,Idle
1.37,0.781979,0.29087,-0.029497,-0.796616,-0.291943,-0.529313,-0.07669,-0.009998,0.036179,0.714736,0.398867,-0.276131,0.503795,61.0,1.0,10.0,APULL,28,Idle
1.38,0.66159,0.233835,-0.022865,-0.79522,-0.295809,-0.529266,-0.059287,-0.007352,0.02365,0.713698,0.400778,-0.273394,0.50524,61.0,1.0,10.0,APULL,28,Idle
1.39,0.627597,0.181106,-0.020801,-0.794155,-0.299238,-0.528938,-0.032185,0.012678,0.013923,0.712714,0.402556,-0.271072,0.506465,61.0,1.0,10.0,APULL,28,Idle
1.4,0.612937,0.148558,-0.030919,-0.793305,-0.302582,-0.528309,-0.006438,0.039994,0.028385,0.711704,0.404375,-0.268935,0.507574,61.0,1.0,10.0,APULL,28,Idle
1.41,0.624412,0.109689,-0.058479,-0.792569,-0.306055,-0.527414,0.006268,0.071055,0.038354,0.710716,0.406277,-0.266894,0.508517,61.0,1.0,10.0,APULL,28,Idle
1.42,0.735115,0.07928,-0.062507,-0.791965,-0.310043,-0.52599,0.019168,0.054015,0.032399,0.709592,0.408534,-0.264773,0.509386,61.0,1.0,10.0,APULL,28,Idle
1.43,0.819577,0.08531,0.018741,-0.791534,-0.314264,-0.52413,0.033081,-0.017797,0.05924,0.708127,0.411137,-0.262491,0.510511,61.0,1.0,10.0,APULL,28,Idle
1.44,0.789172,0.126771,0.147393,-0.79129,-0.317778,-0.522376,0.032974,-0.109484,0.092201,0.706355,0.413621,-0.260249,0.512104,61.0,1.0,10.0,APULL,28,Idle
1.45,0.620138,0.145483,0.20479,-0.791211,-0.319957,-0.521165,0.03317,-0.196354,0.092103,0.70456,0.415535,-0.258357,0.513982,61.0,1.0,10.0,APULL,28,Idle
1.46,0.304894,0.120456,0.180171,-0.791187,-0.320812,-0.520675,0.051457,-0.250065,0.061767,0.703229,0.4166,-0.257114,0.515564,61.0,1.0,10.0,APULL,28,Idle
1.47,-0.129899,0.082381,0.186494,-0.791289,-0.319805,-0.521139,0.079253,-0.300785,0.054861,0.702676,0.416434,-0.25693,0.516543,61.0,1.0,10.0,APULL,28,Idle
