secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
1.29,-0.281308,-0.134536,-0.020587,0.251735,0.393428,-0.884219,0.424443,0.123158,-0.044538,0.95978,-0.181075,0.158437,-0.144676,18.0,1.0,7.0,SAOCTE,32,Idle
1.3,-0.36808,-0.255639,0.074572,0.2512,0.397485,-0.882555,-0.238154,-0.198999,0.222414,0.959464,-0.183382,0.158409,-0.143895,18.0,1.0,7.0,SAOCTE,32,Idle
1.31,-0.54946,-0.100486,0.01455,0.249994,0.401674,-0.881,-0.123148,-0.178179,0.083011,0.959155,-0.185781,0.158068,-0.143256,18.0,1.0,7.0,SAOCTE,32,Idle
1.32,-0.530003,0.205658,0.14511,0.251283,0.407039,-0.878167,-0.116777,0.072026,0.113045,0.958535,-0.188675,0.159118,-0.142459,18.0,1.0,7.0,SAOCTE,32,Idle
1.33,-0.083448,0.190806,0.288953,0.254158,0.409633,-0.876131,-0.079491,0.181569,0.022325,0.958169,-0.190058,0.160663,-0.141341,18.0,1.0,7.0,SAOCTE,32,Idle
1.34,0.434674,0.120208,0.278475,0.256782,0.407856,-0.876194,0.031625,0.216457,-0.012829,0.958371,-0.189163,0.161617,-0.140082,18.0,1.0,7.0,SAOCTE,32,Idle
1.35,0.688147,0.08406,0.134392,0.258538,0.402499,-0.878153,0.088874,0.256498,0.004588,0.95894,-0.186278,0.161938,-0.139683,18.0,1.0,7.0,SAOCTE,32,Idle
1.36,0.302317,0.011399,0.135464,0.259531,0.398121,-0.879854,0.035772,-0.039738,0.014192,0.959406,-0.183923,0.162004,-0.139527,18.0,1.0,7.0,SAOCTE,32,Idle
1.37,-0.131806,-0.053296,0.135004,0.259984,0.397548,-0.879979,0.01707,-0.113369,0.031911,0.959531,-0.183699,0.162064,-0.13889,18.0,1.0,7.0,SAOCTE,32,Idle
1.38,-0.258027,-0.078132,0.088167,0.259941,0.399493,-0.879111,0.028999,-0.046695,0.027991,0.959413,-0.18486,0.162085,-0.138138,18.0,1.0,7.0,SAOCTE,32,Idle
1.39,-0.160604,-0.069374,0.076066,0.259703,0.401491,-0.878271,0.03322,0.029905,0.024389,0.959284,-0.186039,0.162031,-0.137511,18.0,1.0,7.0,SAOCTE,32,Idle
1.4,-0.024838,-0.044457,0.067792,0.25966,0.402389,-0.877872,0.016265,0.058823,0.021488,0.959247,-0.186597,0.162005,-0.137048,18.0,1.0,7.0,SAOCTE,32,Idle
1.41,0.005406,-0.034491,0.065163,0.259715,0.402505,-0.877803,0.005604,0.037589,0.034709,0.959278,-0.186714,0.161977,-0.136699,18.0,1.0,7.0,SAOCTE,32,Idle
1.42,-0.039872,-0.039071,0.056533,0.259772,0.402737,-0.877679,0.008905,-0.00375,0.043207,0.959294,-0.18689,0.161964,-0.136364,18.0,1.0,7.0,SAOCTE,32,Idle
1.43,-0.083848,-0.03532,0.021957,0.259719,0.403413,-0.877385,0.003389,-0.027741,0.040044,0.959257,-0.187299,0.161946,-0.136086,18.0,1.0,7.0,SAOCTE,32,Idle
1.44,-0.084344,-0.033283,0.021395,0.259585,0.404331,-0.877002,-0.005022,-0.025257,0.031711,0.959184,-0.187827,0.161926,-0.135894,18.0,1.0,7.0,SAOCTE,32,Idle
1.45,-0.066754,-0.010887,0.030386,0.259585,0.40514,-0.876628,-0.012271,-0.020771,0.023692,0.959117,-0.188294,0.161961,-0.135675,18.0,1.0,7.0,SAOCTE,32,Idle
1.46,-0.058919,-0.002114,0.046731,0.259787,0.405748,-0.876287,-0.019949,-0.014497,0.01763,0.959064,-0.188647,0.162075,-0.135424,18.0,1.0,7.0,SAOCTE,32,Idle
1.47,-0.079742,-0.005896,0.055424,0.260047,0.406389,-0.875913,-0.012549,-0.006029,0.022886,0.95901,-0.189025,0.162212,-0.135113,18.0,1.0,7.0,SAOCTE,32,Idle
1.48,-0.091556,-0.004208,0.051696,0.260289,0.407152,-0.875487,-0.005482,-0.011187,0.015425,0.958945,-0.189472,0.162349,-0.134791,18.0,1.0,7.0,SAOCTE,32,Idle
1.49,-0.09005,0.003374,0.051018,0.261431,0.412174,-0.872792,-0.011889,-0.007679,0.012441,0.958271,-0.192114,0.163389,-0.134585,18.0,1.0,7.0,SAOCTE,32,Idle
1.5,-0.078831,0.00326,0.052903,0.264146,0.413035,-0.871567,-0.014802,-0.000926,0.009262,0.958034,-0.192517,0.164784,-0.133991,18.0,1.0,7.0,SAOCTE,32,Idle
1.51,-0.06981,0.019379,0.036536,0.268308,0.406138,-0.873535,-0.017255,0.002782,0.011108,0.958701,-0.188792,0.166103,-0.132893,18.0,1.0,7.0,SAOCTE,32,Idle
1.52,-0.064724,0.025426,0.019526,0.267602,0.403321,-0.875055,-0.018121,0.004394,0.014383,0.959128,-0.187372,0.165422,-0.132673,18.0,1.0,7.0,SAOCTE,32,Idle
