secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
32.87,-0.353697,-0.550534,0.000993,0.784398,0.5298,0.322538,0.116648,-0.044204,-0.183561,0.269094,-0.807963,-0.092009,0.516061,4.0,2.0,15.0,SACLR,14,LateralRaise
32.88,-0.306453,-0.429354,-0.015471,0.785904,0.528816,0.32048,0.178268,-0.005394,-0.309326,0.267543,-0.807145,-0.093582,0.517862,4.0,2.0,15.0,SACLR,14,LateralRaise
32.89,-0.183798,-0.426077,0.101459,0.787462,0.527718,0.318461,0.25601,-0.050789,-0.325312,0.266245,-0.806397,-0.094629,0.519503,4.0,2.0,15.0,SACLR,14,LateralRaise
32.9,-0.061292,-0.544673,0.28283,0.790023,0.525813,0.315253,0.311997,-0.149699,-0.230963,0.265026,-0.80538,-0.094811,0.521665,4.0,2.0,15.0,SACLR,14,LateralRaise
32.91,-0.020074,-0.68302,0.437849,0.793875,0.522836,0.310491,0.330011,-0.223611,-0.205815,0.263671,-0.803969,-0.094229,0.524626,4.0,2.0,15.0,SACLR,14,LateralRaise
32.92,-0.16354,-0.769258,0.550952,0.798758,0.518579,0.305059,0.291467,-0.2082,-0.193136,0.261678,-0.802377,-0.093384,0.5282,4.0,2.0,15.0,SACLR,14,LateralRaise
32.93,-0.347189,-0.848084,0.519547,0.804058,0.513363,0.299916,0.204365,-0.128109,-0.149449,0.258791,-0.800828,-0.092914,0.532042,4.0,2.0,15.0,SACLR,14,LateralRaise
32.94,-0.392525,-0.90933,0.342484,0.80891,0.508745,0.29469,0.143543,-0.037416,-0.058484,0.255724,-0.799148,-0.09331,0.535966,4.0,2.0,15.0,SACLR,14,LateralRaise
32.95,-0.524029,-0.965376,0.239847,0.813097,0.505129,0.28934,0.121091,0.030333,-0.027163,0.25271,-0.797321,-0.094602,0.539878,4.0,2.0,15.0,SACLR,14,LateralRaise
32.96,-0.455021,-1.118293,0.260605,0.817352,0.501638,0.283362,0.128372,0.071238,-0.023886,0.249508,-0.79524,-0.096303,0.544118,4.0,2.0,15.0,SACLR,14,LateralRaise
32.97,-0.308583,-1.199844,0.277896,0.821978,0.498385,0.275616,0.14372,0.029813,-0.063488,0.246718,-0.792629,-0.097711,0.548928,4.0,2.0,15.0,SACLR,14,LateralRaise
32.98,-0.211178,-1.216499,0.287325,0.826674,0.495335,0.266932,0.158067,0.026363,-0.173075,0.2443,-0.789749,-0.098804,0.553942,4.0,2.0,15.0,SACLR,14,LateralRaise
32.99,-0.071174,-1.22384,0.289099,0.831316,0.492566,0.257473,0.158338,0.014011,-0.172847,0.24234,-0.786657,-0.099534,0.559048,4.0,2.0,15.0,SACLR,14,LateralRaise
33.0,0.006474,-1.263958,0.271157,0.83584,0.490148,0.247237,0.160482,-0.027165,-0.174254,0.240818,-0.783337,-0.100011,0.564259,4.0,2.0,15.0,SACLR,14,LateralRaise
33.01,-0.066792,-1.33557,0.271201,0.840318,0.48784,0.236385,0.181395,-0.03415,-0.22192,0.23933,-0.779794,-0.10057,0.569674,4.0,2.0,15.0,SACLR,14,LateralRaise
33.02,-0.251846,-1.367035,0.301597,0.844864,0.485039,0.225705,0.19548,-0.005623,-0.221096,0.237196,-0.776238,-0.101524,0.575227,4.0,2.0,15.0,SACLR,14,LateralRaise
33.03,-0.392416,-1.380819,0.318579,0.849423,0.481657,0.215608,0.203387,0.001864,-0.22104,0.234313,-0.772799,-0.102883,0.58077,4.0,2.0,15.0,SACLR,14,LateralRaise
33.04,-0.399273,-1.402207,0.306039,0.853878,0.478097,0.205707,0.206821,-0.023614,-0.22414,0.231097,-0.769377,-0.104466,0.586294,4.0,2.0,15.0,SACLR,14,LateralRaise
33.05,-0.371629,-1.456524,0.296283,0.85819,0.474752,0.195248,0.212398,-0.052892,-0.171154,0.227979,-0.765747,-0.106094,0.591948,4.0,2.0,15.0,SACLR,14,LateralRaise
33.06,-0.327941,-1.538326,0.312574,0.862469,0.471474,0.18401,0.23215,-0.048515,-0.13451,0.224954,-0.761851,-0.10765,0.597822,4.0,2.0,15.0,SACLR,14,LateralRaise
33.07,-0.227309,-1.606358,0.342454,0.866822,0.468115,0.171719,0.251326,-0.021948,-0.1134,0.222012,-0.757609,-0.109032,0.604029,4.0,2.0,15.0,SACLR,14,LateralRaise
33.08,-0.160117,-1.694931,0.349522,0.871186,0.464778,0.158162,0.260451,0.00768,-0.121907,0.219375,-0.752971,-0.110072,0.610568,4.0,2.0,15.0,SACLR,14,LateralRaise
33.09,-0.307836,-1.768552,0.355988,0.875443,0.46135,0.144068,0.25682,0.044769,-0.120829,0.216456,-0.748086,-0.11136,0.617343,4.0,2.0,15.0,SACLR,14,LateralRaise
33.1,-0.307836,-1.768552,0.355988,0.875443,0.46135,0.144068,0.25682,0.044769,-0.120829,0.216456,-0.748086,-0.11136,0.617343,4.0,2.0,15.0,SACLR,14,LateralRaise
33.11,-0.358104,-1.834235,0.386489,0.879625,0.457617,0.129796,0.268828,0.029031,-0.149861,0.213027,-0.74306,-0.112958,0.624277,4.0,2.0,15.0,SACLR,14,LateralRaise
33.12,-0.450561,-1.902838,0.405723,0.883752,0.453589,0.115064,0.268836,-0.049612,-0.138395,0.209207,-0.737815,-0.114721,0.631427,4.0,2.0,15.0,SACLR,14,LateralRaise
33.13,-0.343358,-1.879154,0.42043,0.887668,0.449464,0.100135,0.253704,-0.069536,-0.182075,0.205249,-0.732459,-0.116499,0.638596,4.0,2.0,15.0,SACLR,14,LateralRaise
33.14,-0.065085,-1.845605,0.446166,0.891329,0.445421,0.084449,0.231931,-0.041399,-0.213569,0.202007,-0.726926,-0.11749,0.645731,4.0,2.0,15.0,SACLR,14,LateralRaise
33.15,0.256129,-1.807679,0.423655,0.894675,0.44156,0.067689,0.199899,0.025909,-0.176698,0.199851,-0.72115,-0.117419,0.652851,4.0,2.0,15.0,SACLR,14,LateralRaise
33.16,0.452922,-1.86349,0.368196,0.89749,0.438236,0.049607,0.192567,0.104046,-0.143967,0.198805,-0.714985,-0.11662,0.660055,4.0,2.0,15.0,SACLR,14,LateralRaise
33.17,0.551628,-1.952983,0.337136,0.899781,0.435294,0.030227,0.223601,0.144449,-0.130965,0.198346,-0.708346,-0.115581,0.667492,4.0,2.0,15.0,SACLR,14,LateralRaise
33.18,0.482765,-2.08817,0.38485,0.901743,0.432164,0.009646,0.275823,0.125972,-0.096712,0.197848,-0.701216,-0.114538,0.675302,4.0,2.0,15.0,SACLR,14,LateralRaise
33.19,0.469728,-2.136804,0.481976,0.903591,0.428241,-0.011501,0.295948,0.081433,-0.043277,0.196805,-0.693803,-0.113517,0.683388,4.0,2.0,15.0,SACLR,14,LateralRaise
33.2,0.375715,-2.186257,0.558045,0.905348,0.423387,-0.032997,0.264727,0.055678,0.038399,0.195277,-0.686209,-0.112331,0.69164,4.0,2.0,15.0,SACLR,14,LateralRaise
33.21,0.247855,-2.186274,0.550647,0.906753,0.418172,-0.054132,0.198486,0.08134,0.035699,0.193131,-0.678604,-0.111493,0.699833,4.0,2.0,15.0,SACLR,14,LateralRaise
33.22,0.309662,-2.109649,0.497917,0.907553,0.413223,-0.074791,0.172052,0.12436,-0.114433,0.19097,-0.671055,-0.110856,0.707761,4.0,2.0,15.0,SACLR,14,LateralRaise
33.23,0.422495,-2.070741,0.432566,0.907688,0.408684,-0.095286,0.175716,0.139473,-0.207555,0.189431,-0.663528,-0.109941,0.715373,4.0,2.0,15.0,SACLR,14,LateralRaise
33.24,0.462018,-2.033943,0.429157,0.907236,0.404365,-0.11581,0.204504,0.158898,-0.235402,0.188196,-0.655918,-0.108934,0.722833,4.0,2.0,15.0,SACLR,14,LateralRaise
33.25,0.523519,-2.020511,0.458271,0.90647,0.399699,-0.136212,0.250269,0.159704,-0.237979,0.18714,-0.648327,-0.107545,0.730126,4.0,2.0,15.0,SACLR,14,LateralRaise
33.26,0.434029,-2.103957,0.460016,0.905306,0.394761,-0.156798,0.237868,0.114638,-0.021806,0.185899,-0.640568,-0.106176,0.737455,4.0,2.0,15.0,SACLR,14,LateralRaise
33.27,0.167231,-2.226377,0.401325,0.90335,0.390352,-0.177717,0.22017,0.085615,0.10385,0.184117,-0.632433,-0.10569,0.744956,4.0,2.0,15.0,SACLR,14,LateralRaise
33.28,0.116582,-2.189545,0.320944,0.900598,0.386829,-0.198211,0.186423,0.132062,0.056564,0.181989,-0.624211,-0.106092,0.75232,4.0,2.0,15.0,SACLR,14,LateralRaise
33.29,0.159957,-2.101475,0.250789,0.897215,0.383965,-0.21812,0.135393,0.204307,0.057033,0.180177,-0.61609,-0.106642,0.759339,4.0,2.0,15.0,SACLR,14,LateralRaise
33.3,0.418266,-2.018741,0.181525,0.89337,0.381359,-0.237604,0.130647,0.293003,-0.041876,0.179099,-0.608114,-0.106748,0.76598,4.0,2.0,15.0,SACLR,14,LateralRaise
33.31,0.623845,-2.044334,0.146595,0.888926,0.378661,-0.257735,0.171545,0.352937,-0.150346,0.178996,-0.5999,-0.106079,0.772546,4.0,2.0,15.0,SACLR,14,LateralRaise
33.32,0.819074,-2.077178,0.209632,0.884051,0.375146,-0.278783,0.247861,0.349311,-0.21046,0.179414,-0.591333,-0.104564,0.779232,4.0,2.0,15.0,SACLR,14,LateralRaise
33.33,0.792405,-2.106267,0.298308,0.87893,0.370514,-0.300335,0.282264,0.235428,-0.138386,0.179738,-0.58252,-0.102483,0.786042,4.0,2.0,15.0,SACLR,14,LateralRaise
33.34,0.639024,-2.124186,0.376763,0.873591,0.36527,-0.321585,0.26177,0.080348,0.024069,0.179402,-0.573671,-0.100545,0.792848,4.0,2.0,15.0,SACLR,14,LateralRaise
33.35,0.33014,-2.133205,0.382568,0.867886,0.360282,-0.34201,0.212467,-0.044745,0.153137,0.178207,-0.564903,-0.099398,0.79953,4.0,2.0,15.0,SACLR,14,LateralRaise
33.36,0.179387,-2.052378,0.337197,0.861809,0.35631,-0.36101,0.157401,-0.035371,0.141055,0.176368,-0.556449,-0.099292,0.805853,4.0,2.0,15.0,SACLR,14,LateralRaise
33.37,0.25992,-1.983301,0.249095,0.855376,0.352998,-0.379109,0.126313,0.056075,0.111211,0.174731,-0.548235,-0.099415,0.811803,4.0,2.0,15.0,SACLR,14,LateralRaise
