secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
14.51,-0.78362,-0.076391,-1.219457,0.770458,0.34848,-0.533812,0.09943,-0.058365,-0.012254,0.5181,-0.472362,0.099841,0.70603,15.0,1.0,10.0,MGTBR,5,CableRow
14.52,-0.655067,-0.046732,-1.227302,0.765745,0.361727,-0.531779,0.118227,-0.044497,-0.014776,0.520752,-0.474585,0.094231,0.703354,15.0,1.0,10.0,MGTBR,5,CableRow
14.53,-0.5973,0.038506,-1.252458,0.761158,0.374546,-0.529484,0.139431,0.016674,0.006276,0.523611,-0.476787,0.08906,0.70041,15.0,1.0,10.0,MGTBR,5,CableRow
14.54,-0.49347,0.046596,-1.249518,0.756635,0.38689,-0.527086,0.170229,0.03262,-0.025679,0.526683,-0.478904,0.084312,0.697243,15.0,1.0,10.0,MGTBR,5,CableRow
14.55,-0.552551,-0.008002,-1.251588,0.751844,0.399042,-0.524877,0.202639,-0.003015,-0.059016,0.529776,-0.480864,0.07957,0.694101,15.0,1.0,10.0,MGTBR,5,CableRow
14.56,-0.552346,-0.057874,-1.230082,0.746607,0.411305,-0.522882,0.195989,-0.027546,-0.011343,0.532745,-0.482705,0.074528,0.691103,15.0,1.0,10.0,MGTBR,5,CableRow
14.57,-0.371712,-0.005404,-1.18826,0.74137,0.422758,-0.521196,0.176156,-0.04054,-0.001325,0.535801,-0.48427,0.06989,0.688125,15.0,1.0,10.0,MGTBR,5,CableRow
14.58,-0.389532,-0.031488,-1.192307,0.736241,0.433389,-0.519734,0.154827,-0.012902,0.054708,0.539018,-0.485601,0.065764,0.685074,15.0,1.0,10.0,MGTBR,5,CableRow
14.59,-0.427233,-0.126123,-1.189029,0.730559,0.444335,-0.518508,0.152834,0.030427,0.100097,0.542125,-0.486826,0.061206,0.682169,15.0,1.0,10.0,MGTBR,5,CableRow
14.6,-0.448394,-0.200413,-1.161058,0.724431,0.455101,-0.517766,0.182933,-0.018868,0.086782,0.545115,-0.487783,0.056433,0.679509,15.0,1.0,10.0,MGTBR,5,CableRow
14.61,-0.523909,-0.325567,-1.17383,0.717726,0.466082,-0.517338,0.207812,-0.055818,0.097019,0.547926,-0.48858,0.051197,0.677087,15.0,1.0,10.0,MGTBR,5,CableRow
14.62,-0.482584,-0.423536,-1.174387,0.710196,0.477116,-0.517669,0.211481,-0.064824,0.073562,0.550765,-0.488968,0.045559,0.674902,15.0,1.0,10.0,MGTBR,5,CableRow
14.63,-0.443685,-0.50462,-1.155402,0.702139,0.487712,-0.518785,0.16308,-0.013728,0.056215,0.553682,-0.488894,0.039879,0.672926,15.0,1.0,10.0,MGTBR,5,CableRow
14.64,-0.36971,-0.51131,-1.159947,0.693717,0.498034,-0.520307,0.109353,0.064268,-0.00104,0.556631,-0.488548,0.034162,0.671055,15.0,1.0,10.0,MGTBR,5,CableRow
14.65,-0.188794,-0.461412,-1.116716,0.685485,0.507263,-0.522298,0.090364,0.032913,-0.002315,0.559885,-0.487853,0.029159,0.669087,15.0,1.0,10.0,MGTBR,5,CableRow
14.66,-0.106827,-0.496652,-1.090422,0.677352,0.515561,-0.524777,0.08812,-0.069257,-0.002949,0.56327,-0.486831,0.024637,0.66717,15.0,1.0,10.0,MGTBR,5,CableRow
14.67,-0.137258,-0.490846,-1.098695,0.669028,0.523527,-0.527561,0.107125,-0.112562,-0.003735,0.566696,-0.485605,0.020181,0.665309,15.0,1.0,10.0,MGTBR,5,CableRow
14.68,-0.153986,-0.487104,-1.082309,0.660711,0.531667,-0.529897,0.120417,-0.011861,0.073278,0.569977,-0.48457,0.015617,0.663381,15.0,1.0,10.0,MGTBR,5,CableRow
14.69,0.017471,-0.51627,-1.033448,0.652344,0.538939,-0.532909,0.137894,-0.013274,0.026699,0.573383,-0.483131,0.011411,0.661579,15.0,1.0,10.0,MGTBR,5,CableRow
14.7,-0.060383,-0.542726,-0.999882,0.643974,0.545625,-0.536274,0.097572,-0.075105,0.046955,0.576725,-0.481465,0.007365,0.659944,15.0,1.0,10.0,MGTBR,5,CableRow
14.71,-0.074622,-0.51831,-0.941529,0.635759,0.552223,-0.539315,0.033995,-0.075294,0.064248,0.579784,-0.479929,0.003256,0.658414,15.0,1.0,10.0,MGTBR,5,CableRow
