secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
30.45,0.46782,-0.552891,-0.24512,-0.97008,-0.18091,-0.161915,-0.136213,0.017915,-0.008831,0.608969,0.477519,-0.437057,0.458382,10.0,1.0,6.0,30DBP,11,InclinePress
30.46,0.436847,-0.559081,-0.234748,-0.970509,-0.183988,-0.155758,-0.146251,0.014128,0.013546,0.607266,0.48066,-0.437135,0.457283,10.0,1.0,6.0,30DBP,11,InclinePress
30.47,0.374733,-0.565695,-0.21812,-0.970931,-0.186865,-0.149585,-0.162218,-0.02746,0.019702,0.605566,0.483704,-0.437308,0.45616,10.0,1.0,6.0,30DBP,11,InclinePress
30.48,0.29241,-0.577126,-0.183957,-0.971372,-0.189296,-0.143539,-0.163088,-0.016271,0.01207,0.604018,0.486395,-0.437778,0.454897,10.0,1.0,6.0,30DBP,11,InclinePress
30.49,0.348838,-0.617036,-0.148345,-0.971864,-0.191359,-0.137337,-0.11833,0.02165,-0.004295,0.602376,0.489011,-0.438405,0.453665,10.0,1.0,6.0,30DBP,11,InclinePress
30.5,0.377777,-0.587599,-0.134387,-0.97238,-0.193239,-0.130904,-0.083025,0.027391,-0.005021,0.6005,0.491769,-0.438988,0.452605,10.0,1.0,6.0,30DBP,11,InclinePress
30.51,0.36854,-0.569738,-0.145216,-0.972818,-0.195089,-0.124761,-0.125021,0.055288,-0.017008,0.598694,0.49444,-0.439486,0.451604,10.0,1.0,6.0,30DBP,11,InclinePress
30.52,0.468251,-0.569372,-0.105142,-0.973246,-0.196846,-0.118511,-0.121161,0.086159,-0.018955,0.596731,0.49722,-0.439905,0.450742,10.0,1.0,6.0,30DBP,11,InclinePress
30.53,0.57845,-0.548741,-0.058479,-0.973725,-0.198222,-0.112108,-0.083953,0.0684,-0.023131,0.594401,0.500186,-0.440182,0.450268,10.0,1.0,6.0,30DBP,11,InclinePress
30.54,0.592844,-0.518578,-0.052296,-0.97419,-0.199427,-0.105748,-0.069191,0.037104,-0.044261,0.591823,0.503315,-0.440227,0.450133,10.0,1.0,6.0,30DBP,11,InclinePress
30.55,0.32731,-0.452129,-0.043539,-0.974591,-0.200368,-0.100129,-0.080051,0.034993,-0.014602,0.58972,0.505854,-0.440508,0.449772,10.0,1.0,6.0,30DBP,11,InclinePress
30.56,0.235588,-0.402625,-0.026209,-0.974923,-0.201008,-0.095509,-0.116478,0.077442,-0.000957,0.588201,0.507673,-0.441037,0.449192,10.0,1.0,6.0,30DBP,11,InclinePress
30.57,0.279111,-0.396706,0.00142,-0.975273,-0.201352,-0.091106,-0.077614,0.061215,-0.046772,0.586679,0.509359,-0.441588,0.448732,10.0,1.0,6.0,30DBP,11,InclinePress
30.58,0.204157,-0.373984,-0.018358,-0.975607,-0.201617,-0.086847,-0.023615,0.03261,-0.057943,0.585193,0.510972,-0.442136,0.448299,10.0,1.0,6.0,30DBP,11,InclinePress
