secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
2.23,-5.019262,-0.940583,4.625975,-0.36856,0.307581,-0.877244,0.91542,0.139959,0.849794,0.914951,-0.087367,-0.23183,0.318571,4.0,2.0,,DLR,13,Idle
2.24,-5.11336,-1.037207,4.624991,-0.361519,0.368565,-0.856425,0.938866,0.291225,0.783396,0.903651,-0.114342,-0.242308,0.334107,4.0,2.0,,DLR,13,Idle
2.25,-5.071608,-1.072126,4.641624,-0.352019,0.428223,-0.832291,0.930983,0.371337,0.714203,0.891149,-0.141166,-0.252838,0.349284,4.0,2.0,,DLR,13,Idle
2.26,-5.018481,-1.031354,4.669202,-0.339341,0.485738,-0.805547,0.886109,0.375849,0.654577,0.877573,-0.167641,-0.262912,0.364196,4.0,2.0,,DLR,13,Idle
2.27,-4.885509,-1.028589,4.63892,-0.323494,0.540518,-0.776654,0.839806,0.351954,0.608579,0.863048,-0.193599,-0.272382,0.378781,4.0,2.0,,DLR,13,Idle
2.28,-4.646793,-1.096862,4.505453,-0.305613,0.591298,-0.746302,0.829096,0.384227,0.587977,0.847823,-0.218318,-0.2814,0.392872,4.0,2.0,,DLR,13,Idle
2.29,-4.323049,-1.245144,4.412226,-0.286749,0.637431,-0.715162,0.849463,0.480107,0.587415,0.832059,-0.241267,-0.290189,0.40652,4.0,2.0,,DLR,13,Idle
2.3,-3.675537,-1.390636,4.463984,-0.266794,0.677912,-0.685023,0.875573,0.553869,0.565455,0.815875,-0.261654,-0.298372,0.420546,4.0,2.0,,DLR,13,Idle
2.31,-2.868336,-1.463145,4.623578,-0.244802,0.711583,-0.658575,0.89327,0.592326,0.530844,0.799543,-0.278691,-0.305031,0.435911,4.0,2.0,,DLR,13,Idle
2.32,-2.144488,-1.382147,4.818278,-0.219775,0.738771,-0.637116,0.865481,0.582473,0.484757,0.783255,-0.292662,-0.309501,0.452846,4.0,2.0,,DLR,13,Idle
2.33,-1.647201,-1.164314,4.911197,-0.191182,0.760623,-0.620405,0.773214,0.48985,0.463316,0.76718,-0.304571,-0.311503,0.470784,4.0,2.0,,DLR,13,Idle
2.34,-1.532207,-0.872207,4.800065,-0.159917,0.778796,-0.60655,0.63561,0.365536,0.437376,0.751468,-0.315665,-0.311578,0.488437,4.0,2.0,,DLR,13,Idle
2.35,-1.803599,-0.585924,4.582024,-0.127268,0.795436,-0.592524,0.516184,0.248738,0.413294,0.73602,-0.32731,-0.310816,0.504516,4.0,2.0,,DLR,13,Idle
2.36,-2.405266,-0.356239,4.386188,-0.093866,0.812634,-0.575166,0.457162,0.124225,0.391038,0.720311,-0.340719,-0.310367,0.518397,4.0,2.0,,DLR,13,Idle
2.37,-3.083791,-0.243533,4.183889,-0.060222,0.831472,-0.552294,0.46455,0.038081,0.377672,0.703796,-0.356423,-0.311153,0.529923,4.0,2.0,,DLR,13,Idle
2.38,-3.632775,-0.185199,4.022351,-0.026851,0.851384,-0.523855,0.530513,0.034785,0.429723,0.686332,-0.373954,-0.313419,0.539328,4.0,2.0,,DLR,13,Idle
2.39,-4.083092,-0.191876,3.991566,0.006775,0.871461,-0.490418,0.626389,0.131926,0.536194,0.667717,-0.392907,-0.316883,0.54714,4.0,2.0,,DLR,13,Idle
2.4,-4.150836,-0.326699,4.011443,0.040912,0.890115,-0.453895,0.715283,0.312903,0.558266,0.647921,-0.41227,-0.321069,0.554207,4.0,2.0,,DLR,13,Idle
2.41,-3.763046,-0.593674,4.037943,0.075154,0.90517,-0.418353,0.771297,0.503705,0.507144,0.627528,-0.430235,-0.325148,0.561592,4.0,2.0,,DLR,13,Idle
2.42,-3.079449,-0.775342,4.083935,0.109376,0.915256,-0.387741,0.752532,0.642819,0.423096,0.607359,-0.445502,-0.328112,0.570075,4.0,2.0,,DLR,13,Idle
2.43,-2.352982,-0.700894,4.142334,0.144378,0.920237,-0.363757,0.631211,0.680456,0.367236,0.588137,-0.458228,-0.32886,0.579632,4.0,2.0,,DLR,13,Idle
2.44,-1.756378,-0.456484,4.163647,0.180658,0.920721,-0.345884,0.455328,0.611246,0.321943,0.570258,-0.46927,-0.32687,0.589701,4.0,2.0,,DLR,13,Idle
2.45,-1.369953,-0.180274,4.116406,0.217782,0.917716,-0.332218,0.319007,0.499612,0.267597,0.553714,-0.47945,-0.322519,0.599591,4.0,2.0,,DLR,13,Idle
