secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
70.92,0.332516,-0.271215,-0.032128,-0.973636,-0.227909,0.009532,0.137332,0.063465,-0.016963,0.555562,0.55245,-0.446727,0.431955,12.0,2.0,10.0,DSP,12,ShoulderPress
70.93,0.731705,-0.226592,-0.006005,-0.973557,-0.228061,0.013196,0.033204,-0.027066,-0.049955,0.55354,0.554554,-0.446171,0.432429,12.0,2.0,10.0,DSP,12,ShoulderPress
70.94,0.2307,-0.129879,0.028597,-0.973567,-0.227835,0.016109,-0.068563,0.040518,-0.042156,0.551664,0.556344,-0.445574,0.433143,12.0,2.0,10.0,DSP,12,ShoulderPress
70.95,0.277046,0.042896,0.001851,-0.973592,-0.227663,0.017019,-0.061153,0.10074,0.055873,0.550998,0.556937,-0.445343,0.433465,12.0,2.0,10.0,DSP,12,ShoulderPress
70.96,0.322538,0.010443,0.001261,-0.973601,-0.227591,0.017409,-0.028779,-0.019449,-0.088164,0.550094,0.557828,-0.444446,0.434388,12.0,2.0,10.0,DSP,12,ShoulderPress
70.97,0.019346,-0.060932,0.0262,-0.973612,-0.227489,0.018147,0.076166,-0.008626,0.012798,0.549603,0.558275,-0.4443,0.434584,12.0,2.0,10.0,DSP,12,ShoulderPress
70.98,0.264121,-0.03346,0.019099,-0.973691,-0.227105,0.018677,-0.003039,-0.109107,-0.01506,0.549059,0.558651,-0.444126,0.434966,12.0,2.0,10.0,DSP,12,ShoulderPress
70.99,0.085322,-0.099266,-0.019897,-0.973646,-0.227207,0.019789,-0.007418,-0.014905,-0.041471,0.548454,0.559304,-0.443929,0.435091,12.0,2.0,10.0,DSP,12,ShoulderPress
71.0,0.563355,-0.184558,0.136404,-0.973737,-0.226623,0.021855,0.043714,-0.06337,0.067775,0.547165,0.560334,-0.443794,0.435526,12.0,2.0,10.0,DSP,12,ShoulderPress
71.01,0.224878,-0.167213,0.177191,-0.974079,-0.224858,0.024696,-0.100293,-0.041149,0.066124,0.545102,0.561607,-0.443786,0.436481,12.0,2.0,10.0,DSP,12,ShoulderPress
71.02,0.167788,-0.043707,0.141154,-0.974399,-0.223327,0.025933,-0.161237,0.089049,0.149086,0.544209,0.561808,-0.444228,0.436887,12.0,2.0,10.0,DSP,12,ShoulderPress
71.03,0.575586,-0.129249,0.214521,-0.974766,-0.221519,0.027576,-0.088237,-0.044167,-0.002307,0.54251,0.562697,-0.444027,0.438058,12.0,2.0,10.0,DSP,12,ShoulderPress
71.04,0.351298,-0.181595,0.274599,-0.975269,-0.21894,0.030264,0.014728,-0.034981,0.009653,0.540248,0.563797,-0.444145,0.439318,12.0,2.0,10.0,DSP,12,ShoulderPress
71.05,0.413268,-0.145566,0.276824,-0.975831,-0.216089,0.032547,-0.032958,-0.019552,0.004197,0.538271,0.564485,-0.444555,0.440444,12.0,2.0,10.0,DSP,12,ShoulderPress
71.06,0.461013,-0.211543,0.300046,-0.976365,-0.213209,0.035409,-0.051589,0.036344,-0.075646,0.535961,0.565492,-0.444886,0.441635,12.0,2.0,10.0,DSP,12,ShoulderPress
71.07,0.510549,-0.196386,0.360658,-0.977005,-0.209732,0.038388,0.011948,0.041901,0.047382,0.533393,0.566483,-0.445298,0.443056,12.0,2.0,10.0,DSP,12,ShoulderPress
71.08,0.312542,-0.240551,0.33617,-0.977642,-0.206161,0.041398,-0.020801,-0.025559,0.04309,0.530928,0.567324,-0.445918,0.444315,12.0,2.0,10.0,DSP,12,ShoulderPress
71.09,0.082478,-0.247713,0.456515,-0.978329,-0.202275,0.044242,-0.068043,-0.096904,0.104455,0.528932,0.567549,-0.447223,0.445096,12.0,2.0,10.0,DSP,12,ShoulderPress
71.1,-0.260727,-0.154443,0.537799,-0.979253,-0.197339,0.046041,-0.122431,-0.088885,0.160395,0.527625,0.566598,-0.44943,0.445635,12.0,2.0,10.0,DSP,12,ShoulderPress
71.11,-0.145576,-0.098532,0.51498,-0.980222,-0.192288,0.046804,-0.093661,-0.037753,0.088572,0.526844,0.565061,-0.451783,0.446132,12.0,2.0,10.0,DSP,12,ShoulderPress
71.12,0.189759,-0.097536,0.562377,-0.981197,-0.187007,0.047771,0.023921,-0.025457,-0.05778,0.525335,0.564146,-0.453458,0.447368,12.0,2.0,10.0,DSP,12,ShoulderPress
71.13,0.137558,-0.195291,0.530192,-0.982138,-0.181507,0.049605,0.10375,0.073719,-0.074096,0.523234,0.56372,-0.454998,0.448802,12.0,2.0,10.0,DSP,12,ShoulderPress
