secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.21,0.025373,0.110515,0.278924,0.12624,0.273075,-0.953674,-0.015171,-0.038364,0.002197,0.988322,-0.138628,0.062813,0.00751,66.0,4.0,10.0,APULL,28,Idle
0.22,0.036602,0.112821,0.301287,0.128088,0.272483,-0.953597,-0.019033,-0.031989,0.001509,0.988291,-0.138425,0.063563,0.008851,66.0,4.0,10.0,APULL,28,Idle
0.23,0.046998,0.123532,0.32763,0.130102,0.271567,-0.953585,-0.020284,-0.030173,0.003482,0.988274,-0.138067,0.064381,0.010317,66.0,4.0,10.0,APULL,28,Idle
0.24,0.082757,0.136475,0.351926,0.132312,0.270132,-0.953689,-0.026355,-0.024938,-0.001435,0.988283,-0.137454,0.065284,0.011907,66.0,4.0,10.0,APULL,28,Idle
0.25,0.104119,0.135496,0.371947,0.134554,0.268227,-0.953913,-0.030962,-0.004448,0.006418,0.988318,-0.136609,0.066194,0.013587,66.0,4.0,10.0,APULL,28,Idle
0.26,0.114871,0.134302,0.387264,0.136775,0.265825,-0.954269,-0.033076,0.004759,0.010864,0.988382,-0.135518,0.067085,0.015363,66.0,4.0,10.0,APULL,28,Idle
0.27,0.10054,0.14002,0.40551,0.139149,0.264239,-0.954366,-0.034184,-0.007541,0.015356,0.988376,-0.134858,0.068046,0.017201,66.0,4.0,10.0,APULL,28,Idle
0.28,0.086014,0.139979,0.419277,0.141597,0.262766,-0.954413,-0.033489,-0.015955,0.017005,0.988353,-0.134267,0.069035,0.019124,66.0,4.0,10.0,APULL,28,Idle
0.29,0.056338,0.145753,0.428487,0.144117,0.261469,-0.954392,-0.035169,-0.011255,0.032426,0.988307,-0.133777,0.070054,0.021108,66.0,4.0,10.0,APULL,28,Idle
0.3,0.032312,0.147291,0.435824,0.146664,0.260402,-0.954296,-0.043331,-0.010707,0.043758,0.988237,-0.133414,0.071083,0.023125,66.0,4.0,10.0,APULL,28,Idle
0.31,0.000746,0.152921,0.445773,0.149267,0.2596,-0.954111,-0.052679,-0.012972,0.052347,0.98814,-0.133197,0.072133,0.025196,66.0,4.0,10.0,APULL,28,Idle
0.32,-0.038119,0.159788,0.460158,0.15196,0.259103,-0.953821,-0.0585,-0.012673,0.066003,0.988009,-0.13315,0.073217,0.027344,66.0,4.0,10.0,APULL,28,Idle
0.33,-0.069716,0.171041,0.468828,0.15477,0.258911,-0.953421,-0.061096,-0.007934,0.077139,0.987845,-0.133273,0.074351,0.029549,66.0,4.0,10.0,APULL,28,Idle
0.34,-0.108369,0.195077,0.49825,0.157806,0.259011,-0.952896,-0.069076,-0.011682,0.091522,0.98764,-0.133564,0.075583,0.031849,66.0,4.0,10.0,APULL,28,Idle
0.35,-0.150478,0.209442,0.542537,0.161102,0.259397,-0.952239,-0.078766,-0.025846,0.105102,0.987391,-0.134029,0.07692,0.034327,66.0,4.0,10.0,APULL,28,Idle
0.36,-0.228136,0.217797,0.611796,0.164674,0.260228,-0.951401,-0.079805,-0.048802,0.129746,0.987079,-0.134762,0.07835,0.037102,66.0,4.0,10.0,APULL,28,Idle
0.37,-0.351074,0.222441,0.69985,0.168504,0.261876,-0.950278,-0.073671,-0.090962,0.155112,0.986668,-0.135968,0.079837,0.040301,66.0,4.0,10.0,APULL,28,Idle
0.38,-0.520637,0.227897,0.809749,0.172666,0.264693,-0.948749,-0.059446,-0.149917,0.188571,0.986121,-0.137845,0.081391,0.044051,66.0,4.0,10.0,APULL,28,Idle
0.39,-0.740525,0.216187,0.91837,0.177096,0.269147,-0.946677,-0.04909,-0.2086,0.236151,0.98539,-0.140645,0.082949,0.048424,66.0,4.0,10.0,APULL,28,Idle
0.4,-0.98231,0.199261,1.038631,0.181746,0.275527,-0.943956,-0.042021,-0.256209,0.294664,0.984439,-0.144528,0.084461,0.053457,66.0,4.0,10.0,APULL,28,Idle
0.41,-1.227099,0.179534,1.178412,0.186652,0.283893,-0.940514,-0.034445,-0.292163,0.349129,0.983233,-0.149544,0.085906,0.059248,66.0,4.0,10.0,APULL,28,Idle
0.42,-1.494162,0.164988,1.313583,0.191876,0.29429,-0.936257,-0.023922,-0.318109,0.393441,0.98173,-0.155736,0.087279,0.065837,66.0,4.0,10.0,APULL,28,Idle
0.43,-1.828688,0.168842,1.456152,0.197593,0.307091,-0.930942,-0.014304,-0.34713,0.444415,0.979851,-0.163327,0.088621,0.073236,66.0,4.0,10.0,APULL,28,Idle
0.44,-2.202283,0.179128,1.611335,0.204057,0.32271,-0.92424,-0.011811,-0.389773,0.497802,0.977485,-0.172575,0.089989,0.081506,66.0,4.0,10.0,APULL,28,Idle
0.45,-2.610973,0.192992,1.784454,0.211428,0.341335,-0.915854,-0.002108,-0.435909,0.536688,0.974523,-0.183637,0.091381,0.090727,66.0,4.0,10.0,APULL,28,Idle
0.46,-2.975446,0.193042,1.956854,0.219806,0.362817,-0.905566,0.010434,-0.459985,0.560244,0.970872,-0.196496,0.09277,0.100945,66.0,4.0,10.0,APULL,28,Idle
0.47,-3.168988,0.170316,2.133522,0.229146,0.386032,-0.893572,0.034679,-0.454391,0.56563,0.966548,-0.210613,0.094107,0.112122,66.0,4.0,10.0,APULL,28,Idle
0.48,-3.210476,0.159167,2.32645,0.239479,0.409192,-0.880461,0.077766,-0.398908,0.590376,0.961664,-0.225081,0.095437,0.124229,66.0,4.0,10.0,APULL,28,Idle
0.49,-3.178156,0.204208,2.520766,0.251261,0.43123,-0.86655,0.117116,-0.309282,0.64104,0.956268,-0.239397,0.097026,0.137209,66.0,4.0,10.0,APULL,28,Idle
0.5,-3.078109,0.273674,2.696983,0.264867,0.451401,-0.852105,0.150584,-0.260544,0.656411,0.950409,-0.253219,0.099136,0.150913,66.0,4.0,10.0,APULL,28,Idle
0.51,-3.007132,0.359157,2.893791,0.280442,0.46947,-0.837228,0.195861,-0.255877,0.653146,0.944083,-0.266474,0.101872,0.165292,66.0,4.0,10.0,APULL,28,Idle
0.52,-3.042228,0.454981,3.113242,0.2982,0.485823,-0.821616,0.251544,-0.274092,0.64083,0.937146,-0.279477,0.105284,0.180457,66.0,4.0,10.0,APULL,28,Idle
0.53,-3.22215,0.570838,3.323818,0.318296,0.501334,-0.804582,0.324145,-0.309485,0.621004,0.929352,-0.292837,0.109342,0.196459,66.0,4.0,10.0,APULL,28,Idle
0.54,-3.562024,0.673706,3.508249,0.340722,0.516984,-0.785262,0.400184,-0.362107,0.608458,0.920411,-0.307235,0.11391,0.213246,66.0,4.0,10.0,APULL,28,Idle
0.55,-4.051479,0.690153,3.674618,0.36496,0.533736,-0.762843,0.490203,-0.415953,0.593181,0.910019,-0.323317,0.11851,0.230839,66.0,4.0,10.0,APULL,28,Idle
0.56,-4.718266,0.645199,3.864382,0.390529,0.552272,-0.736535,0.662496,-0.462031,0.601311,0.897807,-0.341622,0.122584,0.24942,66.0,4.0,10.0,APULL,28,Idle
0.57,-5.369452,0.565001,4.034334,0.417188,0.57272,-0.705653,0.731188,-0.454113,0.617427,0.883403,-0.362451,0.125709,0.26912,66.0,4.0,10.0,APULL,28,Idle
0.58,-6.002365,0.450128,4.172469,0.44471,0.594224,-0.670173,0.772652,-0.446061,0.598503,0.866671,-0.385505,0.127668,0.289772,66.0,4.0,10.0,APULL,28,Idle
0.59,-6.552674,0.326058,4.278691,0.472875,0.615726,-0.630295,0.781733,-0.403186,0.606094,0.847533,-0.410355,0.128304,0.311184,66.0,4.0,10.0,APULL,28,Idle
0.6,-6.980827,0.184488,4.374255,0.501584,0.635902,-0.586551,0.804492,-0.348778,0.607166,0.826011,-0.436393,0.127617,0.333138,66.0,4.0,10.0,APULL,28,Idle
0.61,-7.272191,0.041566,4.446899,0.530757,0.653306,-0.539897,0.817418,-0.289002,0.606349,0.80226,-0.462866,0.125725,0.355426,66.0,4.0,10.0,APULL,28,Idle
0.62,-7.410089,-0.140624,4.486046,0.5601,0.666867,-0.491505,0.83257,-0.209515,0.598744,0.776544,-0.489074,0.122696,0.377798,66.0,4.0,10.0,APULL,28,Idle
0.63,-7.344096,-0.311675,4.544543,0.589417,0.675457,-0.443109,0.855193,-0.13229,0.567285,0.749324,-0.514135,0.118788,0.400086,66.0,4.0,10.0,APULL,28,Idle
0.64,-7.165921,-0.455281,4.623357,0.618891,0.67822,-0.396221,0.867101,-0.062238,0.552913,0.720993,-0.537385,0.114488,0.422232,66.0,4.0,10.0,APULL,28,Idle
0.65,-7.084509,-0.522927,4.66266,0.64857,0.675265,-0.351248,0.860754,0.006879,0.53919,0.691703,-0.558797,0.110101,0.44404,66.0,4.0,10.0,APULL,28,Idle
0.66,-6.755597,-0.603751,4.697936,0.67819,0.666969,-0.308562,0.857195,0.078408,0.507415,0.661676,-0.578384,0.105787,0.465259,66.0,4.0,10.0,APULL,28,Idle
0.67,-6.536949,-0.673074,4.694607,0.707433,0.653585,-0.26901,0.854289,0.103709,0.454755,0.631277,-0.595944,0.101717,0.485792,66.0,4.0,10.0,APULL,28,Idle
0.68,-6.33058,-0.772082,4.695575,0.735973,0.635792,-0.232622,0.867192,0.153408,0.409136,0.600508,-0.611669,0.097724,0.505669,66.0,4.0,10.0,APULL,28,Idle
0.69,-6.068782,-0.899454,4.690728,0.763579,0.613949,-0.200034,0.901277,0.202716,0.350364,0.569563,-0.625444,0.093821,0.524991,66.0,4.0,10.0,APULL,28,Idle
0.7,-5.673402,-1.082701,4.67186,0.789991,0.588451,-0.17216,0.935305,0.265171,0.291545,0.538848,-0.637017,0.090161,0.543804,66.0,4.0,10.0,APULL,28,Idle
0.71,-4.875176,-1.380829,4.657939,0.814851,0.5595,-0.151584,0.987411,0.356699,0.146045,0.509434,-0.645444,0.087238,0.562379,66.0,4.0,10.0,APULL,28,Idle
0.72,-3.798176,-1.662061,4.624704,0.837915,0.527383,-0.140588,1.022177,0.478888,0.111657,0.482717,-0.649842,0.086092,0.580756,66.0,4.0,10.0,APULL,28,Idle
0.73,-2.7649,-1.722421,4.64173,0.859225,0.492528,-0.138377,0.978589,0.591975,0.10139,0.45911,-0.650503,0.087507,0.598671,66.0,4.0,10.0,APULL,28,Idle
0.74,-1.906096,-1.583211,4.63143,0.87896,0.455329,-0.14179,0.861991,0.625558,0.086828,0.438168,-0.648592,0.091832,0.615552,66.0,4.0,10.0,APULL,28,Idle
0.75,-1.262733,-1.395096,4.551332,0.896889,0.416687,-0.148197,0.739647,0.563568,0.071735,0.419434,-0.645114,0.098635,0.63101,66.0,4.0,10.0,APULL,28,Idle
0.76,-0.864737,-1.188186,4.449468,0.912846,0.377432,-0.155748,0.667065,0.467508,0.064806,0.402331,-0.640817,0.107141,0.644984,66.0,4.0,10.0,APULL,28,Idle
0.77,-0.659567,-0.98973,4.337294,0.926883,0.338089,-0.163045,0.639813,0.373932,0.072164,0.386179,-0.636301,0.116615,0.657562,66.0,4.0,10.0,APULL,28,Idle
0.78,-0.619034,-0.855672,4.195432,0.938988,0.299207,-0.16964,0.640022,0.323413,0.082757,0.370551,-0.631835,0.12635,0.668964,66.0,4.0,10.0,APULL,28,Idle
0.79,-0.64316,-0.781544,4.021917,0.949128,0.261368,-0.175624,0.637603,0.32724,0.091228,0.355204,-0.62751,0.135715,0.679443,66.0,4.0,10.0,APULL,28,Idle
0.8,-0.661619,-0.715582,3.815187,0.95735,0.225035,-0.181221,0.60924,0.37491,0.091728,0.34023,-0.623313,0.144467,0.689097,66.0,4.0,10.0,APULL,28,Idle
0.81,-0.638551,-0.614335,3.579378,0.963832,0.190564,-0.186313,0.55251,0.449755,0.097324,0.325824,-0.619315,0.152619,0.697851,66.0,4.0,10.0,APULL,28,Idle
0.82,-0.547354,-0.484073,3.336567,0.968841,0.158102,-0.19066,0.488084,0.523752,0.115099,0.312223,-0.615591,0.160365,0.705583,66.0,4.0,10.0,APULL,28,Idle
0.83,-0.415812,-0.36751,3.097916,0.97263,0.127615,-0.19418,0.430813,0.577723,0.143475,0.299638,-0.612134,0.167933,0.712255,66.0,4.0,10.0,APULL,28,Idle
0.84,-0.273505,-0.24808,2.861653,0.975412,0.099044,-0.196881,0.382529,0.619156,0.167173,0.288133,-0.608927,0.175407,0.717928,66.0,4.0,10.0,APULL,28,Idle
0.85,-0.15276,-0.124301,2.635212,0.977396,0.072343,-0.198654,0.340383,0.647857,0.196716,0.277681,-0.606015,0.18281,0.722648,66.0,4.0,10.0,APULL,28,Idle
0.86,-0.062083,-0.021017,2.409422,0.978753,0.04751,-0.199463,0.304282,0.673346,0.217285,0.268193,-0.603443,0.190067,0.726501,66.0,4.0,10.0,APULL,28,Idle
0.87,0.012442,0.058669,2.185771,0.979588,0.024508,-0.199515,0.278713,0.701001,0.225043,0.259605,-0.601161,0.197099,0.729632,66.0,4.0,10.0,APULL,28,Idle
0.88,0.055355,0.118303,1.983114,0.979937,0.002812,-0.199285,0.252149,0.731533,0.226095,0.251706,-0.598966,0.203952,0.732316,66.0,4.0,10.0,APULL,28,Idle
0.89,0.089693,0.168574,1.802395,0.97998,-0.016879,-0.198381,0.223466,0.755023,0.224886,0.244594,-0.597124,0.210361,0.734415,66.0,4.0,10.0,APULL,28,Idle
0.9,0.112868,0.197892,1.633078,0.979815,-0.03458,-0.196892,0.18707,0.770236,0.215218,0.238217,-0.595633,0.216276,0.736002,66.0,4.0,10.0,APULL,28,Idle
0.91,0.137088,0.220884,1.453646,0.979511,-0.050334,-0.194998,0.143734,0.788341,0.193152,0.232572,-0.594439,0.221683,0.737163,66.0,4.0,10.0,APULL,28,Idle
0.92,0.148338,0.227214,1.280132,0.979116,-0.064313,-0.192864,0.098872,0.800077,0.168801,0.227616,-0.593475,0.226618,0.737986,66.0,4.0,10.0,APULL,28,Idle
0.93,0.16119,0.205722,1.109615,0.978642,-0.076594,-0.190772,0.04829,0.804652,0.138282,0.22334,-0.592642,0.23106,0.738584,66.0,4.0,10.0,APULL,28,Idle
0.94,0.128646,0.15925,0.939098,0.978104,-0.087141,-0.188996,-0.000275,0.806165,0.084214,0.219712,-0.591879,0.234908,0.73907,66.0,4.0,10.0,APULL,28,Idle
0.95,0.058472,0.111666,0.755393,0.977524,-0.095874,-0.187764,-0.053375,0.793872,0.036336,0.216644,-0.591166,0.237992,0.739559,66.0,4.0,10.0,APULL,28,Idle
0.96,-0.051317,0.052975,0.573439,0.976927,-0.102742,-0.187238,-0.107878,0.766408,0.00102,0.214017,-0.590513,0.240157,0.740146,66.0,4.0,10.0,APULL,28,Idle
0.97,-0.194688,-0.014455,0.396883,0.976373,-0.107535,-0.187435,-0.155984,0.730368,-0.031544,0.211772,-0.589995,0.241223,0.740858,66.0,4.0,10.0,APULL,28,Idle
0.98,-0.384456,-0.06582,0.214317,0.975927,-0.110093,-0.188269,-0.200796,0.699861,-0.05253,0.209819,-0.589715,0.241043,0.741694,66.0,4.0,10.0,APULL,28,Idle
0.99,-0.605232,-0.096823,0.046284,0.975611,-0.110473,-0.189682,-0.239038,0.669906,-0.052353,0.207971,-0.589739,0.239515,0.74269,66.0,4.0,10.0,APULL,28,Idle
1.0,-0.831918,-0.151897,-0.111352,0.975398,-0.108811,-0.191726,-0.268718,0.639069,-0.054444,0.206109,-0.590042,0.236617,0.743897,66.0,4.0,10.0,APULL,28,Idle
1.01,-1.033324,-0.213658,-0.265033,0.975235,-0.105186,-0.19456,-0.281433,0.626716,-0.075002,0.20425,-0.590525,0.23238,0.74536,66.0,4.0,10.0,APULL,28,Idle
1.02,-1.199012,-0.262198,-0.391782,0.975095,-0.099778,-0.198077,-0.297605,0.615616,-0.074842,0.202452,-0.591134,0.226986,0.747028,66.0,4.0,10.0,APULL,28,Idle
1.03,-1.330776,-0.2834,-0.515916,0.97498,-0.092822,-0.201984,-0.31487,0.603655,-0.066219,0.200709,-0.591887,0.220629,0.748805,66.0,4.0,10.0,APULL,28,Idle
1.04,-1.422201,-0.298198,-0.640827,0.974894,-0.084373,-0.206065,-0.325663,0.59713,-0.061452,0.199096,-0.592798,0.213444,0.750596,66.0,4.0,10.0,APULL,28,Idle
1.05,-1.481512,-0.311994,-0.751941,0.97481,-0.074519,-0.210223,-0.32776,0.59231,-0.060086,0.197722,-0.593821,0.205586,0.752342,66.0,4.0,10.0,APULL,28,Idle
1.06,-1.518544,-0.330923,-0.856733,0.974674,-0.063458,-0.214439,-0.325473,0.586544,-0.060784,0.196624,-0.594887,0.197205,0.754028,66.0,4.0,10.0,APULL,28,Idle
1.07,-1.527656,-0.346598,-0.959691,0.97446,-0.051269,-0.218631,-0.314517,0.589645,-0.072202,0.195832,-0.595983,0.188384,0.755623,66.0,4.0,10.0,APULL,28,Idle
1.08,-1.504429,-0.366831,-1.061418,0.974114,-0.038035,-0.222836,-0.296288,0.593211,-0.094547,0.195458,-0.597035,0.179252,0.757109,66.0,4.0,10.0,APULL,28,Idle
1.09,-1.44796,-0.385673,-1.158796,0.97361,-0.023843,-0.226969,-0.277428,0.593621,-0.109915,0.195575,-0.59803,0.169929,0.758442,66.0,4.0,10.0,APULL,28,Idle
1.1,-1.359817,-0.405094,-1.234684,0.972895,-0.008922,-0.231074,-0.25735,0.582073,-0.128224,0.196253,-0.598891,0.1606,0.75962,66.0,4.0,10.0,APULL,28,Idle
1.11,-1.281195,-0.38726,-1.300924,0.971982,0.006512,-0.234966,-0.246442,0.566395,-0.137562,0.197432,-0.599668,0.151379,0.760594,66.0,4.0,10.0,APULL,28,Idle
1.12,-1.201872,-0.351113,-1.363106,0.970904,0.022424,-0.238415,-0.244327,0.538458,-0.12688,0.199054,-0.600459,0.142271,0.761305,66.0,4.0,10.0,APULL,28,Idle
1.13,-1.148597,-0.273339,-1.433754,0.969715,0.038859,-0.241129,-0.238544,0.516042,-0.121954,0.201084,-0.601395,0.133263,0.761662,66.0,4.0,10.0,APULL,28,Idle
1.14,-1.099511,-0.194799,-1.501634,0.96845,0.055848,-0.242871,-0.226094,0.496169,-0.123645,0.203442,-0.602589,0.1243,0.761608,66.0,4.0,10.0,APULL,28,Idle
1.15,-0.987085,-0.146842,-1.566586,0.967033,0.073324,-0.243866,-0.203468,0.479838,-0.152679,0.20624,-0.603932,0.115469,0.761182,66.0,4.0,10.0,APULL,28,Idle
1.16,-0.789646,-0.104044,-1.606442,0.965415,0.09088,-0.244367,-0.181372,0.480546,-0.198229,0.209646,-0.605263,0.107113,0.760416,66.0,4.0,10.0,APULL,28,Idle
1.17,-0.483602,-0.058323,-1.629542,0.963599,0.108081,-0.244532,-0.173865,0.497296,-0.256338,0.213894,-0.606465,0.099671,0.759286,66.0,4.0,10.0,APULL,28,Idle
1.18,-0.087769,0.011752,-1.660096,0.961617,0.124656,-0.244444,-0.17109,0.528847,-0.340929,0.219284,-0.607476,0.093546,0.757718,66.0,4.0,10.0,APULL,28,Idle
1.19,0.377225,0.077848,-1.685101,0.959496,0.140413,-0.244236,-0.167321,0.553191,-0.411968,0.226039,-0.608239,0.089034,0.755662,66.0,4.0,10.0,APULL,28,Idle
1.2,0.852428,0.136225,-1.692831,0.957251,0.155146,-0.244133,-0.144827,0.555181,-0.460457,0.234259,-0.608672,0.086326,0.75312,66.0,4.0,10.0,APULL,28,Idle
1.21,1.274863,0.148579,-1.688495,0.954858,0.168745,-0.244482,-0.099084,0.537584,-0.483393,0.243812,-0.608667,0.085348,0.750198,66.0,4.0,10.0,APULL,28,Idle
1.22,1.621462,0.141127,-1.684186,0.952254,0.181302,-0.245647,-0.030119,0.508609,-0.486882,0.254499,-0.60812,0.085827,0.74703,66.0,4.0,10.0,APULL,28,Idle
1.23,1.90457,0.074561,-1.692566,0.949355,0.19304,-0.247915,0.050905,0.47708,-0.469126,0.266132,-0.606961,0.087413,0.743728,66.0,4.0,10.0,APULL,28,Idle
1.24,2.121681,0.005733,-1.703427,0.946065,0.204121,-0.251586,0.140605,0.45689,-0.466966,0.278564,-0.605096,0.089813,0.740402,66.0,4.0,10.0,APULL,28,Idle
1.25,2.276121,-0.08894,-1.701746,0.942382,0.214652,-0.256593,0.211533,0.427148,-0.441588,0.291548,-0.60258,0.092737,0.737087,66.0,4.0,10.0,APULL,28,Idle
1.26,2.399646,-0.211106,-1.691326,0.93824,0.22459,-0.263183,0.256889,0.379323,-0.413621,0.304923,-0.599327,0.095998,0.733903,66.0,4.0,10.0,APULL,28,Idle
1.27,2.466774,-0.317594,-1.704109,0.933618,0.233998,-0.271298,0.282065,0.329433,-0.37659,0.318586,-0.595368,0.099441,0.730857,66.0,4.0,10.0,APULL,28,Idle
1.28,2.483843,-0.404943,-1.73153,0.92849,0.2432,-0.280642,0.283378,0.277934,-0.313444,0.332427,-0.590859,0.102788,0.727883,66.0,4.0,10.0,APULL,28,Idle
1.29,2.440816,-0.45817,-1.774505,0.922875,0.252449,-0.29081,0.278587,0.228797,-0.246971,0.346318,-0.585999,0.105833,0.724892,66.0,4.0,10.0,APULL,28,Idle
1.3,2.440816,-0.45817,-1.774505,0.922875,0.252449,-0.29081,0.278587,0.228797,-0.246971,0.346318,-0.585999,0.105833,0.724892,66.0,4.0,10.0,APULL,28,Idle
1.31,2.374697,-0.522963,-1.808262,0.916768,0.261866,-0.301599,0.281764,0.183324,-0.201407,0.360137,-0.580899,0.108427,0.721873,66.0,4.0,10.0,APULL,28,Idle
1.32,2.277282,-0.573792,-1.829117,0.910178,0.271388,-0.312929,0.297891,0.142476,-0.172316,0.373769,-0.575605,0.110521,0.718861,66.0,4.0,10.0,APULL,28,Idle
1.33,2.130064,-0.615625,-1.84437,0.90314,0.281102,-0.324529,0.316571,0.103206,-0.136317,0.387069,-0.570255,0.112003,0.715851,66.0,4.0,10.0,APULL,28,Idle
1.34,1.946992,-0.684656,-1.863244,0.89559,0.291161,-0.336368,0.333246,0.062431,-0.10661,0.399929,-0.564904,0.112694,0.71291,66.0,4.0,10.0,APULL,28,Idle
1.35,1.729176,-0.75176,-1.873514,0.887455,0.301672,-0.348451,0.345654,0.026972,-0.086531,0.412246,-0.559581,0.112443,0.710126,66.0,4.0,10.0,APULL,28,Idle
1.36,1.496263,-0.811175,-1.875288,0.878681,0.312753,-0.360701,0.335766,-0.00509,-0.051744,0.423968,-0.554341,0.111156,0.707532,66.0,4.0,10.0,APULL,28,Idle
1.37,1.306829,-0.863903,-1.901005,0.869096,0.324557,-0.373275,0.311415,-0.029132,-0.025162,0.435228,-0.549115,0.10879,0.705134,66.0,4.0,10.0,APULL,28,Idle
1.38,1.18872,-0.892281,-1.935994,0.859093,0.336677,-0.385498,0.287712,-0.025001,-0.015594,0.446024,-0.544111,0.105801,0.702717,66.0,4.0,10.0,APULL,28,Idle
1.39,1.147684,-0.872691,-1.945847,0.84883,0.348809,-0.397267,0.271044,-0.012139,0.000264,0.456536,-0.539303,0.10256,0.700149,66.0,4.0,10.0,APULL,28,Idle
1.4,1.156353,-0.857789,-1.956967,0.838309,0.360718,-0.408803,0.264032,-0.006043,0.006628,0.466941,-0.534547,0.099287,0.697401,66.0,4.0,10.0,APULL,28,Idle
1.41,1.206358,-0.847662,-1.972053,0.827484,0.372245,-0.420362,0.271363,-0.005531,0.011472,0.477387,-0.529699,0.096115,0.694466,66.0,4.0,10.0,APULL,28,Idle
1.42,1.264316,-0.838399,-1.983453,0.816335,0.383286,-0.432076,0.287517,-0.012467,0.023858,0.487939,-0.524683,0.093109,0.691342,66.0,4.0,10.0,APULL,28,Idle
1.43,1.32722,-0.855915,-1.993332,0.804833,0.393777,-0.444054,0.31002,-0.025307,0.041909,0.498606,-0.519446,0.09027,0.688055,66.0,4.0,10.0,APULL,28,Idle
1.44,1.371705,-0.873407,-1.993837,0.79291,0.403681,-0.456437,0.334607,-0.03718,0.048982,0.509363,-0.513925,0.087537,0.684666,66.0,4.0,10.0,APULL,28,Idle
1.45,1.407844,-0.888508,-1.979292,0.78065,0.412924,-0.469127,0.349996,-0.057104,0.064586,0.520121,-0.50816,0.084912,0.681203,66.0,4.0,10.0,APULL,28,Idle
1.46,1.422512,-0.893685,-1.968107,0.768125,0.421477,-0.482018,0.368075,-0.080321,0.070015,0.530807,-0.502199,0.082387,0.677682,66.0,4.0,10.0,APULL,28,Idle
