secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
38.98,0.214887,-0.160951,0.10889,0.291842,0.236011,-0.926891,0.046751,0.007138,0.013195,0.975218,-0.13631,0.134067,0.111335,9.0,2.0,8.0,MSP,18,Idle
38.99,0.233823,-0.162568,0.11731,0.291021,0.233458,-0.927795,0.038477,0.015688,0.02092,0.975388,-0.13501,0.133697,0.111877,9.0,2.0,8.0,MSP,18,Idle
39.0,0.229953,-0.156739,0.109594,0.29031,0.230794,-0.928684,0.025089,0.01678,0.023853,0.975551,-0.133662,0.133388,0.112436,9.0,2.0,8.0,MSP,18,Idle
39.01,0.234722,-0.140694,0.098363,0.289681,0.228157,-0.929532,0.010963,0.020012,0.027264,0.975711,-0.132328,0.13313,0.112933,9.0,2.0,8.0,MSP,18,Idle
39.02,0.250552,-0.129572,0.098587,0.289177,0.22544,-0.930351,0.001427,0.021738,0.027031,0.975868,-0.130955,0.132948,0.113392,9.0,2.0,8.0,MSP,18,Idle
39.03,0.266531,-0.121407,0.090342,0.288748,0.222665,-0.931152,0.002832,0.02764,0.031174,0.976025,-0.129553,0.132815,0.113801,9.0,2.0,8.0,MSP,18,Idle
39.04,0.280291,-0.110938,0.093716,0.288488,0.219839,-0.931904,0.012278,0.028986,0.027073,0.976173,-0.128134,0.132777,0.114185,9.0,2.0,8.0,MSP,18,Idle
39.05,0.304228,-0.099316,0.112117,0.28838,0.216839,-0.93264,0.018047,0.02071,0.03022,0.976316,-0.126637,0.132826,0.114576,9.0,2.0,8.0,MSP,18,Idle
39.06,0.329484,-0.085451,0.143137,0.288457,0.213537,-0.933378,0.020732,0.015192,0.033201,0.976447,-0.125014,0.132976,0.115064,9.0,2.0,8.0,MSP,18,Idle
39.07,0.340865,-0.080262,0.168137,0.288036,0.209938,-0.934324,0.022846,0.022682,0.031461,0.976619,-0.123219,0.132873,0.115664,9.0,2.0,8.0,MSP,18,Idle
