secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
30.32,0.331844,0.061865,-0.122142,-0.991421,0.024804,-0.128337,-0.220722,-0.037652,0.121241,0.601122,0.382494,-0.53808,0.450356,17.0,1.0,16.0,30DBP,11,InclinePress
30.33,0.222271,-0.025523,-0.161358,-0.991427,0.023038,-0.128618,-0.239027,-0.111798,0.096499,0.60099,0.383636,-0.537135,0.450689,17.0,1.0,16.0,30DBP,11,InclinePress
30.34,0.234371,-0.078058,-0.184142,-0.991543,0.021001,-0.128065,-0.269672,-0.135274,0.069273,0.60078,0.384937,-0.536461,0.450662,17.0,1.0,16.0,30DBP,11,InclinePress
30.35,0.194863,-0.091982,-0.225815,-0.991695,0.01876,-0.127236,-0.293858,-0.07273,0.048897,0.600576,0.386313,-0.535859,0.450474,17.0,1.0,16.0,30DBP,11,InclinePress
30.36,0.300506,-0.094047,-0.30879,-0.991858,0.015803,-0.126369,-0.281489,-0.033107,0.003368,0.600478,0.387944,-0.535084,0.450123,17.0,1.0,16.0,30DBP,11,InclinePress
30.37,0.429357,-0.122843,-0.368148,-0.992044,0.01197,-0.125324,-0.236884,-0.044151,-0.012295,0.600205,0.390236,-0.533904,0.449906,17.0,1.0,16.0,30DBP,11,InclinePress
30.38,0.487881,-0.144934,-0.456647,-0.992247,0.007313,-0.124071,-0.241015,-0.071873,-0.008681,0.59989,0.392998,-0.532463,0.449631,17.0,1.0,16.0,30DBP,11,InclinePress
30.39,0.471611,-0.165244,-0.5134,-0.992469,0.001779,-0.122487,-0.264673,-0.101892,0.005864,0.59959,0.396174,-0.530851,0.44915,17.0,1.0,16.0,30DBP,11,InclinePress
30.4,0.315996,-0.182335,-0.526606,-0.992671,-0.003869,-0.120791,-0.272024,-0.098075,0.039172,0.599535,0.399104,-0.529453,0.448278,17.0,1.0,16.0,30DBP,11,InclinePress
30.41,0.253087,-0.1882,-0.584347,-0.99287,-0.009776,-0.118802,-0.26566,-0.104146,0.054075,0.599699,0.401879,-0.528291,0.446948,17.0,1.0,16.0,30DBP,11,InclinePress
30.42,0.235679,-0.196195,-0.648084,-0.993011,-0.016195,-0.116905,-0.258439,-0.096628,0.007118,0.600112,0.404632,-0.527087,0.445329,17.0,1.0,16.0,30DBP,11,InclinePress
30.43,0.279895,-0.181833,-0.647659,-0.99311,-0.023031,-0.114897,-0.196556,-0.085352,0.010024,0.600499,0.407617,-0.525737,0.443678,17.0,1.0,16.0,30DBP,11,InclinePress
30.44,0.247419,-0.14433,-0.666471,-0.993119,-0.029807,-0.113257,-0.187301,-0.036752,-0.030679,0.601026,0.410426,-0.52433,0.442037,17.0,1.0,16.0,30DBP,11,InclinePress
30.45,0.422282,-0.169209,-0.656381,-0.993072,-0.036858,-0.111577,-0.138382,-0.007881,-0.06988,0.601385,0.413565,-0.522662,0.440596,17.0,1.0,16.0,30DBP,11,InclinePress
30.46,0.374156,-0.12563,-0.627954,-0.992986,-0.043634,-0.109882,-0.117075,0.015344,0.011463,0.601558,0.416767,-0.520926,0.439396,17.0,1.0,16.0,30DBP,11,InclinePress
30.47,0.375296,-0.11738,-0.701201,-0.992804,-0.050637,-0.108515,-0.16842,0.014978,-0.051321,0.601918,0.419887,-0.519074,0.438124,17.0,1.0,16.0,30DBP,11,InclinePress
30.48,0.467186,-0.144586,-0.676935,-0.992561,-0.058066,-0.107014,-0.117989,-0.058404,-0.021709,0.602262,0.423223,-0.517084,0.436792,17.0,1.0,16.0,30DBP,11,InclinePress
30.49,0.300065,-0.172582,-0.580706,-0.992349,-0.064738,-0.105133,-0.122199,-0.078221,0.062119,0.602316,0.426464,-0.515327,0.43564,17.0,1.0,16.0,30DBP,11,InclinePress
30.5,0.132711,-0.118531,-0.589805,-0.992103,-0.07072,-0.103587,-0.187066,-0.040883,0.009348,0.602827,0.428827,-0.514115,0.434043,17.0,1.0,16.0,30DBP,11,InclinePress
30.51,0.263061,-0.137115,-0.527888,-0.991816,-0.076601,-0.102142,-0.133016,-0.041822,-0.046265,0.603265,0.431224,-0.512811,0.432599,17.0,1.0,16.0,30DBP,11,InclinePress
30.52,0.08283,-0.165166,-0.455138,-0.991587,-0.081616,-0.10047,-0.093832,0.028225,0.020407,0.603555,0.433322,-0.511856,0.431226,17.0,1.0,16.0,30DBP,11,InclinePress
30.53,0.099689,-0.136214,-0.470504,-0.991348,-0.08625,-0.098948,-0.095597,0.053917,-0.037816,0.604021,0.435024,-0.511156,0.429689,17.0,1.0,16.0,30DBP,11,InclinePress
30.54,0.331352,-0.184758,-0.460843,-0.991083,-0.091145,-0.097195,-0.056234,0.065938,-0.097401,0.604161,0.437221,-0.510138,0.428471,17.0,1.0,16.0,30DBP,11,InclinePress
30.55,0.335481,-0.231647,-0.395608,-0.990887,-0.095712,-0.094779,-0.038151,0.069513,-0.029183,0.60377,0.439817,-0.509089,0.427612,17.0,1.0,16.0,30DBP,11,InclinePress
30.56,0.177063,-0.194179,-0.430062,-0.99069,-0.099989,-0.092386,-0.101,0.043775,-0.018301,0.603521,0.442093,-0.508292,0.426562,17.0,1.0,16.0,30DBP,11,InclinePress
30.57,0.294702,-0.219652,-0.439469,-0.990421,-0.104619,-0.090122,-0.129498,-0.088466,-0.032605,0.603461,0.444334,-0.507451,0.425319,17.0,1.0,16.0,30DBP,11,InclinePress
30.58,0.041635,-0.200414,-0.31366,-0.990205,-0.108578,-0.087773,-0.131911,-0.073856,0.014577,0.603264,0.446382,-0.50681,0.424217,17.0,1.0,16.0,30DBP,11,InclinePress
30.59,-0.182104,-0.17707,-0.262566,-0.990055,-0.111294,-0.086048,-0.100322,0.043835,-0.006787,0.603623,0.447182,-0.506956,0.422685,17.0,1.0,16.0,30DBP,11,InclinePress
30.6,-0.082802,-0.224689,-0.265243,-0.989927,-0.113805,-0.084223,-0.04587,0.099767,-0.049627,0.603991,0.447854,-0.507263,0.421078,17.0,1.0,16.0,30DBP,11,InclinePress
30.61,-0.035512,-0.249853,-0.266972,-0.989821,-0.116398,-0.081894,-0.041017,0.109821,-0.010086,0.604055,0.448879,-0.507504,0.419601,17.0,1.0,16.0,30DBP,11,InclinePress
30.62,-0.045,-0.170547,-0.307107,-0.989652,-0.11919,-0.079888,-0.078051,0.077549,-0.050987,0.604226,0.449906,-0.507583,0.418157,17.0,1.0,16.0,30DBP,11,InclinePress
30.63,0.067702,-0.223935,-0.326354,-0.989413,-0.122409,-0.077963,-0.031995,0.038089,-0.142908,0.604403,0.451146,-0.507431,0.416747,17.0,1.0,16.0,30DBP,11,InclinePress
30.64,0.115017,-0.319376,-0.255555,-0.989256,-0.1254,-0.075156,0.006529,-0.007428,-0.06579,0.604093,0.452771,-0.507366,0.415511,17.0,1.0,16.0,30DBP,11,InclinePress
30.65,-0.093605,-0.320892,-0.205081,-0.989212,-0.127663,-0.071854,-0.062577,0.009392,0.032654,0.603679,0.454095,-0.50781,0.414124,17.0,1.0,16.0,30DBP,11,InclinePress
30.66,-0.169456,-0.283852,-0.216454,-0.989156,-0.129633,-0.069039,-0.125545,0.080149,-0.00048,0.603699,0.454782,-0.508581,0.412392,17.0,1.0,16.0,30DBP,11,InclinePress
30.67,-0.012616,-0.227432,-0.196445,-0.989051,-0.131658,-0.066661,-0.100487,0.13793,-0.083104,0.603677,0.455589,-0.509026,0.41098,17.0,1.0,16.0,30DBP,11,InclinePress
30.68,0.016442,-0.250928,-0.175285,-0.988963,-0.133499,-0.064267,-0.035222,0.166137,-0.047213,0.603455,0.456545,-0.509346,0.409849,17.0,1.0,16.0,30DBP,11,InclinePress
30.69,0.171675,-0.191561,-0.182806,-0.988871,-0.135302,-0.061872,-0.054892,0.096712,-0.063738,0.602988,0.457783,-0.50941,0.409075,17.0,1.0,16.0,30DBP,11,InclinePress
30.7,0.133821,-0.221259,-0.222885,-0.988715,-0.137408,-0.059678,-0.075692,0.071841,-0.078902,0.602541,0.459174,-0.509235,0.408391,17.0,1.0,16.0,30DBP,11,InclinePress
30.71,0.093077,-0.214784,-0.185152,-0.988555,-0.139527,-0.057363,-0.076981,0.007463,-0.042048,0.602117,0.460529,-0.509148,0.407599,17.0,1.0,16.0,30DBP,11,InclinePress
30.72,-0.069383,-0.195391,-0.144901,-0.988437,-0.141187,-0.055315,-0.089139,0.050229,0.000795,0.601914,0.461399,-0.509366,0.406641,17.0,1.0,16.0,30DBP,11,InclinePress
30.73,-0.020587,-0.165034,-0.108151,-0.988357,-0.142378,-0.053653,-0.081009,0.109937,-0.033154,0.601872,0.46187,-0.509754,0.405681,17.0,1.0,16.0,30DBP,11,InclinePress
30.74,0.17263,-0.177306,-0.108169,-0.988289,-0.143509,-0.051865,-0.069145,0.174149,-0.122817,0.601435,0.46279,-0.509797,0.405227,17.0,1.0,16.0,30DBP,11,InclinePress
30.75,0.146585,-0.250586,-0.101783,-0.988243,-0.144672,-0.049453,-0.029396,0.157825,-0.023606,0.600732,0.463985,-0.509893,0.40478,17.0,1.0,16.0,30DBP,11,InclinePress
30.76,0.18429,-0.270126,-0.076202,-0.988239,-0.145612,-0.046696,-0.058956,0.076047,-0.02087,0.599887,0.465204,-0.510135,0.404331,17.0,1.0,16.0,30DBP,11,InclinePress
30.77,0.193716,-0.344044,-0.052669,-0.988289,-0.146294,-0.043389,-0.059913,0.069481,-0.038704,0.598781,0.46655,-0.510526,0.403925,17.0,1.0,16.0,30DBP,11,InclinePress
30.78,0.291116,-0.34442,-0.017482,-0.988382,-0.146765,-0.039499,-0.060308,0.037421,-0.038534,0.597376,0.468094,-0.511017,0.403598,17.0,1.0,16.0,30DBP,11,InclinePress
30.79,0.141666,-0.343474,0.00588,-0.988505,-0.146878,-0.035837,-0.077046,0.085934,-0.08045,0.595996,0.469448,-0.511567,0.403369,17.0,1.0,16.0,30DBP,11,InclinePress
30.8,0.11215,-0.321636,0.033082,-0.988651,-0.146701,-0.032365,-0.038403,0.134433,-0.12651,0.594816,0.470421,-0.512368,0.402959,17.0,1.0,16.0,30DBP,11,InclinePress
30.81,0.097308,-0.363174,0.007233,-0.988787,-0.146527,-0.02883,-0.020155,0.137601,-0.091027,0.593656,0.471362,-0.513228,0.402478,17.0,1.0,16.0,30DBP,11,InclinePress
30.82,0.068462,-0.264823,0.038562,-0.988907,-0.14632,-0.025547,-0.069381,0.066593,-0.037975,0.592566,0.472224,-0.514034,0.402043,17.0,1.0,16.0,30DBP,11,InclinePress
30.83,-0.152353,-0.281031,0.055544,-0.989039,-0.145851,-0.023005,-0.089269,0.07177,-0.077352,0.591891,0.472514,-0.515003,0.401457,17.0,1.0,16.0,30DBP,11,InclinePress
30.84,-0.115244,-0.3199,0.13216,-0.989236,-0.144939,-0.020147,-0.035972,-0.004246,0.013296,0.591277,0.472449,-0.516448,0.400581,17.0,1.0,16.0,30DBP,11,InclinePress
