secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
10.39,-0.008111,-1.658276,1.139361,-0.80912,0.34267,0.47739,0.260964,0.056592,0.026196,0.476488,-0.599013,-0.616343,-0.185105,7.0,2.0,11.0,PREC,29,BicepCurl
10.4,0.012751,-1.744098,1.099602,-0.796909,0.351873,0.491041,0.253955,0.106684,0.028353,0.472314,-0.603987,-0.617025,-0.177197,7.0,2.0,11.0,PREC,29,BicepCurl
10.41,-0.261229,-1.592519,0.948531,-0.784862,0.359362,0.504828,0.203212,0.182432,0.121728,0.467621,-0.608901,-0.617781,-0.17005,7.0,2.0,11.0,PREC,29,BicepCurl
10.42,-0.134969,-1.407643,0.896298,-0.773932,0.365281,0.5173,0.045645,0.119018,0.160221,0.463063,-0.613498,-0.61828,-0.164081,7.0,2.0,11.0,PREC,29,BicepCurl
10.43,0.008053,-1.316443,1.024749,-0.763349,0.372442,0.527812,-0.04938,-0.058981,-0.021281,0.459546,-0.617628,-0.618419,-0.157834,7.0,2.0,11.0,PREC,29,BicepCurl
10.44,-0.395402,-1.349843,1.00479,-0.752357,0.379302,0.5386,0.000785,-0.043318,-0.019572,0.455667,-0.622246,-0.61815,-0.151882,7.0,2.0,11.0,PREC,29,BicepCurl
10.45,-0.40068,-1.360491,0.886657,-0.741366,0.383955,0.550413,0.055453,0.078997,0.148287,0.450806,-0.627165,-0.617957,-0.146858,7.0,2.0,11.0,PREC,29,BicepCurl
10.46,0.038679,-1.525666,0.840268,-0.730063,0.389222,0.561707,0.022055,0.038756,0.020584,0.446381,-0.631322,-0.618292,-0.141033,7.0,2.0,11.0,PREC,29,BicepCurl
10.47,0.036439,-1.495565,0.794071,-0.718176,0.395497,0.572544,0.001608,0.058727,-0.075748,0.442417,-0.634719,-0.619196,-0.134146,7.0,2.0,11.0,PREC,29,BicepCurl
10.48,0.150156,-1.328873,0.779691,-0.706867,0.40154,0.582327,-0.021771,0.203425,0.199823,0.438777,-0.637972,-0.619802,-0.127714,7.0,2.0,11.0,PREC,29,BicepCurl
10.49,0.424701,-1.282797,0.647969,-0.69633,0.408428,0.590179,-0.074956,0.198246,0.047349,0.436197,-0.640318,-0.62055,-0.121007,7.0,2.0,11.0,PREC,29,BicepCurl
10.5,0.132718,-1.266738,0.535189,-0.686328,0.414155,0.597854,-0.085934,0.12622,-0.002014,0.433481,-0.64226,-0.621634,-0.114747,7.0,2.0,11.0,PREC,29,BicepCurl
10.51,0.057838,-1.270366,0.571532,-0.67641,0.418447,0.606112,-0.081921,0.022532,0.034635,0.430141,-0.644472,-0.622665,-0.109192,7.0,2.0,11.0,PREC,29,BicepCurl
10.52,-0.276792,-1.285285,0.661125,-0.666037,0.422099,0.615001,-0.028115,-0.119853,0.040898,0.426237,-0.647272,-0.62333,-0.104025,7.0,2.0,11.0,PREC,29,BicepCurl
10.53,-0.402533,-1.419301,0.588241,-0.654949,0.423888,0.625589,0.032055,-0.078352,0.016776,0.421078,-0.65076,-0.623944,-0.099492,7.0,2.0,11.0,PREC,29,BicepCurl
10.54,-0.141498,-1.460548,0.553083,-0.643442,0.425864,0.636099,0.035471,-0.039481,0.064661,0.415974,-0.653765,-0.625013,-0.094425,7.0,2.0,11.0,PREC,29,BicepCurl
10.55,-0.250717,-1.216457,0.678902,-0.632149,0.428626,0.645498,0.009575,0.01104,0.076945,0.411442,-0.656637,-0.625761,-0.089258,7.0,2.0,11.0,PREC,29,BicepCurl
10.56,-0.005788,-1.108305,0.713126,-0.621693,0.431956,0.653385,0.010182,0.13622,0.095318,0.407613,-0.659732,-0.625656,-0.084611,7.0,2.0,11.0,PREC,29,BicepCurl
10.57,0.483807,-1.158471,0.57052,-0.611405,0.437659,0.659271,0.017258,0.142755,-0.163254,0.405183,-0.661641,-0.625992,-0.078685,7.0,2.0,11.0,PREC,29,BicepCurl
10.58,0.275192,-1.076881,0.684948,-0.601299,0.444043,0.664279,0.076381,0.11687,-0.022524,0.403245,-0.663182,-0.626362,-0.072487,7.0,2.0,11.0,PREC,29,BicepCurl
10.59,0.337261,-1.182965,0.743405,-0.590566,0.450209,0.669735,0.125326,0.122759,-0.016765,0.400896,-0.665308,-0.626285,-0.066447,7.0,2.0,11.0,PREC,29,BicepCurl
10.6,0.1902,-1.146824,0.698322,-0.579368,0.456464,0.675258,0.118645,0.00304,-0.023937,0.398446,-0.667287,-0.626384,-0.0601,7.0,2.0,11.0,PREC,29,BicepCurl
10.61,0.073265,-1.10606,0.796613,-0.568385,0.461403,0.681209,0.066966,-0.065529,0.125599,0.395493,-0.669765,-0.626115,-0.0546,7.0,2.0,11.0,PREC,29,BicepCurl
10.62,0.166429,-1.163375,0.751618,-0.556925,0.466735,0.687017,0.021616,-0.109893,-0.102239,0.392568,-0.672254,-0.625767,-0.048801,7.0,2.0,11.0,PREC,29,BicepCurl
10.63,0.109127,-1.099967,0.707457,-0.545647,0.471701,0.692652,0.008431,-0.085684,0.032476,0.389638,-0.674479,-0.625623,-0.043081,7.0,2.0,11.0,PREC,29,BicepCurl
10.64,0.161319,-1.041325,0.78938,-0.534771,0.476551,0.697796,0.005917,-0.030246,0.106586,0.386885,-0.676813,-0.625158,-0.037708,7.0,2.0,11.0,PREC,29,BicepCurl
10.65,0.25516,-1.173117,0.705144,-0.523396,0.48213,0.702572,0.031742,0.00374,-0.082882,0.384321,-0.678951,-0.624749,-0.031805,7.0,2.0,11.0,PREC,29,BicepCurl
