secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
19.0,0.023966,-0.085994,0.039656,-0.985438,0.155675,-0.068396,0.028666,-0.020604,0.030005,0.453307,0.462764,-0.501648,0.573333,83.0,4.0,4.0,APULL,28,Pullups
19.01,-0.034607,-0.105229,0.031303,-0.985536,0.155728,-0.066831,0.028811,-0.035046,0.015364,0.452927,0.463176,-0.502048,0.572951,83.0,4.0,4.0,APULL,28,Pullups
19.02,-0.039818,-0.093902,0.036001,-0.985644,0.155721,-0.065247,0.011386,-0.004002,0.016266,0.452669,0.463513,-0.502526,0.572463,83.0,4.0,4.0,APULL,28,Pullups
19.03,0.022817,-0.069286,0.049724,-0.985649,0.155508,-0.065674,-0.011482,0.02096,-0.008453,0.452796,0.463481,-0.502343,0.572549,83.0,4.0,4.0,APULL,28,Pullups
19.04,0.055366,-0.031224,0.092267,-0.985494,0.156561,-0.065494,-0.018351,0.031107,-0.012128,0.452326,0.463368,-0.502536,0.572842,83.0,4.0,4.0,APULL,28,Pullups
19.05,0.121222,0.00077,0.116777,-0.985286,0.157722,-0.065847,-0.018758,0.048561,-0.047114,0.451803,0.463211,-0.502506,0.573408,83.0,4.0,4.0,APULL,28,Pullups
19.06,0.149372,0.037758,0.131175,-0.985015,0.159087,-0.066609,-0.028581,0.044267,-0.029323,0.451188,0.463002,-0.502319,0.574225,83.0,4.0,4.0,APULL,28,Pullups
19.07,0.141604,0.032104,0.115661,-0.984776,0.160577,-0.066564,-0.026759,0.015036,-0.024623,0.45035,0.462977,-0.502365,0.574862,83.0,4.0,4.0,APULL,28,Pullups
19.08,0.07832,0.045025,0.110919,-0.984669,0.161208,-0.066625,0.002781,-0.010589,0.02976,0.449862,0.463077,-0.502242,0.575271,83.0,4.0,4.0,APULL,28,Pullups
19.09,0.056514,0.023753,0.093712,-0.984613,0.161474,-0.066813,0.020776,-0.022329,0.014292,0.449649,0.463115,-0.502113,0.575519,83.0,4.0,4.0,APULL,28,Pullups
19.1,0.053086,0.028416,0.076903,-0.984508,0.16213,-0.06676,0.020702,-0.008169,-0.018308,0.449289,0.463098,-0.502155,0.575777,83.0,4.0,4.0,APULL,28,Pullups
19.11,0.057075,0.054204,0.051668,-0.984319,0.163012,-0.0674,-0.001612,0.01344,0.009554,0.449034,0.462825,-0.502089,0.576254,83.0,4.0,4.0,APULL,28,Pullups
19.12,0.06529,0.052375,0.023809,-0.984127,0.163832,-0.068219,0.008632,-0.007918,0.012006,0.448805,0.462548,-0.501936,0.576787,83.0,4.0,4.0,APULL,28,Pullups
19.13,-0.003834,0.061278,0.009049,-0.983897,0.16464,-0.069576,0.046031,-0.032331,0.054011,0.448801,0.462043,-0.501726,0.577378,83.0,4.0,4.0,APULL,28,Pullups
19.14,-0.002407,0.025179,-0.007041,-0.983748,0.165172,-0.070417,0.0558,-0.046779,0.050504,0.448865,0.461656,-0.501663,0.577693,83.0,4.0,4.0,APULL,28,Pullups
19.15,-0.03676,-0.013702,-0.009666,-0.983738,0.165119,-0.070669,0.046239,-0.035008,0.04096,0.448993,0.461553,-0.501632,0.577702,83.0,4.0,4.0,APULL,28,Pullups
19.16,-0.005326,-0.020104,0.035872,-0.983799,0.165071,-0.069937,0.021244,0.033125,0.024374,0.44894,0.461676,-0.501883,0.577426,83.0,4.0,4.0,APULL,28,Pullups
19.17,0.143159,-0.024,0.098097,-0.983766,0.165396,-0.069634,0.020982,0.066446,0.026558,0.448515,0.461902,-0.501827,0.577625,83.0,4.0,4.0,APULL,28,Pullups
19.18,0.013547,-0.049516,0.091715,-0.98362,0.166251,-0.069654,0.041573,0.048562,0.062955,0.44804,0.461876,-0.50184,0.578002,83.0,4.0,4.0,APULL,28,Pullups
19.19,-0.05862,-0.086147,0.049725,-0.983546,0.167046,-0.068799,0.053492,-0.022851,0.033719,0.447616,0.461901,-0.502243,0.577962,83.0,4.0,4.0,APULL,28,Pullups
19.2,-0.289843,-0.060196,-0.039407,-0.983602,0.167177,-0.067662,0.058691,-0.055421,0.044881,0.4478,0.461755,-0.502942,0.577327,83.0,4.0,4.0,APULL,28,Pullups
19.21,-0.514861,-0.010555,-0.19965,-0.98388,0.16611,-0.066234,0.043618,-0.08266,0.04153,0.448934,0.46141,-0.503968,0.575826,83.0,4.0,4.0,APULL,28,Pullups
19.22,-0.666302,-0.001069,-0.426498,-0.984443,0.163229,-0.065029,0.026389,-0.159308,0.023815,0.451209,0.460971,-0.504967,0.57352,83.0,4.0,4.0,APULL,28,Pullups
19.23,-0.782133,0.013682,-0.62482,-0.985317,0.158383,-0.063757,0.035625,-0.11601,-0.019846,0.454437,0.460686,-0.505856,0.570408,83.0,4.0,4.0,APULL,28,Pullups
19.24,-0.823815,0.117185,-0.777189,-0.986354,0.152088,-0.063042,-0.017475,-0.053272,-0.051628,0.458375,0.460456,-0.506418,0.566934,83.0,4.0,4.0,APULL,28,Pullups
19.25,-0.990678,0.193557,-0.892314,-0.987493,0.144369,-0.063363,-0.088648,-0.076025,0.001793,0.463283,0.459999,-0.506675,0.563072,83.0,4.0,4.0,APULL,28,Pullups
