secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
1.16,-0.134586,1.043443,1.506922,-0.847414,-0.23007,-0.478494,0.082369,0.138151,0.139551,0.591837,0.449565,-0.242166,0.623679,38.0,2.0,12.0,SBLP,1,Idle
1.17,-0.440948,1.05625,1.429141,-0.845374,-0.208703,-0.491717,0.109885,0.136574,0.163043,0.588556,0.440522,-0.245116,0.632029,38.0,2.0,12.0,SBLP,1,Idle
1.18,-0.699487,1.018154,1.391139,-0.842848,-0.188549,-0.504041,0.126676,0.087932,0.185865,0.586113,0.431639,-0.248328,0.639134,38.0,2.0,12.0,SBLP,1,Idle
1.19,-0.542226,0.804582,1.202853,-0.840348,-0.170057,-0.51468,0.141221,0.077421,0.205385,0.584066,0.4235,-0.251609,0.645142,38.0,2.0,12.0,SBLP,1,Idle
1.2,-0.856236,0.870691,1.315155,-0.837211,-0.152873,-0.52508,0.106635,-0.007894,0.675837,0.582302,0.415602,-0.254432,0.650741,38.0,2.0,12.0,SBLP,1,Idle
1.21,-0.57392,0.433014,1.032006,-0.835805,-0.136933,-0.531676,0.059911,0.100343,-0.060563,0.580332,0.409314,-0.258116,0.655021,38.0,2.0,12.0,SBLP,1,Idle
1.22,-0.571242,0.300328,0.922578,-0.835078,-0.123964,-0.535984,0.172663,0.271196,-0.039364,0.578674,0.40451,-0.261496,0.658125,38.0,2.0,12.0,SBLP,1,Idle
1.23,-0.026986,0.204982,1.132014,-0.834801,-0.111625,-0.539118,0.125603,0.183845,0.015634,0.575985,0.400653,-0.26442,0.661665,38.0,2.0,12.0,SBLP,1,Idle
1.24,0.195974,0.030826,0.776992,-0.835219,-0.102516,-0.540277,0.127715,0.123817,-0.015097,0.572361,0.398822,-0.266088,0.665238,38.0,2.0,12.0,SBLP,1,Idle
1.25,-0.012727,0.058823,0.421405,-0.835479,-0.096557,-0.540973,0.060897,0.337523,0.090732,0.570105,0.397589,-0.267276,0.667433,38.0,2.0,12.0,SBLP,1,Idle
1.26,0.089581,0.264631,0.252526,-0.834887,-0.092496,-0.542595,0.046877,0.395932,0.283317,0.568998,0.396187,-0.267841,0.668984,38.0,2.0,12.0,SBLP,1,Idle
1.27,0.294003,0.416072,0.215379,-0.833174,-0.090198,-0.545605,0.125853,0.296222,0.434353,0.568103,0.394791,-0.267091,0.670866,38.0,2.0,12.0,SBLP,1,Idle
1.28,0.540072,0.371989,0.168149,-0.831155,-0.089618,-0.548771,0.145624,0.209186,0.384632,0.566976,0.393974,-0.265328,0.672996,38.0,2.0,12.0,SBLP,1,Idle
1.29,0.77152,0.29599,0.168265,-0.829535,-0.090734,-0.551035,0.1173,0.146581,0.241694,0.565384,0.394175,-0.262885,0.675173,38.0,2.0,12.0,SBLP,1,Idle
1.3,0.881954,0.295283,0.226818,-0.828215,-0.092711,-0.552688,0.059966,0.020613,0.218475,0.56323,0.395057,-0.259973,0.677581,38.0,2.0,12.0,SBLP,1,Idle
1.31,0.624916,0.248315,0.198051,-0.826948,-0.094199,-0.554331,0.005201,-0.111368,0.228999,0.561158,0.395736,-0.257347,0.679902,38.0,2.0,12.0,SBLP,1,Idle
1.32,0.307655,0.079865,0.095179,-0.826271,-0.094693,-0.555256,-0.01934,-0.169452,0.141468,0.559807,0.396072,-0.255927,0.681355,38.0,2.0,12.0,SBLP,1,Idle
1.33,0.100261,-0.088231,0.067514,-0.826482,-0.094318,-0.555007,0.010167,-0.199628,0.055571,0.558995,0.396349,-0.255742,0.68193,38.0,2.0,12.0,SBLP,1,Idle
1.34,0.060461,-0.24532,0.081052,-0.827566,-0.093374,-0.553549,0.058889,-0.149302,-0.005884,0.558254,0.396851,-0.256388,0.682002,38.0,2.0,12.0,SBLP,1,Idle
1.35,0.251909,-0.365306,0.054789,-0.829441,-0.092929,-0.550809,0.099598,-0.034787,-0.047716,0.557186,0.398083,-0.257148,0.681871,38.0,2.0,12.0,SBLP,1,Idle
1.36,0.500454,-0.390379,-0.072721,-0.831622,-0.09447,-0.547248,0.117724,0.06554,-0.041482,0.55584,0.400322,-0.257135,0.681664,38.0,2.0,12.0,SBLP,1,Idle
1.37,0.502858,-0.32498,-0.158304,-0.833509,-0.097819,-0.543777,0.084531,0.129252,-0.029465,0.554642,0.403025,-0.256286,0.681367,38.0,2.0,12.0,SBLP,1,Idle
1.38,0.198818,-0.374938,-0.163386,-0.835233,-0.100614,-0.540613,0.047575,0.101667,-0.027838,0.553942,0.405255,-0.255856,0.680775,38.0,2.0,12.0,SBLP,1,Idle
1.39,-0.091719,-0.453806,-0.107875,-0.837395,-0.101477,-0.537095,0.046639,-0.085901,0.024705,0.553692,0.406841,-0.256774,0.679686,38.0,2.0,12.0,SBLP,1,Idle
1.4,-0.340171,-0.506923,-0.031811,-0.839959,-0.100461,-0.53327,0.017708,-0.347965,0.053671,0.553647,0.40787,-0.258857,0.678314,38.0,2.0,12.0,SBLP,1,Idle
1.41,-0.573635,-0.535343,0.024084,-0.842754,-0.097595,-0.529378,-0.036351,-0.469391,0.024984,0.55386,0.408237,-0.262019,0.676703,38.0,2.0,12.0,SBLP,1,Idle
1.42,-0.557105,-0.524102,0.071741,-0.845636,-0.093764,-0.52546,-0.070746,-0.452181,0.003396,0.554118,0.408268,-0.265682,0.675044,38.0,2.0,12.0,SBLP,1,Idle
1.43,-0.408151,-0.493951,0.07606,-0.848407,-0.090329,-0.52158,-0.08096,-0.356906,-0.042034,0.554121,0.408485,-0.26898,0.673602,38.0,2.0,12.0,SBLP,1,Idle
1.44,-0.311469,-0.457452,0.028796,-0.850981,-0.087807,-0.517805,-0.056475,-0.205894,-0.065706,0.553952,0.409004,-0.271686,0.672339,38.0,2.0,12.0,SBLP,1,Idle
