secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.45,0.023429,-0.022946,0.029892,0.118904,0.082102,-0.989506,0.017586,-0.001703,0.001896,0.997372,-0.041097,0.059652,-0.001044,52.0,2.0,14.0,CGCR,2,Idle
0.46,0.023766,-0.025393,0.041084,0.118944,0.081617,-0.989541,0.014052,-0.010282,-0.000175,0.997381,-0.040864,0.059664,-0.00087,52.0,2.0,14.0,CGCR,2,Idle
0.47,0.012355,-0.029451,0.049677,0.119538,0.079741,-0.989622,0.014556,-0.020918,0.00305,0.997402,-0.03994,0.059948,-0.000574,52.0,2.0,14.0,CGCR,2,Idle
0.48,0.004357,-0.032494,0.06665,0.12041,0.076961,-0.989736,0.014203,-0.028377,0.002127,0.997431,-0.038569,0.060367,-0.000174,52.0,2.0,14.0,CGCR,2,Idle
0.49,-0.013112,-0.038402,0.088483,0.121309,0.074836,-0.98979,0.015303,-0.025535,0.007337,0.997444,-0.037532,0.060799,0.000298,52.0,2.0,14.0,CGCR,2,Idle
0.5,-0.036305,-0.041062,0.108052,0.122027,0.073539,-0.989799,0.014432,-0.025825,0.015372,0.997446,-0.036916,0.061138,0.000858,52.0,2.0,14.0,CGCR,2,Idle
0.51,-0.073601,-0.051631,0.132094,0.122577,0.073224,-0.989754,0.016995,-0.032529,0.020562,0.997434,-0.0368,0.06139,0.00152,52.0,2.0,14.0,CGCR,2,Idle
0.52,-0.118149,-0.06806,0.168191,0.123035,0.074257,-0.98962,0.02316,-0.043785,0.02766,0.997399,-0.037368,0.061591,0.002311,52.0,2.0,14.0,CGCR,2,Idle
0.53,-0.181138,-0.077617,0.215144,0.123387,0.075872,-0.989454,0.03239,-0.058263,0.039564,0.997354,-0.038243,0.061729,0.003332,52.0,2.0,14.0,CGCR,2,Idle
0.54,-0.260097,-0.107086,0.270429,0.123145,0.077488,-0.989359,0.047799,-0.089512,0.066126,0.997325,-0.039135,0.061556,0.004643,52.0,2.0,14.0,CGCR,2,Idle
0.55,-0.390692,-0.142272,0.306781,0.122435,0.07979,-0.989264,0.068803,-0.120531,0.066382,0.997293,-0.040385,0.061132,0.006226,52.0,2.0,14.0,CGCR,2,Idle
0.56,-0.605053,-0.198725,0.363962,0.121227,0.083771,-0.989084,0.084111,-0.139649,0.096445,0.997234,-0.042493,0.060436,0.008106,52.0,2.0,14.0,CGCR,2,Idle
0.57,-0.910386,-0.257694,0.442127,0.119477,0.090311,-0.988721,0.106872,-0.171,0.124921,0.997122,-0.045906,0.059432,0.01041,52.0,2.0,14.0,CGCR,2,Idle
0.58,-1.318689,-0.315043,0.544996,0.117103,0.100722,-0.987999,0.118676,-0.218093,0.139778,0.996907,-0.05129,0.058051,0.013266,52.0,2.0,14.0,CGCR,2,Idle
0.59,-1.79855,-0.383983,0.648613,0.114314,0.115392,-0.98672,0.137349,-0.298787,0.134197,0.996533,-0.058846,0.056365,0.016781,52.0,2.0,14.0,CGCR,2,Idle
0.6,-2.304347,-0.494724,0.786233,0.110874,0.134851,-0.984643,0.15205,-0.350274,0.13363,0.995931,-0.068847,0.054208,0.02106,52.0,2.0,14.0,CGCR,2,Idle
0.61,-2.769239,-0.614499,0.931424,0.106682,0.158948,-0.981506,0.17057,-0.360913,0.155762,0.99502,-0.081228,0.051467,0.02623,52.0,2.0,14.0,CGCR,2,Idle
0.62,-3.153879,-0.715759,1.041227,0.101866,0.187018,-0.977061,0.185198,-0.324286,0.176386,0.993727,-0.09566,0.048155,0.032194,52.0,2.0,14.0,CGCR,2,Idle
0.63,-3.441939,-0.825431,1.129541,0.096557,0.218205,-0.971115,0.195359,-0.25597,0.192626,0.991996,-0.111713,0.044303,0.038755,52.0,2.0,14.0,CGCR,2,Idle
0.64,-3.613592,-0.944785,1.231715,0.090768,0.251368,-0.963626,0.219306,-0.194758,0.202548,0.989802,-0.128828,0.039879,0.045889,52.0,2.0,14.0,CGCR,2,Idle
0.65,-3.664857,-1.088044,1.334001,0.084451,0.285279,-0.954717,0.248359,-0.13759,0.206822,0.987159,-0.146387,0.034822,0.053627,52.0,2.0,14.0,CGCR,2,Idle
0.66,-3.629064,-1.205612,1.408961,0.077679,0.318898,-0.944601,0.272327,-0.065571,0.193777,0.984109,-0.163858,0.029161,0.061892,52.0,2.0,14.0,CGCR,2,Idle
0.67,-3.532777,-1.338967,1.460855,0.070542,0.351565,-0.933502,0.287521,0.007581,0.192978,0.980702,-0.180892,0.022956,0.070526,52.0,2.0,14.0,CGCR,2,Idle
0.68,-3.37316,-1.47191,1.511353,0.062926,0.382695,-0.921729,0.304994,0.057078,0.180579,0.97701,-0.197165,0.016164,0.079479,52.0,2.0,14.0,CGCR,2,Idle
0.69,-3.1876,-1.581454,1.586262,0.055068,0.411856,-0.909584,0.320206,0.083033,0.174507,0.97309,-0.212435,0.008908,0.088807,52.0,2.0,14.0,CGCR,2,Idle
0.7,-3.043289,-1.664816,1.678259,0.047354,0.439185,-0.897148,0.326853,0.084344,0.179115,0.968943,-0.226769,0.001358,0.098606,52.0,2.0,14.0,CGCR,2,Idle
0.71,-2.95624,-1.776768,1.757925,0.039812,0.465164,-0.884329,0.322843,0.063553,0.171423,0.964523,-0.240402,-0.006505,0.108903,52.0,2.0,14.0,CGCR,2,Idle
0.72,-2.943811,-1.898733,1.797717,0.032173,0.49041,-0.870898,0.325768,0.045174,0.151431,0.959763,-0.253635,-0.014846,0.1196,52.0,2.0,14.0,CGCR,2,Idle
0.73,-3.01381,-1.989909,1.82122,0.024405,0.51561,-0.856476,0.326196,0.037689,0.15123,0.954568,-0.266834,-0.023703,0.130528,52.0,2.0,14.0,CGCR,2,Idle
0.74,-3.18908,-2.039578,1.849394,0.017016,0.541543,-0.840501,0.319303,0.031287,0.165864,0.948789,-0.280478,-0.032891,0.141596,52.0,2.0,14.0,CGCR,2,Idle
0.75,-3.402639,-2.131743,1.873707,0.010035,0.568755,-0.822446,0.311437,0.009202,0.161069,0.942273,-0.294909,-0.042495,0.152791,52.0,2.0,14.0,CGCR,2,Idle
0.76,-3.580294,-2.27154,1.888741,0.003113,0.597049,-0.802199,0.324646,-0.010868,0.14424,0.934962,-0.310027,-0.052766,0.164148,52.0,2.0,14.0,CGCR,2,Idle
0.77,-3.731606,-2.402918,1.886975,-0.003833,0.626053,-0.779771,0.344287,-0.002656,0.128785,0.926846,-0.32565,-0.063771,0.175616,52.0,2.0,14.0,CGCR,2,Idle
0.78,-3.846503,-2.509124,1.85975,-0.010697,0.655358,-0.755243,0.344788,0.02697,0.130411,0.917947,-0.341595,-0.07544,0.187067,52.0,2.0,14.0,CGCR,2,Idle
0.79,-3.904308,-2.596796,1.81475,-0.017346,0.684453,-0.728851,0.332883,0.062205,0.140868,0.908337,-0.357621,-0.087648,0.198368,52.0,2.0,14.0,CGCR,2,Idle
0.8,-3.887773,-2.670181,1.771225,-0.023666,0.712756,-0.701013,0.317306,0.099546,0.142908,0.898125,-0.373416,-0.100268,0.209472,52.0,2.0,14.0,CGCR,2,Idle
0.81,-3.801102,-2.725344,1.739807,-0.029482,0.739688,-0.672304,0.29761,0.126142,0.134798,0.887449,-0.388647,-0.113142,0.220422,52.0,2.0,14.0,CGCR,2,Idle
0.82,-3.674567,-2.753959,1.732873,-0.034477,0.764893,-0.643234,0.27378,0.144134,0.12564,0.876426,-0.403107,-0.126049,0.231289,52.0,2.0,14.0,CGCR,2,Idle
0.83,-3.539718,-2.755622,1.736691,-0.038334,0.788251,-0.614159,0.247746,0.145724,0.124992,0.865133,-0.416725,-0.138784,0.242125,52.0,2.0,14.0,CGCR,2,Idle
0.84,-3.413969,-2.749929,1.721545,-0.041001,0.809823,-0.58524,0.225572,0.139579,0.125294,0.853621,-0.429534,-0.151265,0.252884,52.0,2.0,14.0,CGCR,2,Idle
0.85,-3.305702,-2.760125,1.682751,-0.042769,0.829753,-0.55649,0.206527,0.133397,0.122759,0.84192,-0.441582,-0.163587,0.263468,52.0,2.0,14.0,CGCR,2,Idle
0.86,-3.176727,-2.800628,1.638296,-0.043904,0.848105,-0.528005,0.192113,0.131661,0.106924,0.830053,-0.452844,-0.175869,0.273888,52.0,2.0,14.0,CGCR,2,Idle
0.87,-2.988775,-2.827374,1.599302,-0.044523,0.864711,-0.500293,0.185178,0.142293,0.082217,0.818149,-0.463115,-0.188091,0.284217,52.0,2.0,14.0,CGCR,2,Idle
0.88,-2.757307,-2.83819,1.56989,-0.044521,0.879459,-0.473888,0.168285,0.163098,0.077557,0.806358,-0.472252,-0.200084,0.294502,52.0,2.0,14.0,CGCR,2,Idle
0.89,-2.449332,-2.82269,1.559847,-0.043744,0.892221,-0.449475,0.14433,0.189001,0.06442,0.794864,-0.480077,-0.211633,0.304841,52.0,2.0,14.0,CGCR,2,Idle
0.9,-2.043505,-2.805671,1.572196,-0.042036,0.902787,-0.428029,0.116346,0.205459,0.054692,0.783922,-0.486304,-0.222473,0.315406,52.0,2.0,14.0,CGCR,2,Idle
0.91,-1.599974,-2.725851,1.574199,-0.039354,0.911076,-0.410356,0.082659,0.235653,0.031816,0.773787,-0.490755,-0.232339,0.326239,52.0,2.0,14.0,CGCR,2,Idle
0.92,-1.163762,-2.597568,1.569814,-0.035762,0.917241,-0.396723,0.038494,0.262797,0.018763,0.764607,-0.49349,-0.241053,0.33725,52.0,2.0,14.0,CGCR,2,Idle
0.93,-0.860712,-2.37633,1.587096,-0.030944,0.921704,-0.386657,-0.008469,0.269427,0.016402,0.756377,-0.494991,-0.248306,0.34817,52.0,2.0,14.0,CGCR,2,Idle
0.94,-0.666621,-2.197552,1.58936,-0.024985,0.925069,-0.378977,-0.060312,0.234874,-0.014288,0.748792,-0.495815,-0.25432,0.358885,52.0,2.0,14.0,CGCR,2,Idle
0.95,-0.489545,-2.09119,1.564246,-0.018405,0.927583,-0.373163,-0.079266,0.182524,-0.043997,0.741732,-0.496096,-0.259436,0.369343,52.0,2.0,14.0,CGCR,2,Idle
0.96,-0.370947,-2.002397,1.544516,-0.011574,0.929403,-0.368886,-0.077278,0.134822,-0.048381,0.735074,-0.495868,-0.263955,0.379616,52.0,2.0,14.0,CGCR,2,Idle
0.97,-0.303494,-1.916182,1.535286,-0.004437,0.930759,-0.365605,-0.07883,0.120937,-0.033076,0.728664,-0.495372,-0.267963,0.389681,52.0,2.0,14.0,CGCR,2,Idle
0.98,-0.229928,-1.819493,1.513099,0.002973,0.931751,-0.363085,-0.083692,0.122616,-0.007871,0.72246,-0.494716,-0.271502,0.399493,52.0,2.0,14.0,CGCR,2,Idle
0.99,-0.124808,-1.717239,1.484628,0.010551,0.932298,-0.361538,-0.095969,0.131469,0.016888,0.716561,-0.493827,-0.274529,0.409034,52.0,2.0,14.0,CGCR,2,Idle
1.0,-0.011359,-1.59003,1.437861,0.018217,0.932339,-0.361127,-0.113386,0.158436,0.02345,0.711076,-0.492668,-0.276975,0.418251,52.0,2.0,14.0,CGCR,2,Idle
1.01,0.094864,-1.422332,1.396383,0.025986,0.931864,-0.361875,-0.136368,0.18189,0.021695,0.706086,-0.491289,-0.278744,0.42706,52.0,2.0,14.0,CGCR,2,Idle
1.02,0.174157,-1.253022,1.374619,0.034039,0.930956,-0.363541,-0.162762,0.171262,0.029358,0.701564,-0.489862,-0.279759,0.435406,52.0,2.0,14.0,CGCR,2,Idle
1.03,0.239304,-1.121468,1.364507,0.042467,0.929665,-0.365949,-0.188112,0.11344,0.033749,0.697403,-0.488438,-0.280096,0.443399,52.0,2.0,14.0,CGCR,2,Idle
1.04,0.273027,-1.039231,1.358268,0.051183,0.928071,-0.368869,-0.203603,0.045455,0.023227,0.69347,-0.48703,-0.279941,0.451147,52.0,2.0,14.0,CGCR,2,Idle
1.05,0.279982,-0.982258,1.364563,0.060074,0.92628,-0.372017,-0.214768,-0.066524,0.035743,0.689629,-0.485669,-0.279494,0.458716,52.0,2.0,14.0,CGCR,2,Idle
1.06,0.244867,-0.943061,1.396209,0.069246,0.924398,-0.375092,-0.23285,-0.060109,0.027573,0.685734,-0.484456,-0.278849,0.466171,52.0,2.0,14.0,CGCR,2,Idle
1.07,0.206358,-0.9152,1.440241,0.07884,0.922498,-0.377866,-0.238539,-0.14996,0.053998,0.681652,-0.483472,-0.278068,0.473586,52.0,2.0,14.0,CGCR,2,Idle
1.08,0.170879,-0.883605,1.498147,0.088977,0.920559,-0.380333,-0.250888,-0.188092,0.067299,0.677342,-0.482733,-0.277132,0.481014,52.0,2.0,14.0,CGCR,2,Idle
1.09,0.141394,-0.842614,1.571519,0.099811,0.918511,-0.382591,-0.26694,-0.200417,0.081504,0.672791,-0.482229,-0.275971,0.488515,52.0,2.0,14.0,CGCR,2,Idle
1.1,0.100374,-0.790572,1.633792,0.111442,0.916333,-0.384597,-0.277717,-0.185483,0.111007,0.668009,-0.482017,-0.27452,0.496046,52.0,2.0,14.0,CGCR,2,Idle
1.11,-0.00735,-0.765031,1.63655,0.123475,0.914195,-0.386007,-0.282593,-0.129939,0.147893,0.66297,-0.48214,-0.273016,0.503462,52.0,2.0,14.0,CGCR,2,Idle
1.12,-0.195596,-0.707535,1.550678,0.135214,0.912513,-0.386054,-0.278388,-0.000281,0.195288,0.657665,-0.482767,-0.271863,0.510395,52.0,2.0,14.0,CGCR,2,Idle
1.13,-0.354503,-0.606588,1.462507,0.146412,0.911479,-0.384409,-0.256062,0.110021,0.233026,0.652225,-0.484045,-0.271101,0.516533,52.0,2.0,14.0,CGCR,2,Idle
1.14,-0.453546,-0.523036,1.443307,0.157488,0.910831,-0.381555,-0.225359,0.138546,0.256158,0.646699,-0.485868,-0.270471,0.522071,52.0,2.0,14.0,CGCR,2,Idle
1.15,-0.553047,-0.468691,1.462003,0.168886,0.910357,-0.377792,-0.210939,0.111905,0.264023,0.640987,-0.488157,-0.269828,0.527287,52.0,2.0,14.0,CGCR,2,Idle
1.16,-0.718203,-0.437782,1.459349,0.180497,0.910156,-0.372878,-0.231034,0.059037,0.289229,0.634953,-0.49092,-0.269367,0.532234,52.0,2.0,14.0,CGCR,2,Idle
1.17,-0.925519,-0.357836,1.463791,0.192335,0.91048,-0.366105,-0.263471,0.002651,0.303589,0.628465,-0.494426,-0.26924,0.536734,52.0,2.0,14.0,CGCR,2,Idle
1.18,-1.156626,-0.246036,1.477875,0.204671,0.911312,-0.357239,-0.288304,-0.043103,0.303573,0.621501,-0.498842,-0.269328,0.540699,52.0,2.0,14.0,CGCR,2,Idle
1.19,-1.441525,-0.114171,1.486277,0.217564,0.912744,-0.345781,-0.303029,-0.052911,0.293993,0.613968,-0.504354,-0.269697,0.543998,52.0,2.0,14.0,CGCR,2,Idle
1.2,-1.678009,0.062011,1.5255,0.231236,0.914686,-0.33148,-0.30016,-0.046904,0.251753,0.605836,-0.511107,-0.270239,0.546537,52.0,2.0,14.0,CGCR,2,Idle
1.21,-1.757841,0.170827,1.582577,0.245897,0.916556,-0.315372,-0.268282,-0.040961,0.187992,0.597293,-0.518746,-0.270586,0.548569,52.0,2.0,14.0,CGCR,2,Idle
1.22,-1.773758,0.198579,1.601904,0.261141,0.917949,-0.298622,-0.229388,-0.02145,0.148399,0.588525,-0.526689,-0.270717,0.550408,52.0,2.0,14.0,CGCR,2,Idle
1.23,-1.739042,0.211461,1.612685,0.276493,0.91875,-0.281868,-0.21053,-0.004001,0.127205,0.579689,-0.53458,-0.270721,0.552173,52.0,2.0,14.0,CGCR,2,Idle
1.24,-1.574327,0.225143,1.662132,0.292159,0.918668,-0.265882,-0.201613,-0.015653,0.087079,0.570955,-0.542217,-0.270295,0.554032,52.0,2.0,14.0,CGCR,2,Idle
1.25,-1.277007,0.25076,1.703368,0.308243,0.917309,-0.252052,-0.213761,-0.041058,0.090125,0.562685,-0.549191,-0.269004,0.556247,52.0,2.0,14.0,CGCR,2,Idle
1.26,-1.062844,0.307255,1.682665,0.324502,0.914794,-0.240519,-0.236413,-0.036209,0.126825,0.555097,-0.555488,-0.266783,0.558683,52.0,2.0,14.0,CGCR,2,Idle
1.27,-0.951561,0.42625,1.581004,0.340294,0.911713,-0.230172,-0.243721,-1e-06,0.145714,0.548198,-0.561431,-0.264025,0.560861,52.0,2.0,14.0,CGCR,2,Idle
1.28,-1.083106,0.623939,1.534852,0.355661,0.908505,-0.219372,-0.230356,0.002735,0.198955,0.541726,-0.567637,-0.260964,0.562334,52.0,2.0,14.0,CGCR,2,Idle
1.29,-1.713309,0.729638,1.434888,0.370669,0.906023,-0.204271,-0.197848,0.047575,0.157915,0.53447,-0.575258,-0.258732,0.562563,52.0,2.0,14.0,CGCR,2,Idle
1.3,-2.329143,0.663631,1.324277,0.384461,0.904772,-0.183238,-0.139237,0.025861,0.122783,0.525617,-0.58438,-0.258614,0.561557,52.0,2.0,14.0,CGCR,2,Idle
1.31,-2.783396,0.615244,1.34262,0.397543,0.903975,-0.157444,-0.105016,-0.085295,0.120182,0.515134,-0.594592,-0.260267,0.559785,52.0,2.0,14.0,CGCR,2,Idle
1.32,-2.990243,0.579716,1.396748,0.410824,0.902576,-0.128763,-0.102352,-0.138096,0.112283,0.50335,-0.605464,-0.26274,0.557692,52.0,2.0,14.0,CGCR,2,Idle
1.33,-3.058418,0.57205,1.319731,0.423819,0.900322,-0.09898,-0.137473,-0.06707,0.153774,0.491026,-0.616424,-0.265577,0.555323,52.0,2.0,14.0,CGCR,2,Idle
1.34,-2.802431,0.565237,1.187116,0.435606,0.897424,-0.069834,-0.170546,0.087836,0.130915,0.479078,-0.626888,-0.268505,0.552631,52.0,2.0,14.0,CGCR,2,Idle
1.35,-2.180984,0.490918,1.062045,0.445969,0.893913,-0.045058,-0.176362,0.270454,0.032882,0.468789,-0.6358,-0.270609,0.550242,52.0,2.0,14.0,CGCR,2,Idle
1.36,-1.544118,0.393722,0.952893,0.455147,0.890025,-0.026393,-0.145287,0.513097,-0.136724,0.460656,-0.642738,-0.271461,0.548628,52.0,2.0,14.0,CGCR,2,Idle
1.37,-1.029033,0.271263,0.772166,0.462926,0.886294,-0.013528,-0.095052,0.74481,-0.309592,0.454604,-0.647747,-0.271404,0.547813,52.0,2.0,14.0,CGCR,2,Idle
1.38,-0.726386,0.21293,0.585685,0.468926,0.883225,-0.004751,-0.059273,0.782364,-0.358531,0.45027,-0.651279,-0.271035,0.547387,52.0,2.0,14.0,CGCR,2,Idle
1.39,-0.714541,0.126082,0.441037,0.473438,0.880825,0.00225,-0.03815,0.612492,-0.321266,0.446817,-0.654018,-0.270897,0.547019,52.0,2.0,14.0,CGCR,2,Idle
1.4,-0.916629,0.010125,0.342492,0.476832,0.878941,0.009695,-0.010722,0.401546,-0.307272,0.443198,-0.656527,-0.271697,0.54656,52.0,2.0,14.0,CGCR,2,Idle
1.41,-1.196078,-0.086176,0.279093,0.479531,0.877324,0.018756,0.013282,0.233714,-0.27814,0.43884,-0.65916,-0.273654,0.545932,52.0,2.0,14.0,CGCR,2,Idle
1.42,-1.416178,-0.164683,0.227747,0.481726,0.875819,0.029684,0.029734,0.142491,-0.240057,0.433642,-0.662023,-0.27671,0.54508,52.0,2.0,14.0,CGCR,2,Idle
1.43,-1.519502,-0.198411,0.238742,0.483756,0.874209,0.041699,0.024377,0.092694,-0.174801,0.427873,-0.665005,-0.280388,0.544128,52.0,2.0,14.0,CGCR,2,Idle
1.44,-1.51711,-0.184868,0.276076,0.486048,0.872255,0.054115,-0.008265,0.056471,-0.133309,0.421812,-0.668081,-0.284123,0.543154,52.0,2.0,14.0,CGCR,2,Idle
1.45,-1.364019,-0.106261,0.292597,0.488584,0.870019,0.065973,-0.056516,0.026892,-0.066095,0.415981,-0.671092,-0.28744,0.542193,52.0,2.0,14.0,CGCR,2,Idle
1.46,-1.165228,0.028408,0.330637,0.491274,0.867609,0.076843,-0.08803,0.046408,-0.037475,0.410819,-0.674063,-0.289931,0.541116,52.0,2.0,14.0,CGCR,2,Idle
1.47,-0.86964,0.130443,0.374238,0.494228,0.865062,0.086065,-0.070705,0.092748,-0.064688,0.406547,-0.676865,-0.291351,0.540081,52.0,2.0,14.0,CGCR,2,Idle
1.48,-0.633968,0.146214,0.408966,0.497433,0.862478,0.093234,-0.022046,0.123698,-0.095584,0.403184,-0.679331,-0.291765,0.539283,52.0,2.0,14.0,CGCR,2,Idle
1.49,-0.455788,0.145648,0.461303,0.500982,0.859828,0.098555,0.013224,0.078847,-0.105116,0.400424,-0.681418,-0.291456,0.538872,52.0,2.0,14.0,CGCR,2,Idle
1.5,-0.466299,0.123447,0.465898,0.504782,0.857066,0.103113,0.018594,0.016515,-0.115809,0.397843,-0.683351,-0.29084,0.538669,52.0,2.0,14.0,CGCR,2,Idle
1.51,-0.548331,0.10342,0.476315,0.508624,0.854191,0.10798,0.006574,-0.039204,-0.122903,0.395045,-0.685324,-0.290382,0.53847,52.0,2.0,14.0,CGCR,2,Idle
