secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.6,-0.025787,-0.007892,0.01004,0.000147,-0.174224,-0.984706,0.003286,0.005066,-0.003957,0.996169,0.087447,2.1e-05,-0.000599,63.0,1.0,8.0,APULL,28,Idle
0.61,-0.029649,-0.013246,-0.00135,0.000338,-0.174019,-0.984742,0.002103,0.008476,-0.003127,0.996178,0.087343,0.000118,-0.000594,63.0,1.0,8.0,APULL,28,Idle
0.62,-0.026415,-0.013182,-0.00462,0.000496,-0.174042,-0.984738,0.003089,0.008103,-0.001254,0.996177,0.087355,0.000194,-0.000625,63.0,1.0,8.0,APULL,28,Idle
0.63,-0.024066,-0.007188,-0.016478,0.000621,-0.174201,-0.98471,0.001592,0.004096,0.004577,0.99617,0.087436,0.000251,-0.000696,63.0,1.0,8.0,APULL,28,Idle
0.64,-0.024291,-0.00392,-0.036598,0.000681,-0.17432,-0.984689,-0.000406,0.002811,0.0095,0.996165,0.087496,0.000268,-0.000836,63.0,1.0,8.0,APULL,28,Idle
0.65,-0.038235,-0.011772,-0.059364,0.000727,-0.174316,-0.98469,-0.003702,-0.001481,0.009683,0.996165,0.087494,0.000271,-0.001071,63.0,1.0,8.0,APULL,28,Idle
0.66,-0.080493,-0.028588,-0.090573,0.000745,-0.173855,-0.984771,-0.003278,-0.008762,0.005111,0.996185,0.087261,0.000247,-0.001456,63.0,1.0,8.0,APULL,28,Idle
0.67,-0.132512,-0.046997,-0.133539,0.000613,-0.172657,-0.984982,-0.000156,-0.023678,0.002392,0.996236,0.086655,0.000131,-0.002031,63.0,1.0,8.0,APULL,28,Idle
0.68,-0.163489,-0.082106,-0.156047,0.000322,-0.171073,-0.985258,0.002684,-0.03692,0.004805,0.996304,0.085853,-7.8e-05,-0.002781,63.0,1.0,8.0,APULL,28,Idle
0.69,-0.213497,-0.1156,-0.190014,-0.00031,-0.16904,-0.985609,0.008305,-0.062206,-0.002169,0.996389,0.084825,-0.000469,-0.003684,63.0,1.0,8.0,APULL,28,Idle
0.7,-0.275954,-0.118588,-0.23623,-0.000996,-0.166487,-0.986043,0.013096,-0.064134,-0.001963,0.996493,0.083532,-0.000903,-0.004808,63.0,1.0,8.0,APULL,28,Idle
0.71,-0.303484,-0.122855,-0.267575,-0.001678,-0.163701,-0.986509,-0.010071,-0.064998,0.004834,0.996603,0.082121,-0.001347,-0.006124,63.0,1.0,8.0,APULL,28,Idle
0.72,-0.303245,-0.137811,-0.301307,-0.00246,-0.160886,-0.98697,-0.020474,-0.070086,-0.006514,0.996708,0.080694,-0.001848,-0.007582,63.0,1.0,8.0,APULL,28,Idle
0.73,-0.281444,-0.164825,-0.360112,-0.003412,-0.158298,-0.987386,-0.013861,-0.061734,-0.011302,0.996798,0.07938,-0.002451,-0.009288,63.0,1.0,8.0,APULL,28,Idle
0.74,-0.295973,-0.183042,-0.361081,-0.004584,-0.155971,-0.987751,-0.000177,-0.069615,-0.027172,0.99687,0.078194,-0.003179,-0.011223,63.0,1.0,8.0,APULL,28,Idle
0.75,-0.329031,-0.251237,-0.368958,-0.006165,-0.153556,-0.988121,0.019364,-0.083382,-0.022362,0.996939,0.07696,-0.004107,-0.013147,63.0,1.0,8.0,APULL,28,Idle
0.76,-0.806159,-0.047878,1.543404,-0.011356,-0.149029,-0.988768,0.034885,-0.059528,-0.019701,0.997119,0.074652,-0.006575,-0.011759,63.0,1.0,8.0,APULL,28,Idle
0.77,-1.050183,-0.794901,2.34207,-0.020025,-0.13872,-0.990129,0.446157,-0.156156,0.04529,0.997529,0.069524,-0.010089,-0.000739,63.0,1.0,8.0,APULL,28,Idle
0.78,-0.937822,-0.611313,0.403968,-0.028554,-0.128838,-0.991255,0.624135,-0.256676,0.048506,0.997794,0.064644,-0.013926,0.005905,63.0,1.0,8.0,APULL,28,Idle
0.79,-1.030236,-0.573859,-0.385966,-0.034228,-0.119025,-0.992301,-0.213941,-0.022332,0.020728,0.998061,0.059714,-0.016843,0.005076,63.0,1.0,8.0,APULL,28,Idle
0.8,-0.821022,-0.553968,0.34142,-0.039816,-0.109606,-0.993177,-0.235773,0.042757,0.031019,0.998283,0.054985,-0.019696,0.004465,63.0,1.0,8.0,APULL,28,Idle
0.81,-0.564537,-0.566018,0.993992,-0.046162,-0.102592,-0.993652,0.060017,-0.103126,0.037826,0.998381,0.051559,-0.022712,0.007875,63.0,1.0,8.0,APULL,28,Idle
0.82,-0.656131,-0.64596,0.862197,-0.053189,-0.096217,-0.993938,0.284466,-0.16625,0.028301,0.998406,0.04851,-0.026032,0.012457,63.0,1.0,8.0,APULL,28,Idle
0.83,-0.908636,-0.755854,0.70286,-0.060892,-0.087992,-0.994258,0.288415,-0.127858,0.024806,0.998435,0.044543,-0.029779,0.016013,63.0,1.0,8.0,APULL,28,Idle
0.84,-1.147353,-0.905009,0.834683,-0.069804,-0.077227,-0.994567,0.228266,-0.163068,0.001815,0.998452,0.03934,-0.03419,0.01945,63.0,1.0,8.0,APULL,28,Idle
0.85,-1.326478,-1.029585,1.038064,-0.080114,-0.064118,-0.994721,0.210973,-0.200271,-0.041747,0.998397,0.033046,-0.039335,0.023739,63.0,1.0,8.0,APULL,28,Idle
0.86,-1.424774,-1.14102,1.143786,-0.091538,-0.04943,-0.994574,0.191895,-0.195031,-0.08494,0.998228,0.026059,-0.045099,0.028776,63.0,1.0,8.0,APULL,28,Idle
0.87,-1.48255,-1.244772,1.177235,-0.103923,-0.033812,-0.99401,0.187816,-0.164842,-0.144295,0.997919,0.018699,-0.051431,0.034099,63.0,1.0,8.0,APULL,28,Idle
0.88,-1.556909,-1.368221,1.212661,-0.117174,-0.017388,-0.992959,0.229677,-0.119941,-0.202002,0.997454,0.011028,-0.058299,0.039555,63.0,1.0,8.0,APULL,28,Idle
0.89,-1.622177,-1.542524,1.225637,-0.131711,-4.1e-05,-0.991288,0.26608,-0.104161,-0.233932,0.9968,0.003004,-0.065931,0.045109,63.0,1.0,8.0,APULL,28,Idle
0.9,-1.621658,-1.714664,1.22516,-0.147769,0.017804,-0.988862,0.280658,-0.06683,-0.300537,0.995925,-0.005152,-0.074449,0.050648,63.0,1.0,8.0,APULL,28,Idle
0.91,-1.573831,-1.871456,1.238549,-0.165186,0.035545,-0.985622,0.261073,-0.033562,-0.351399,0.99481,-0.01313,-0.083766,0.056241,63.0,1.0,8.0,APULL,28,Idle
0.92,-1.516833,-2.034697,1.226198,-0.183864,0.052945,-0.981525,0.228603,-0.02792,-0.394711,0.993446,-0.020803,-0.093834,0.061869,63.0,1.0,8.0,APULL,28,Idle
0.93,-1.483484,-2.197463,1.21571,-0.203855,0.070003,-0.976495,0.204984,-0.010661,-0.41944,0.991816,-0.028172,-0.104684,0.067444,63.0,1.0,8.0,APULL,28,Idle
0.94,-1.4589,-2.38325,1.23949,-0.22522,0.087023,-0.970414,0.186447,0.008711,-0.452514,0.989881,-0.035364,-0.116372,0.073092,63.0,1.0,8.0,APULL,28,Idle
0.95,-1.360121,-2.576719,1.23371,-0.248059,0.103683,-0.963181,0.169507,0.006471,-0.477905,0.987609,-0.042195,-0.128955,0.078855,63.0,1.0,8.0,APULL,28,Idle
0.96,-1.206618,-2.736946,1.174585,-0.272256,0.119158,-0.954818,0.161966,0.023817,-0.509598,0.985019,-0.048269,-0.142341,0.084539,63.0,1.0,8.0,APULL,28,Idle
0.97,-1.033078,-2.855736,1.126896,-0.297469,0.133108,-0.945407,0.135695,0.064905,-0.517102,0.982136,-0.053426,-0.15634,0.090075,63.0,1.0,8.0,APULL,28,Idle
0.98,-0.827489,-2.942183,1.081976,-0.32323,0.145313,-0.935097,0.103611,0.082409,-0.490638,0.978989,-0.057556,-0.170701,0.095544,63.0,1.0,8.0,APULL,28,Idle
0.99,-0.598752,-3.00289,1.028777,-0.349318,0.155513,-0.924009,0.084135,0.06551,-0.434115,0.975607,-0.060524,-0.18529,0.100971,63.0,1.0,8.0,APULL,28,Idle
1.0,-0.412811,-3.054742,0.951816,-0.3756,0.163723,-0.912206,0.084157,0.045216,-0.393168,0.972014,-0.062352,-0.200023,0.10626,63.0,1.0,8.0,APULL,28,Idle
1.01,-0.2987,-3.094513,0.867627,-0.401978,0.170463,-0.899642,0.09491,0.049554,-0.341095,0.968214,-0.063334,-0.214866,0.11128,63.0,1.0,8.0,APULL,28,Idle
1.02,-0.221975,-3.131833,0.794564,-0.428371,0.17625,-0.886247,0.095287,0.046879,-0.293822,0.964192,-0.063749,-0.22981,0.116006,63.0,1.0,8.0,APULL,28,Idle
1.03,-0.151699,-3.181154,0.720004,-0.454791,0.181234,-0.871963,0.095127,0.036799,-0.278748,0.959934,-0.063673,-0.244876,0.120447,63.0,1.0,8.0,APULL,28,Idle
1.04,-0.094793,-3.202287,0.62662,-0.481227,0.185461,-0.856753,0.099345,0.039499,-0.264417,0.955439,-0.063153,-0.260068,0.124552,63.0,1.0,8.0,APULL,28,Idle
1.05,-0.037796,-3.19843,0.515676,-0.507367,0.188882,-0.840775,0.107434,0.072547,-0.246078,0.950765,-0.062225,-0.27521,0.128192,63.0,1.0,8.0,APULL,28,Idle
1.06,0.071116,-3.161718,0.404149,-0.533034,0.19116,-0.824216,0.097075,0.099017,-0.218386,0.945963,-0.060736,-0.290177,0.131387,63.0,1.0,8.0,APULL,28,Idle
1.07,0.216664,-3.093729,0.278958,-0.557955,0.191846,-0.807392,0.076998,0.111438,-0.214627,0.941116,-0.05848,-0.304769,0.134154,63.0,1.0,8.0,APULL,28,Idle
1.08,0.371513,-3.003232,0.145505,-0.58198,0.190715,-0.790523,0.040247,0.122761,-0.191822,0.936288,-0.055366,-0.318862,0.136482,63.0,1.0,8.0,APULL,28,Idle
1.09,0.557075,-2.882095,0.014496,-0.604896,0.187553,-0.773902,-0.001305,0.125863,-0.174797,0.931557,-0.0513,-0.332291,0.138397,63.0,1.0,8.0,APULL,28,Idle
1.1,0.752952,-2.757485,-0.101026,-0.626625,0.182255,-0.75771,-0.036049,0.116039,-0.169567,0.926962,-0.04621,-0.344978,0.139988,63.0,1.0,8.0,APULL,28,Idle
1.11,0.939827,-2.62791,-0.193929,-0.647108,0.174958,-0.742052,-0.056093,0.103882,-0.147856,0.922519,-0.040136,-0.35688,0.141371,63.0,1.0,8.0,APULL,28,Idle
1.12,1.118773,-2.522279,-0.254212,-0.666427,0.165901,-0.726878,-0.063431,0.096107,-0.119725,0.918196,-0.033151,-0.368052,0.142674,63.0,1.0,8.0,APULL,28,Idle
1.13,1.298125,-2.432484,-0.301216,-0.684716,0.155316,-0.712068,-0.063727,0.097308,-0.099746,0.913943,-0.025313,-0.378583,0.14402,63.0,1.0,8.0,APULL,28,Idle
1.14,1.508298,-2.36974,-0.331689,-0.70213,0.143218,-0.697498,-0.062946,0.109911,-0.082318,0.909711,-0.016562,-0.388557,0.145518,63.0,1.0,8.0,APULL,28,Idle
1.15,1.735043,-2.284411,-0.367938,-0.718706,0.12953,-0.683143,-0.069564,0.123857,-0.085106,0.905476,-0.006804,-0.397973,0.147257,63.0,1.0,8.0,APULL,28,Idle
1.16,1.965554,-2.173772,-0.399662,-0.734293,0.1142,-0.669158,-0.070914,0.151852,-0.075761,0.901276,0.004004,-0.4067,0.14927,63.0,1.0,8.0,APULL,28,Idle
1.17,2.177052,-2.035453,-0.420465,-0.748695,0.097389,-0.655722,-0.07415,0.175225,-0.030069,0.897153,0.015774,-0.414597,0.151584,63.0,1.0,8.0,APULL,28,Idle
1.18,2.387032,-1.897915,-0.413459,-0.761856,0.079376,-0.642865,-0.0784,0.175461,0.016202,0.893103,0.02839,-0.421618,0.15427,63.0,1.0,8.0,APULL,28,Idle
1.19,2.564855,-1.800654,-0.386365,-0.773907,0.060486,-0.630404,-0.083652,0.149216,0.04114,0.889054,0.041746,-0.42785,0.157432,63.0,1.0,8.0,APULL,28,Idle
1.2,2.650886,-1.703517,-0.3351,-0.785044,0.041296,-0.618062,-0.085653,0.100626,0.093358,0.884928,0.055546,-0.433455,0.161036,63.0,1.0,8.0,APULL,28,Idle
1.21,2.634735,-1.607103,-0.279418,-0.795288,0.022642,-0.605809,-0.08609,0.064975,0.149662,0.880738,0.069268,-0.438518,0.164937,63.0,1.0,8.0,APULL,28,Idle
1.22,2.579678,-1.497547,-0.224219,-0.80467,0.004988,-0.593701,-0.084124,0.05887,0.1647,0.876522,0.082585,-0.443091,0.168998,63.0,1.0,8.0,APULL,28,Idle
1.23,2.517334,-1.396927,-0.1754,-0.813177,-0.011632,-0.581901,-0.072886,0.071264,0.190009,0.872332,0.095433,-0.447149,0.17317,63.0,1.0,8.0,APULL,28,Idle
1.24,2.385706,-1.284765,-0.155767,-0.820878,-0.027151,-0.570458,-0.0531,0.125647,0.199929,0.868214,0.107683,-0.45075,0.177297,63.0,1.0,8.0,APULL,28,Idle
1.25,2.228404,-1.153901,-0.17217,-0.827722,-0.041528,-0.5596,-0.030112,0.227898,0.204909,0.864288,0.119142,-0.453878,0.181126,63.0,1.0,8.0,APULL,28,Idle
1.26,2.09528,-1.031768,-0.220927,-0.833691,-0.055145,-0.549471,-0.026614,0.3022,0.199678,0.860629,0.129918,-0.456493,0.184536,63.0,1.0,8.0,APULL,28,Idle
1.27,1.986488,-0.924899,-0.270705,-0.838875,-0.068369,-0.540013,-0.040244,0.312357,0.189595,0.857237,0.140185,-0.45863,0.187487,63.0,1.0,8.0,APULL,28,Idle
1.28,1.829532,-0.83157,-0.310444,-0.843364,-0.081088,-0.531189,-0.052159,0.265063,0.207489,0.854103,0.149885,-0.460369,0.190006,63.0,1.0,8.0,APULL,28,Idle
1.29,1.674943,-0.804415,-0.3193,-0.847384,-0.093021,-0.522769,-0.074995,0.146168,0.192416,0.85117,0.158882,-0.461922,0.192078,63.0,1.0,8.0,APULL,28,Idle
1.3,1.483715,-0.731939,-0.286607,-0.851088,-0.103855,-0.51465,-0.106966,0.115955,0.204912,0.848388,0.167074,-0.463424,0.19381,63.0,1.0,8.0,APULL,28,Idle
1.31,1.267802,-0.602943,-0.175727,-0.854248,-0.112886,-0.507462,-0.098786,0.044314,0.252244,0.845895,0.174091,-0.464716,0.19543,63.0,1.0,8.0,APULL,28,Idle
1.32,1.079542,-0.501775,-0.049914,-0.856898,-0.119768,-0.50138,-0.104513,-0.011213,0.245979,0.843685,0.179849,-0.465794,0.197194,63.0,1.0,8.0,APULL,28,Idle
1.33,0.908501,-0.390417,0.068309,-0.859143,-0.124641,-0.496325,-0.096622,-0.0588,0.249346,0.841723,0.184465,-0.466702,0.199159,63.0,1.0,8.0,APULL,28,Idle
1.34,0.746753,-0.273698,0.165011,-0.860927,-0.127728,-0.492434,-0.075765,-0.075809,0.260378,0.840062,0.188006,-0.467372,0.20128,63.0,1.0,8.0,APULL,28,Idle
1.35,0.696031,-0.168689,0.256516,-0.862282,-0.129405,-0.489616,-0.051948,-0.060551,0.257454,0.838654,0.190734,-0.467774,0.203638,63.0,1.0,8.0,APULL,28,Idle
1.36,0.773565,-0.094781,0.347589,-0.863309,-0.130346,-0.487552,-0.019015,-0.034464,0.23801,0.837341,0.193207,-0.467862,0.206486,63.0,1.0,8.0,APULL,28,Idle
1.37,0.956467,-0.028608,0.44071,-0.864124,-0.131149,-0.48589,0.01305,-0.005616,0.218693,0.835943,0.19597,-0.467601,0.210106,63.0,1.0,8.0,APULL,28,Idle
1.38,1.161312,0.041354,0.533132,-0.864737,-0.132069,-0.484549,0.039038,0.021214,0.21279,0.834392,0.199248,-0.466932,0.214628,63.0,1.0,8.0,APULL,28,Idle
1.39,1.382897,0.105754,0.599079,-0.86514,-0.13332,-0.483486,0.055555,0.036945,0.210353,0.832663,0.203151,-0.465818,0.220035,63.0,1.0,8.0,APULL,28,Idle
1.4,1.576373,0.187156,0.653719,-0.865292,-0.135077,-0.482725,0.069272,0.043265,0.236708,0.830769,0.207714,-0.464211,0.226242,63.0,1.0,8.0,APULL,28,Idle
1.41,1.718644,0.310022,0.709562,-0.86502,-0.137156,-0.482627,0.075836,0.050013,0.276374,0.82883,0.212697,-0.462003,0.233142,63.0,1.0,8.0,APULL,28,Idle
1.42,1.859823,0.390823,0.757336,-0.86432,-0.139447,-0.483224,0.076066,0.05499,0.267968,0.826851,0.217992,-0.459203,0.240684,63.0,1.0,8.0,APULL,28,Idle
1.43,2.003437,0.473129,0.810137,-0.86333,-0.142054,-0.484234,0.085895,0.050395,0.263592,0.824744,0.223669,-0.455912,0.248826,63.0,1.0,8.0,APULL,28,Idle
1.44,2.116889,0.532369,0.872808,-0.862091,-0.144789,-0.485629,0.10994,0.051466,0.255053,0.822485,0.229612,-0.452177,0.257551,63.0,1.0,8.0,APULL,28,Idle
1.45,2.248856,0.565437,0.910399,-0.860726,-0.147714,-0.487167,0.138619,0.073053,0.217056,0.820006,0.235855,-0.448095,0.266785,63.0,1.0,8.0,APULL,28,Idle
1.46,2.303298,0.581297,0.894425,-0.859276,-0.151081,-0.488692,0.16288,0.092686,0.192641,0.817327,0.242409,-0.443725,0.276267,63.0,1.0,8.0,APULL,28,Idle
1.47,2.277676,0.61573,0.873062,-0.857692,-0.154754,-0.490323,0.173884,0.11238,0.175748,0.81458,0.249004,-0.43913,0.285694,63.0,1.0,8.0,APULL,28,Idle
1.48,2.160889,0.694285,0.870485,-0.855836,-0.158238,-0.492448,0.179918,0.100972,0.160035,0.811939,0.255207,-0.434333,0.294921,63.0,1.0,8.0,APULL,28,Idle
